lat,lon
28.65572,120.40048
28.65586,120.40054
28.65657,120.40072
28.65684,120.4007
28.65655,120.39889
28.65665,120.39737
28.6568,120.39694
28.65727,120.39661
28.65742,120.39639
28.65771,120.39566
28.65785,120.39498
28.65775,120.39281
28.65754,120.39231
28.65699,120.39151
28.65613,120.39032
28.65488,120.38938
28.65452,120.38921
28.65414,120.38916
28.65356,120.38928
28.65183,120.38998
28.65007,120.39149
28.64946,120.39238
28.64884,120.39402
28.64838,120.39448
28.64799,120.3946
28.64702,120.39436
28.64646,120.39393
28.64586,120.39308
28.64567,120.39256
28.64606,120.3923
28.64596,120.3919
28.64664,120.3916
28.64727,120.39117
28.64757,120.39038
28.64768,120.38985
28.64776,120.38846
28.64752,120.38809
28.64728,120.3875
28.64716,120.38768
28.64675,120.38794
28.64524,120.39
28.64503,120.3902
28.64489,120.39016
28.64452,120.38971
28.64365,120.38917
28.64324,120.38912
28.64262,120.38927
28.64175,120.3897
28.64142,120.3892
28.64103,120.38893
28.64081,120.38895
28.64053,120.38935
28.63979,120.38988
28.63894,120.39019
28.63872,120.3905
28.6379,120.3911
28.63746,120.39123
28.63698,120.39109
28.63615,120.39117
28.6356,120.39176
28.6353,120.39188
28.63475,120.39182
28.6342,120.39186
28.63362,120.39176
28.63357,120.39157
28.63366,120.39146
28.63534,120.39071
28.63543,120.39052
28.63538,120.39012
28.63618,120.38954
28.63667,120.38829
28.63698,120.38669
28.63705,120.3866
28.63753,120.38639
28.63803,120.38657
28.63829,120.38657
28.63906,120.3863
28.63952,120.38627
28.63995,120.38601
28.64157,120.38477
28.64334,120.3828
28.64376,120.38175
28.64385,120.3817
28.64387,120.38127
28.64404,120.38105
28.64389,120.38089
28.64402,120.38067
28.64387,120.3805
28.64372,120.38048
28.6434,120.38062
28.64311,120.38063
28.64271,120.38045
28.64211,120.38034
28.64177,120.38024
28.64116,120.3804
28.6403,120.38038
28.6397,120.38011
28.63954,120.37991
28.63939,120.37947
28.63925,120.37815
28.63938,120.3774
28.63963,120.37704
28.64104,120.37574
28.64118,120.3755
28.64124,120.37501
28.64148,120.37425
28.64152,120.37356
28.64161,120.37335
28.6414,120.37223
28.64142,120.37207
28.64173,120.37149
28.64174,120.37131
28.6417,120.37125
28.64134,120.37115
28.64105,120.37093
28.64046,120.37027
28.64019,120.36963
28.64007,120.36912
28.63976,120.36845
28.63943,120.36715
28.63941,120.36675
28.63896,120.36636
28.63867,120.36576
28.63849,120.36559
28.63732,120.36475
28.6368,120.36466
28.63595,120.36406
28.63573,120.36363
28.63586,120.3633
28.6359,120.36286
28.63542,120.36213
28.6354,120.36201
28.63564,120.3617
28.63559,120.36149
28.63532,120.36148
28.63488,120.36163
28.6343,120.36138
28.63352,120.36139
28.63246,120.36126
28.63106,120.36087
28.63058,120.36054
28.63047,120.36032
28.63042,120.36011
28.63056,120.35958
28.63053,120.35936
28.6304,120.35915
28.62989,120.35888
28.6294,120.35881
28.62879,120.35887
28.62761,120.35945
28.62734,120.35944
28.62712,120.35906
28.62694,120.35816
28.62709,120.35768
28.6271,120.3573
28.62787,120.35724
28.62799,120.35717
28.62798,120.3557
28.62796,120.35526
28.62809,120.35444
28.6279,120.35364
28.6279,120.35335
28.62822,120.35267
28.62883,120.35216
28.6285,120.35153
28.62837,120.351
28.62839,120.35078
28.62937,120.34928
28.62957,120.34885
28.62973,120.34878
28.63052,120.34875
28.63089,120.34851
28.63153,120.34767
28.63196,120.34744
28.63214,120.34774
28.6321,120.34862
28.63228,120.34871
28.63281,120.3493
28.63322,120.34947
28.63349,120.34978
28.63362,120.34979
28.63364,120.34949
28.63386,120.34935
28.63424,120.3489
28.63466,120.34859
28.63492,120.34759
28.63545,120.34664
28.63542,120.3458
28.63524,120.34501
28.63531,120.34487
28.63559,120.3446
28.6362,120.34436
28.63666,120.34439
28.63692,120.3445
28.6372,120.34468
28.63757,120.34513
28.63786,120.34572
28.63786,120.3465
28.63799,120.34703
28.63831,120.34715
28.63858,120.34715
28.63892,120.347
28.63914,120.34713
28.63928,120.34707
28.63949,120.34713
28.64017,120.34664
28.63991,120.34634
28.63974,120.34594
28.63944,120.34573
28.6396,120.34499
28.63986,120.34441
28.63995,120.34439
28.64009,120.34454
28.6403,120.34515
28.64027,120.34547
28.6401,120.34555
28.64009,120.34563
28.6402,120.34583
28.64049,120.34608
28.64062,120.34635
28.64079,120.34633
28.64107,120.34615
28.64155,120.34566
28.64167,120.34563
28.64156,120.34766
28.64137,120.34798
28.64071,120.34835
28.64066,120.34856
28.64038,120.34904
28.64058,120.34953
28.64015,120.34961
28.64005,120.34974
28.64013,120.35069
28.63997,120.3508
28.63965,120.35082
28.63956,120.35098
28.63957,120.35123
28.63978,120.35171
28.63992,120.35175
28.6402,120.35154
28.64031,120.35162
28.64033,120.352
28.6408,120.35251
28.64096,120.35319
28.64114,120.35316
28.64173,120.35245
28.64183,120.3524
28.64199,120.35242
28.64216,120.35284
28.64318,120.35331
28.64394,120.35356
28.64468,120.35328
28.64657,120.35325
28.64692,120.35314
28.64731,120.35291
28.64785,120.35276
28.6482,120.35275
28.64874,120.35322
28.64902,120.35326
28.64959,120.35312
28.64987,120.35296
28.64988,120.35112
28.6496,120.35042
28.64978,120.35005
28.64988,120.3496
28.64983,120.34863
28.65063,120.3475
28.65101,120.34714
28.65089,120.34709
28.64982,120.34708
28.64982,120.34703
28.65036,120.34612
28.65077,120.34573
28.65166,120.34532
28.65249,120.3447
28.65297,120.34443
28.65333,120.34447
28.65348,120.3447
28.65366,120.34476
28.65379,120.34499
28.65392,120.34497
28.65406,120.34473
28.65412,120.34439
28.65408,120.34417
28.65374,120.3437
28.65368,120.34328
28.65379,120.3427
28.65405,120.34225
28.65405,120.34204
28.65365,120.34104
28.65357,120.34067
28.65423,120.33976
28.65432,120.33929
28.65523,120.33791
28.65563,120.33716
28.65584,120.3366
28.65562,120.33509
28.65584,120.33478
28.65573,120.33453
28.65592,120.33433
28.65564,120.33417
28.6556,120.33402
28.65587,120.33366
28.65582,120.33332
28.65596,120.33299
28.65595,120.33287
28.65568,120.33238
28.6559,120.33222
28.65594,120.33202
28.65576,120.33187
28.65566,120.33165
28.65535,120.33149
28.65544,120.33094
28.65539,120.33025
28.65556,120.33012
28.65644,120.32998
28.65769,120.33004
28.65817,120.33022
28.6588,120.33075
28.65928,120.33093
28.65963,120.32984
28.6598,120.32968
28.66023,120.32945
28.66034,120.32929
28.66027,120.32913
28.65942,120.32832
28.65914,120.32793
28.65875,120.32764
28.65915,120.32702
28.65978,120.32747
28.66028,120.32766
28.66093,120.32837
28.66127,120.32837
28.66156,120.3287
28.66165,120.32867
28.66176,120.32799
28.66209,120.32753
28.66253,120.32707
28.66294,120.32649
28.66326,120.32656
28.66335,120.32649
28.66366,120.32511
28.66407,120.32421
28.66415,120.32383
28.66468,120.32352
28.66544,120.32362
28.6657,120.32347
28.66587,120.32325
28.66605,120.32318
28.66605,120.3229
28.66606,120.32244
28.66616,120.32243
28.66788,120.32271
28.66835,120.32271
28.66854,120.32262
28.66869,120.32193
28.66888,120.32191
28.6689,120.32133
28.66908,120.32083
28.66932,120.32041
28.6698,120.31874
28.67067,120.31853
28.672,120.31791
28.67222,120.31793
28.67267,120.31832
28.67393,120.31839
28.67445,120.31859
28.67559,120.31869
28.67638,120.31859
28.67697,120.31865
28.67815,120.31918
28.67867,120.31935
28.6794,120.3193
28.67909,120.31875
28.67933,120.31843
28.67946,120.31841
28.68052,120.31932
28.6809,120.31985
28.68127,120.32011
28.68146,120.32011
28.68178,120.3206
28.68211,120.32072
28.68246,120.32135
28.68298,120.32176
28.6831,120.32231
28.68337,120.32254
28.68369,120.32269
28.68385,120.32269
28.68456,120.32226
28.68474,120.32226
28.68516,120.32294
28.68538,120.32312
28.68604,120.3234
28.68657,120.32323
28.68742,120.32324
28.68722,120.32273
28.68652,120.32154
28.68662,120.32103
28.68684,120.32058
28.68674,120.31986
28.68676,120.31962
28.68686,120.31956
28.68752,120.31959
28.68905,120.31908
28.68959,120.31886
28.6903,120.31883
28.69009,120.31965
28.69011,120.32014
28.69028,120.32045
28.69038,120.32042
28.69123,120.31952
28.69154,120.31931
28.6917,120.31925
28.69259,120.31921
28.6932,120.3196
28.69346,120.32001
28.69347,120.32022
28.69336,120.32041
28.69314,120.32056
28.69292,120.32059
28.69288,120.32067
28.69286,120.32104
28.69308,120.32116
28.69366,120.32116
28.69466,120.32073
28.69615,120.32056
28.69701,120.32026
28.69728,120.32026
28.69763,120.32055
28.69829,120.32141
28.69846,120.32201
28.69862,120.3224
28.69825,120.32306
28.6972,120.32411
28.69661,120.32447
28.69638,120.32477
28.69622,120.3248
28.69555,120.32455
28.69517,120.32456
28.69459,120.32487
28.69445,120.32516
28.69431,120.32573
28.69493,120.32682
28.69543,120.32727
28.69568,120.32728
28.69605,120.32702
28.69618,120.32703
28.69594,120.32734
28.69596,120.32753
28.69566,120.32816
28.69592,120.3292
28.69606,120.3293
28.69634,120.32852
28.69711,120.32787
28.69736,120.32752
28.69811,120.32743
28.69821,120.32731
28.6982,120.32723
28.69807,120.32715
28.69759,120.32704
28.69663,120.32659
28.69696,120.32572
28.69712,120.32561
28.69775,120.32559
28.69806,120.32549
28.69938,120.32472
28.69977,120.32472
28.70021,120.32445
28.70054,120.32434
28.70073,120.32357
28.70086,120.32329
28.70099,120.32351
28.70092,120.32404
28.70113,120.32445
28.70165,120.32508
28.70276,120.32576
28.70279,120.32603
28.70321,120.32644
28.70334,120.32687
28.70353,120.32714
28.70367,120.32717
28.70382,120.32711
28.70437,120.32665
28.70467,120.3262
28.70506,120.32624
28.7052,120.32612
28.70526,120.32593
28.70524,120.32522
28.70533,120.32522
28.70555,120.32548
28.70571,120.32585
28.70561,120.32634
28.7053,120.32687
28.70509,120.32708
28.70495,120.32712
28.70491,120.32725
28.70502,120.32738
28.70535,120.32741
28.70547,120.32753
28.70535,120.32879
28.70572,120.32988
28.70741,120.32914
28.70829,120.32864
28.7091,120.32804
28.70936,120.32791
28.70958,120.3279
28.70951,120.32819
28.70932,120.32849
28.70928,120.32876
28.70888,120.3292
28.70862,120.32932
28.70838,120.32975
28.70798,120.33025
28.70757,120.33046
28.70742,120.33101
28.70742,120.33128
28.70732,120.33142
28.70701,120.33151
28.70573,120.33149
28.70496,120.33167
28.70446,120.33217
28.70324,120.33253
28.70322,120.3326
28.70324,120.33313
28.70339,120.33376
28.70407,120.33382
28.70405,120.33402
28.70378,120.33434
28.7038,120.33441
28.7049,120.33444
28.7057,120.33491
28.70615,120.33498
28.70643,120.33472
28.70659,120.33444
28.70665,120.33411
28.70676,120.33411
28.70692,120.3348
28.7072,120.33547
28.70772,120.33627
28.70883,120.33736
28.70904,120.33769
28.70928,120.33854
28.70973,120.33928
28.70933,120.34029
28.70893,120.34078
28.7084,120.34116
28.70788,120.34193
28.7076,120.34342
28.70734,120.34422
28.70731,120.34491
28.70737,120.3452
28.70762,120.34552
28.70803,120.34575
28.70815,120.34589
28.70812,120.34634
28.70814,120.34699
28.70864,120.34717
28.70947,120.34816
28.70969,120.34885
28.71002,120.34931
28.71026,120.34999
28.71049,120.35011
28.71074,120.35014
28.71163,120.34993
28.71191,120.34994
28.7123,120.35018
28.71262,120.35028
28.71371,120.35093
28.71519,120.35088
28.71624,120.35057
28.71697,120.35018
28.71701,120.35007
28.71681,120.34978
28.71683,120.34955
28.71699,120.34936
28.71726,120.34921
28.71758,120.34867
28.7176,120.34834
28.71769,120.34821
28.7181,120.34816
28.71847,120.34864
28.71872,120.34872
28.71883,120.34855
28.71904,120.34848
28.7191,120.34832
28.71949,120.34823
28.71961,120.34781
28.71976,120.34779
28.72014,120.34795
28.7204,120.34797
28.72063,120.34773
28.72087,120.34775
28.72099,120.34766
28.72088,120.34685
28.72095,120.34669
28.72113,120.3467
28.72239,120.34756
28.72282,120.34732
28.72319,120.34729
28.72328,120.3472
28.72342,120.34723
28.72384,120.34766
28.72429,120.34774
28.72455,120.34827
28.72471,120.34845
28.72497,120.34852
28.72518,120.34874
28.72534,120.34869
28.72565,120.34837
28.72614,120.34847
28.72627,120.3484
28.72634,120.34823
28.72628,120.34777
28.72633,120.34771
28.72696,120.34744
28.72708,120.34723
28.72737,120.3471
28.72738,120.34702
28.72729,120.34688
28.72698,120.3467
28.72677,120.34643
28.72673,120.3459
28.72624,120.34558
28.72616,120.34505
28.72594,120.34477
28.72598,120.34443
28.7263,120.34418
28.72641,120.34395
28.72624,120.34363
28.72564,120.34285
28.72577,120.34244
28.72617,120.34176
28.72609,120.34102
28.7256,120.34019
28.72439,120.33904
28.7243,120.33881
28.72432,120.33854
28.72464,120.33877
28.72505,120.3389
28.72528,120.33891
28.72583,120.33865
28.7263,120.3387
28.72725,120.33927
28.72825,120.33935
28.72894,120.33961
28.72967,120.33953
28.73015,120.33974
28.73078,120.33967
28.73094,120.33969
28.73113,120.33989
28.73141,120.34117
28.73167,120.34178
28.73222,120.34237
28.73356,120.34317
28.73353,120.34368
28.73331,120.34428
28.73334,120.34469
28.73361,120.34536
28.73368,120.34601
28.7339,120.34638
28.73417,120.34661
28.73406,120.34754
28.7342,120.34837
28.73461,120.34966
28.73453,120.35024
28.73457,120.3506
28.73486,120.35104
28.73546,120.35141
28.7361,120.35223
28.73647,120.35256
28.73663,120.3545
28.7371,120.35519
28.73731,120.35577
28.73733,120.35634
28.73725,120.35689
28.73731,120.35733
28.73758,120.35794
28.73755,120.35874
28.7378,120.35914
28.73873,120.35982
28.73897,120.35995
28.73963,120.3601
28.74111,120.36119
28.74138,120.36156
28.74189,120.36295
28.7423,120.36345
28.7424,120.36404
28.74272,120.36449
28.74296,120.36521
28.74318,120.36556
28.74335,120.36569
28.74403,120.36572
28.74454,120.36599
28.74465,120.36622
28.74467,120.36672
28.74486,120.36736
28.74476,120.36792
28.74479,120.3682
28.74531,120.36972
28.74607,120.37069
28.7461,120.37106
28.74634,120.3715
28.74643,120.37218
28.74671,120.37302
28.74597,120.37306
28.7455,120.37363
28.74566,120.37413
28.74614,120.37458
28.74628,120.37512
28.74612,120.37675
28.7458,120.37828
28.74569,120.3792
28.7456,120.3796
28.74516,120.38061
28.74508,120.38176
28.74515,120.3825
28.74493,120.38288
28.74486,120.38317
28.74516,120.38446
28.74512,120.38528
28.74508,120.38545
28.74469,120.3858
28.74442,120.38588
28.74395,120.38586
28.74268,120.38516
28.74227,120.38526
28.74197,120.38546
28.74153,120.38609
28.74121,120.38618
28.74061,120.3859
28.74017,120.38651
28.73971,120.38668
28.73894,120.38673
28.73829,120.38659
28.73708,120.38654
28.73642,120.38639
28.73518,120.38641
28.73488,120.38661
28.73392,120.38784
28.73292,120.38872
28.73211,120.38955
28.73193,120.38995
28.73077,120.39098
28.73061,120.39117
28.73043,120.39163
28.72978,120.39187
28.72958,120.39347
28.7296,120.39393
28.72985,120.3947
28.72995,120.39475
28.73028,120.39457
28.73058,120.39451
28.73143,120.39529
28.73215,120.39582
28.73253,120.39657
28.73252,120.39763
28.73259,120.39807
28.73312,120.39856
28.73311,120.39935
28.73276,120.40034
28.73253,120.40171
28.73216,120.40239
28.73168,120.4028
28.73151,120.40306
28.73118,120.40446
28.73098,120.40459
28.73067,120.40466
28.7303,120.40502
28.72987,120.40574
28.72926,120.40599
28.7286,120.40651
28.72749,120.40656
28.72734,120.4066
28.72705,120.4069
28.72661,120.40699
28.72619,120.40768
28.72599,120.40814
28.72584,120.4083
28.72537,120.40838
28.7248,120.40872
28.72403,120.40865
28.72348,120.40952
28.72354,120.40996
28.72306,120.41103
28.72307,120.41169
28.72265,120.41276
28.72251,120.41288
28.72222,120.41295
28.7214,120.41289
28.72091,120.41315
28.72058,120.41343
28.72056,120.41388
28.72104,120.41502
28.72108,120.41649
28.72091,120.41738
28.72114,120.41841
28.72135,120.41881
28.7213,120.41899
28.72062,120.41973
28.7203,120.42117
28.72003,120.42146
28.71847,120.42171
28.71815,120.42193
28.71785,120.42202
28.7173,120.42242
28.71686,120.42321
28.71661,120.4235
28.71559,120.42383
28.7151,120.42411
28.71497,120.42383
28.71509,120.42336
28.71507,120.42311
28.71423,120.42264
28.71394,120.42234
28.71353,120.42222
28.71333,120.42207
28.71224,120.42057
28.71197,120.42036
28.71154,120.42022
28.71116,120.42022
28.71077,120.42033
28.71038,120.42064
28.71,120.42113
28.70964,120.42126
28.70901,120.42176
28.70859,120.42188
28.70784,120.42185
28.70763,120.42169
28.70712,120.42156
28.70551,120.42155
28.70493,120.42161
28.70453,120.42173
28.70342,120.42212
28.70395,120.42364
28.70392,120.42452
28.70403,120.42558
28.70373,120.42659
28.70333,120.42751
28.70297,120.42795
28.70275,120.428
28.70241,120.4276
28.70221,120.42781
28.70302,120.42903
28.69858,120.43181
28.69879,120.43216
28.69807,120.43228
28.69812,120.43242
28.69806,120.43251
28.69765,120.4325
28.69754,120.43277
28.69722,120.43308
28.69727,120.43357
28.69798,120.43428
28.69816,120.43457
28.69809,120.43475
28.69764,120.43474
28.69681,120.43446
28.69685,120.43476
28.69721,120.435
28.69704,120.43558
28.69676,120.43559
28.69638,120.43536
28.69583,120.43602
28.69539,120.43626
28.69472,120.43683
28.6943,120.43672
28.69369,120.43687
28.69361,120.43733
28.69447,120.43744
28.69463,120.43772
28.69474,120.43832
28.69469,120.4385
28.69451,120.43871
28.69339,120.43963
28.69305,120.43974
28.69241,120.44014
28.69101,120.43999
28.69062,120.43982
28.68961,120.43995
28.68852,120.43994
28.68822,120.43998
28.68693,120.44058
28.68646,120.44049
28.68612,120.43994
28.6851,120.43988
28.68472,120.43997
28.68476,120.44053
28.68452,120.44108
28.68461,120.44138
28.68497,120.44162
28.6851,120.44182
28.6851,120.44297
28.68502,120.44323
28.68484,120.44357
28.68437,120.444
28.68414,120.44434
28.68414,120.44585
28.68356,120.44767
28.68318,120.44795
28.68275,120.44804
28.68173,120.44821
28.6814,120.44882
28.68098,120.44921
28.68063,120.44971
28.67976,120.4494
28.67931,120.44981
28.67929,120.44992
28.68019,120.45125
28.68045,120.45195
28.68033,120.45278
28.68017,120.45308
28.67989,120.45335
28.67982,120.45381
28.67946,120.45406
28.67893,120.45415
28.67857,120.4546
28.67789,120.45503
28.67706,120.4552
28.67634,120.45631
28.67609,120.45643
28.67584,120.45633
28.67572,120.45607
28.67512,120.45605
28.67496,120.45594
28.6748,120.45573
28.67482,120.45551
28.67475,120.45526
28.67444,120.45501
28.67405,120.45486
28.67344,120.4548
28.67309,120.45469
28.67268,120.45423
28.67213,120.4539
28.67167,120.45379
28.67135,120.45375
28.67084,120.45354
28.67074,120.45337
28.67072,120.45314
28.67039,120.45256
28.67046,120.4522
28.67042,120.45209
28.66961,120.45148
28.66933,120.45104
28.66881,120.4508
28.66847,120.45053
28.66601,120.45071
28.66588,120.45062
28.66581,120.45024
28.66552,120.45003
28.66501,120.45
28.66439,120.4498
28.66399,120.45031
28.66382,120.45083
28.66339,120.45103
28.66305,120.4515
28.66263,120.45184
28.66258,120.45223
28.66278,120.45346
28.66272,120.45426
28.6624,120.45467
28.66195,120.45433
28.66186,120.45435
28.66174,120.45484
28.66159,120.45503
28.66089,120.45563
28.66072,120.45711
28.66094,120.45746
28.66027,120.45793
28.66017,120.45794
28.65994,120.45779
28.65909,120.45669
28.65886,120.45593
28.65845,120.45546
28.65812,120.45546
28.65772,120.45572
28.65709,120.45597
28.65649,120.45603
28.65625,120.45617
28.65625,120.45643
28.65588,120.45659
28.6551,120.4566
28.65452,120.45712
28.65383,120.45742
28.65342,120.45736
28.653,120.45742
28.65248,120.4569
28.65233,120.4564
28.65212,120.45611
28.65112,120.45552
28.6505,120.45603
28.65014,120.45619
28.64997,120.45622
28.64979,120.45602
28.64955,120.45635
28.64938,120.45632
28.64878,120.45579
