lat,lon
29.83669,121.36307
29.83646,121.36402
29.83552,121.36615
29.8355,121.36646
29.83576,121.36795
29.83563,121.36903
29.83563,121.36961
29.83571,121.37001
29.83561,121.37084
29.83541,121.37161
29.83527,121.3718
29.83462,121.36991
29.83429,121.36943
29.83406,121.36925
29.83389,121.36874
29.83388,121.36798
29.83342,121.36648
29.83299,121.36648
29.83236,121.36692
29.83198,121.36728
29.83168,121.36783
29.83158,121.36823
29.83161,121.36854
29.83206,121.36946
29.83256,121.37024
29.83298,121.37075
29.83382,121.37105
29.83424,121.3715
29.83429,121.37169
29.83388,121.3738
29.8331,121.37505
29.83267,121.37619
29.83257,121.37623
29.83236,121.37632
29.83231,121.37673
29.83253,121.37709
29.83245,121.37904
29.83191,121.38209
29.83349,121.38041
29.83424,121.37756
29.83344,121.37644
29.83408,121.37665
29.83438,121.37675
29.83459,121.37682
29.83325,121.38414
29.83271,121.38405
29.83146,121.38362
29.83128,121.38426
29.83119,121.38609
29.8312,121.38621
29.83129,121.38625
29.83338,121.38674
29.83356,121.38673
29.83331,121.38818
29.8313,121.3878
29.83121,121.38658
29.83116,121.38652
29.83011,121.3863
29.83006,121.3865
29.82908,121.38624
29.82787,121.38614
29.82733,121.38602
29.82685,121.38581
29.82694,121.38452
29.82649,121.38414
29.8264,121.38426
29.82608,121.38381
29.8268,121.38284
29.82711,121.38214
29.82766,121.38021
29.82749,121.38012
29.82613,121.37973
29.82559,121.38207
29.82471,121.38181
29.82438,121.3828
29.82402,121.38268
29.82407,121.38249
29.82376,121.38239
29.82371,121.38218
29.82111,121.3813
29.82005,121.38101
29.81915,121.38242
29.82176,121.38396
29.82157,121.38432
29.82085,121.38419
29.8204,121.38435
29.81981,121.38425
29.81919,121.38403
29.81909,121.38383
29.81895,121.38376
29.81853,121.38357
29.81825,121.38409
29.81617,121.3831
29.81603,121.38309
29.81584,121.38326
29.81583,121.38339
29.8157,121.38353
29.81415,121.38306
29.81557,121.38074
29.81571,121.38071
29.81617,121.38003
29.8167,121.37893
29.81746,121.37767
29.81714,121.37732
29.81731,121.37704
29.8175,121.37715
29.81767,121.37701
29.81777,121.37683
29.81697,121.37628
29.81591,121.37839
29.81541,121.37798
29.81546,121.37773
29.81483,121.37737
29.81474,121.3771
29.81443,121.37702
29.81434,121.37725
29.81358,121.3769
29.81339,121.37709
29.81308,121.37684
29.81313,121.37651
29.81293,121.37622
29.81171,121.3754
29.81056,121.37586
29.80975,121.37645
29.80943,121.3769
29.8083,121.37639
29.80781,121.37596
29.80699,121.37576
29.80675,121.37561
29.80663,121.37622
29.80629,121.37674
29.80613,121.37684
29.80538,121.37645
29.80477,121.37624
29.80446,121.37637
29.80407,121.37576
29.8036,121.37533
29.80341,121.37533
29.80331,121.37544
29.80335,121.37583
29.80308,121.37603
29.80288,121.3761
29.80268,121.37617
29.80259,121.37653
29.80384,121.37659
29.80436,121.37717
29.80452,121.37746
29.80463,121.37791
29.80458,121.37868
29.80452,121.37936
29.80442,121.3796
29.80401,121.38008
29.80421,121.38089
29.80416,121.38133
29.80409,121.38155
29.80357,121.38217
29.80293,121.38347
29.80295,121.38407
29.80281,121.3842
29.80267,121.38502
29.80253,121.38507
29.80219,121.3848
29.802,121.38477
29.8018,121.38484
29.80173,121.3847
29.80118,121.38512
29.80171,121.39216
29.8014,121.39227
29.79983,121.3923
29.79982,121.39274
29.79966,121.393
29.7996,121.39446
29.79806,121.39458
29.79821,121.39385
29.79806,121.39296
29.79799,121.39294
29.79789,121.39201
29.79773,121.39204
29.79764,121.39194
29.79767,121.39115
29.79733,121.39115
29.7975,121.38987
29.79769,121.38976
29.79764,121.38961
29.79692,121.38927
29.79697,121.38901
29.7969,121.38842
29.79695,121.38829
29.79687,121.38791
29.79641,121.38794
29.79625,121.38701
29.79548,121.38717
29.79503,121.38584
29.79503,121.38567
29.79574,121.38538
29.79625,121.38442
29.79582,121.38449
29.79542,121.38394
29.79538,121.38356
29.79548,121.38252
29.79513,121.38175
29.7951,121.38135
29.79524,121.38085
29.7955,121.38047
29.79541,121.38033
29.79437,121.38052
29.79443,121.38085
29.79429,121.38147
29.79395,121.38148
29.7936,121.38159
29.79356,121.38185
29.79363,121.38213
29.79391,121.38261
29.79421,121.38278
29.79421,121.38311
29.79404,121.38323
29.79308,121.38324
29.79282,121.38286
29.79212,121.38266
29.79208,121.38258
29.79207,121.38215
29.79285,121.38162
29.79281,121.38106
29.79298,121.38072
29.79275,121.38065
29.79279,121.38051
29.79249,121.38036
29.79253,121.38025
29.79213,121.38005
29.79225,121.37963
29.79133,121.37937
29.7913,121.37954
29.791,121.37953
29.79091,121.37997
29.79052,121.3799
29.7905,121.38006
29.78903,121.37974
29.78852,121.37972
29.78837,121.38017
29.7878,121.38
29.78771,121.37987
29.78789,121.37951
29.78789,121.37933
29.78776,121.37907
29.78776,121.37879
29.7879,121.37828
29.78791,121.37799
29.78775,121.37742
29.78749,121.37717
29.78733,121.37717
29.78731,121.3787
29.78731,121.37885
29.78743,121.37935
29.78728,121.38048
29.78711,121.38073
29.78724,121.381
29.78678,121.38202
29.78566,121.38112
29.78553,121.38097
29.78551,121.38069
29.78527,121.3806
29.78538,121.38034
29.78549,121.38038
29.78562,121.37991
29.78504,121.3798
29.78529,121.37879
29.78546,121.37854
29.78491,121.37778
29.78484,121.37745
29.78494,121.37708
29.78468,121.37705
29.78453,121.37761
29.78426,121.37588
29.78152,121.37539
29.78155,121.37469
29.78054,121.3745
29.77982,121.37351
29.77951,121.37321
29.77921,121.37333
29.77901,121.37341
29.77892,121.37358
29.77941,121.37398
29.77961,121.37435
29.77969,121.37459
29.77954,121.37468
29.77784,121.37511
29.77705,121.37488
29.77692,121.37531
29.7762,121.37527
29.77618,121.37557
29.77535,121.37565
29.77454,121.37586
29.77431,121.37611
29.77411,121.3761
29.77403,121.37622
29.77382,121.37624
29.77382,121.37635
29.77335,121.37646
29.7732,121.3768
29.77307,121.3769
29.77229,121.37537
29.7716,121.37431
29.77007,121.37221
29.76924,121.37037
29.7692,121.36967
29.76913,121.36965
29.7674,121.36929
29.76661,121.3688
29.7658,121.36888
29.76564,121.36897
29.76536,121.36927
29.76523,121.36963
29.76513,121.37025
29.76523,121.37068
29.76533,121.37187
29.76268,121.3707
29.76165,121.37016
29.76135,121.3732
29.76123,121.37363
29.76103,121.37367
29.76075,121.37344
29.76022,121.37374
29.75999,121.37379
29.75957,121.37341
29.75911,121.37331
29.75901,121.37339
29.75935,121.37521
29.75951,121.37564
29.7598,121.376
29.75969,121.37683
29.76017,121.37748
29.76066,121.37866
29.7603,121.37868
29.75933,121.37841
29.75898,121.37814
29.75799,121.37774
29.7578,121.37757
29.75707,121.37724
29.75699,121.37718
29.7572,121.37675
29.75545,121.37633
29.75535,121.37659
29.7544,121.37635
29.75406,121.37641
29.75396,121.37645
29.75317,121.37755
29.75307,121.37814
29.75253,121.3789
29.75226,121.37959
29.75212,121.37976
29.7502,121.37872
29.75006,121.37918
29.75191,121.38023
29.75161,121.38092
29.75087,121.38146
29.75042,121.38189
29.75044,121.38219
29.75076,121.38273
29.7507,121.3829
29.74994,121.38295
29.74988,121.38256
29.7488,121.38261
29.74808,121.38253
29.74788,121.38281
29.74793,121.38318
29.74785,121.38326
29.74781,121.38349
29.74758,121.38339
29.74764,121.38313
29.7473,121.38293
29.74676,121.38278
29.74661,121.38253
29.7465,121.3821
29.74655,121.38173
29.74768,121.38122
29.74814,121.3809
29.74792,121.38067
29.74779,121.38032
29.74665,121.3807
29.74606,121.38072
29.74634,121.38021
29.74639,121.3798
29.74567,121.37981
29.74426,121.37966
29.7439,121.37953
29.74319,121.37851
29.74306,121.37776
29.74284,121.3773
29.74229,121.37742
29.74202,121.37739
29.7413,121.3772
29.74094,121.37691
29.73891,121.37683
29.73837,121.37655
29.73795,121.37716
29.73755,121.37813
29.73735,121.37789
29.73715,121.37715
29.73652,121.37627
29.73625,121.37539
29.73621,121.37497
29.73653,121.37457
29.73664,121.37432
29.73654,121.37258
29.73682,121.37223
29.73722,121.37202
29.73757,121.37161
29.73845,121.37102
29.7386,121.37086
29.73987,121.36859
29.74028,121.36822
29.74009,121.368
29.73984,121.36786
29.73981,121.36774
29.73981,121.36744
29.73989,121.36712
29.74009,121.36679
29.74065,121.36618
29.74006,121.36553
29.73971,121.36499
29.73847,121.36402
29.73732,121.36281
29.73767,121.36216
29.73797,121.36128
29.73806,121.36051
29.73872,121.35972
29.73894,121.35956
29.73945,121.35937
29.74096,121.35903
29.74129,121.35865
29.74128,121.35799
29.74145,121.3578
29.74174,121.35767
29.74182,121.35743
29.74114,121.35556
29.74077,121.35493
29.74066,121.35488
29.7395,121.35503
29.73872,121.35474
29.73864,121.3546
29.73847,121.35356
29.73848,121.35254
29.73858,121.35219
29.73897,121.35135
29.73927,121.3503
29.73977,121.35015
29.7394,121.34931
29.7391,121.3488
29.73882,121.34851
29.73791,121.34785
29.73788,121.34751
29.73805,121.34724
29.73719,121.34623
29.73728,121.34616
29.73791,121.34614
29.73785,121.34553
29.73797,121.34529
29.73842,121.34493
29.73897,121.34384
29.73913,121.34324
29.7391,121.34292
29.73887,121.34263
29.73855,121.34243
29.73845,121.34207
29.73829,121.34194
29.73686,121.34199
29.73543,121.34251
29.73365,121.3439
29.73372,121.3434
29.73405,121.34258
29.73415,121.34188
29.73478,121.33983
29.73489,121.33921
29.73484,121.33891
29.73474,121.33877
29.73452,121.33867
29.73368,121.33856
29.73318,121.33836
29.73235,121.3382
29.73205,121.33826
29.73146,121.33878
29.7312,121.33886
29.731,121.33881
29.73091,121.33869
29.73096,121.33863
29.73142,121.33836
29.73175,121.33797
29.73175,121.33773
29.73166,121.33764
29.73129,121.33753
29.73102,121.33727
29.73088,121.33618
29.73116,121.33561
29.73128,121.3349
29.73168,121.33413
29.73157,121.33361
29.7311,121.33291
29.7311,121.33274
29.7313,121.33255
29.73214,121.33233
29.73241,121.33209
29.73237,121.33197
29.73196,121.33165
29.73168,121.33132
29.73086,121.32901
29.73039,121.3282
29.73107,121.3282
29.73192,121.32833
29.73237,121.32788
29.73264,121.32771
29.73325,121.3277
29.73445,121.32718
29.73513,121.32662
29.73557,121.32636
29.73561,121.3263
29.73545,121.32595
29.89178,121.50038
29.89056,121.50016
29.88651,121.49917
29.88869,121.49461
29.88887,121.49424
29.88917,121.49362
29.89057,121.4908
29.8911,121.48973
29.89101,121.48967
29.89074,121.48954
29.88981,121.48942
29.88977,121.48911
29.88994,121.48763
29.88914,121.48718
29.88873,121.48704
29.88848,121.48704
29.88842,121.48631
29.88809,121.48621
29.88798,121.48583
29.8873,121.48571
29.88721,121.48559
29.88703,121.48471
29.88668,121.48463
29.88671,121.48295
29.88426,121.48253
29.8837,121.48244
29.88385,121.4818
29.88379,121.48163
29.88253,121.48101
29.88185,121.48069
29.8814,121.48037
29.8812,121.48035
29.88104,121.48034
29.88092,121.48047
29.88108,121.48141
29.88019,121.48157
29.88001,121.48106
29.87994,121.48106
29.8793,121.48107
29.87931,121.48149
29.87933,121.48214
29.87938,121.4836
29.88056,121.48345
29.88114,121.48627
29.88134,121.48723
29.88278,121.48713
29.88305,121.49007
29.88311,121.49097
29.88291,121.491
29.88294,121.49227
29.88205,121.49228
29.88209,121.49302
29.88215,121.49328
29.88285,121.49634
29.88337,121.49862
29.88355,121.49998
29.88361,121.50181
29.88355,121.50339
29.88346,121.50339
29.883,121.503
29.88204,121.50201
29.88109,121.50084
29.88099,121.50084
29.88086,121.50069
29.87991,121.49977
29.87985,121.4997
29.87978,121.49969
29.8796,121.4999
29.87911,121.4994
29.87871,121.49911
29.87772,121.49868
29.87734,121.49851
29.87549,121.49759
29.875,121.4975
29.87369,121.49686
29.87366,121.49694
29.87363,121.4967
29.87356,121.49661
29.87263,121.49625
29.87005,121.49508
29.86821,121.49412
29.86765,121.49376
29.86618,121.4933
29.86551,121.49292
29.86437,121.49226
29.86366,121.49202
29.8633,121.49077
29.86314,121.49045
29.86313,121.48999
29.86227,121.48998
29.86228,121.48977
29.86219,121.48962
29.86196,121.48963
29.8616,121.48953
29.86106,121.48962
29.8609,121.48937
29.86088,121.48917
29.86091,121.48886
29.86114,121.4884
29.86101,121.48833
29.86107,121.48818
29.86082,121.48809
29.86095,121.48782
29.86082,121.48736
29.86059,121.48731
29.86045,121.48744
29.85984,121.48707
29.86006,121.48668
29.85952,121.48627
29.85894,121.48602
29.85859,121.48545
29.85867,121.48539
29.85859,121.48526
29.85828,121.48486
29.85838,121.48475
29.85832,121.48463
29.85824,121.48455
29.85799,121.48454
29.85744,121.48399
29.85752,121.48385
29.85698,121.48345
29.85658,121.48331
29.85637,121.48306
29.85722,121.4823
29.85674,121.48145
29.85706,121.48118
29.85711,121.48114
29.85688,121.48085
29.85729,121.48055
29.85711,121.48016
29.85899,121.47836
29.85793,121.47738
29.85812,121.47715
29.85868,121.47639
29.85902,121.47568
29.86143,121.47773
29.86153,121.47669
29.86203,121.47685
29.86373,121.47716
29.86396,121.47712
29.8641,121.47697
29.86495,121.47508
29.865,121.47475
29.86545,121.4737
29.86558,121.47322
29.86545,121.47229
29.86563,121.47226
29.86576,121.47099
29.86658,121.47121
29.86731,121.47134
29.86722,121.47044
29.86735,121.47044
29.8692,121.47043
29.86981,121.47043
29.87023,121.47091
29.87135,121.46941
29.87242,121.46828
29.8728,121.46773
29.87296,121.46765
29.87319,121.46851
29.87338,121.46996
29.87583,121.47003
29.87747,121.47008
29.87752,121.47017
29.87754,121.47022
29.87757,121.47028
29.87759,121.47035
29.87761,121.4704
29.87764,121.47046
29.87775,121.47076
29.87784,121.471
29.8778,121.47043
29.87779,121.47022
29.87779,121.4702
29.87778,121.47009
29.87778,121.46992
29.87781,121.46758
29.87966,121.46744
29.88132,121.46765
29.88178,121.4677
29.88414,121.46775
29.8844,121.46761
29.8845,121.46755
29.88454,121.46752
29.88491,121.46716
29.88499,121.46706
29.88477,121.46506
29.88452,121.46498
29.88438,121.46495
29.8842,121.46494
29.88402,121.46489
29.88402,121.46482
29.88403,121.46471
29.88411,121.46465
29.8843,121.46453
29.88437,121.46449
29.88439,121.46448
29.88472,121.46422
29.88479,121.46416
29.8849,121.46405
29.88491,121.46404
29.88495,121.46396
29.88494,121.46384
29.88493,121.46371
29.88494,121.46363
29.88494,121.4636
29.88494,121.46358
29.88498,121.46346
29.88508,121.46336
29.88508,121.46329
29.88508,121.46321
29.88507,121.46319
29.88508,121.46315
29.88495,121.46218
29.88495,121.46216
29.8849,121.46192
29.88487,121.46172
29.88478,121.46129
29.88466,121.46137
29.88416,121.4617
29.88346,121.46228
29.88338,121.46227
29.88333,121.46227
29.88283,121.46222
29.88263,121.46225
29.88261,121.46226
29.88256,121.46226
29.88229,121.46226
29.88211,121.46204
29.88207,121.46171
29.88185,121.46151
29.88179,121.46152
29.88178,121.46152
29.88175,121.46153
29.88157,121.46155
29.88145,121.46157
29.88141,121.46157
29.88135,121.46158
29.88105,121.46158
29.88099,121.46158
29.88063,121.45891
29.8805,121.45802
29.88044,121.45758
29.88085,121.45751
29.88087,121.45751
29.88088,121.45751
29.88087,121.45738
29.88085,121.45715
29.88099,121.45711
29.88095,121.45666
29.88095,121.45665
29.8804,121.45672
29.88037,121.45672
29.88031,121.45632
29.88023,121.45572
29.88014,121.45513
29.8801,121.4548
29.88007,121.45464
29.88001,121.45419
29.87999,121.45403
29.87999,121.45387
29.87999,121.4538
29.87999,121.45366
29.87995,121.45331
29.87986,121.45284
29.87986,121.4528
29.87986,121.45274
29.87987,121.45256
29.88025,121.45249
29.88027,121.45249
29.88064,121.45241
29.88067,121.45241
29.88158,121.45231
29.88158,121.45265
29.88175,121.45377
29.88235,121.45371
29.88217,121.45226
29.88258,121.45208
29.88272,121.45193
29.88272,121.45183
29.88403,121.45166
29.88449,121.45096
29.88498,121.45079
29.88589,121.45072
29.88602,121.45136
29.88656,121.45136
29.88673,121.45174
29.88737,121.45168
29.88724,121.45049
29.88729,121.45046
29.88738,121.45049
29.88796,121.4513
29.8884,121.45219
29.88849,121.45258
29.88884,121.45286
29.88982,121.45434
29.89068,121.45396
29.89153,121.45345
29.89187,121.45322
29.89214,121.45322
29.89207,121.45254
29.89242,121.4525
29.89234,121.45149
29.89288,121.45142
29.89284,121.45057
29.89213,121.45018
29.89219,121.44995
29.89209,121.44919
29.8919,121.44918
29.89186,121.44857
29.89192,121.44779
29.89183,121.44771
29.89161,121.44767
29.89156,121.44757
29.89149,121.44648
29.89176,121.44641
29.89176,121.44587
29.89166,121.44541
29.89064,121.44554
29.89055,121.44545
29.89032,121.4441
29.89145,121.44391
29.89148,121.44372
29.8917,121.44342
29.89342,121.44252
29.8937,121.44272
29.89416,121.44327
29.89478,121.44418
29.89695,121.44384
29.89702,121.44348
29.89769,121.44332
29.89811,121.44332
29.89843,121.44522
29.89854,121.44533
29.8995,121.44507
29.89955,121.44561
29.89935,121.44565
29.89952,121.44703
29.89958,121.44704
29.89907,121.44783
29.90062,121.44943
29.90151,121.45
29.90261,121.45038
29.90264,121.45025
29.90271,121.45027
29.90241,121.44869
29.90322,121.44861
29.90327,121.44924
29.90356,121.44877
29.90402,121.44841
29.90429,121.44828
29.90531,121.44935
29.90545,121.44943
29.90554,121.44938
29.90589,121.44678
29.90609,121.44435
29.90622,121.44242
29.9059,121.44135
29.90474,121.43872
29.90409,121.43631
29.90396,121.43615
29.90356,121.43617
29.90343,121.43589
29.90325,121.4351
29.90289,121.43485
29.90256,121.43489
29.90252,121.43466
29.90249,121.43442
29.90308,121.43421
29.903,121.43342
29.90363,121.43343
29.90363,121.43317
29.90443,121.43308
29.90462,121.43224
29.90493,121.43138
29.90493,121.43119
29.90416,121.43077
29.90301,121.43052
29.90288,121.42855
29.90438,121.42832
29.90452,121.42937
29.90565,121.42946
29.90572,121.42945
29.90623,121.42811
29.90647,121.42718
29.90656,121.42638
29.90689,121.42617
29.90687,121.42598
29.90625,121.4246
29.9055,121.42244
29.90609,121.42229
29.90621,121.42234
29.90654,121.42307
29.90821,121.42214
29.90896,121.42286
29.90909,121.42272
29.90978,121.4235
29.91004,121.42314
29.91015,121.42278
29.91035,121.42283
29.91204,121.42395
29.91281,121.42406
29.9136,121.42427
29.91371,121.42508
29.91392,121.42547
29.91402,121.42557
29.91424,121.42561
29.91488,121.42549
29.91588,121.42436
29.91564,121.42364
29.9166,121.42309
29.91692,121.42276
29.91654,121.42229
29.91654,121.42212
29.91668,121.42196
29.91664,121.42162
29.91677,121.42161
29.91709,121.42131
29.91716,121.42109
29.91716,121.42056
29.91705,121.42034
29.91687,121.42023
29.91617,121.42
29.91621,121.41979
29.91617,121.41967
29.91504,121.41951
29.91391,121.41913
29.91346,121.41855
29.91325,121.41792
29.91311,121.41771
29.9128,121.41731
29.91243,121.41704
29.91233,121.41655
29.91246,121.41536
29.91318,121.41408
29.91394,121.41296
29.91499,121.41225
29.91495,121.41204
29.91436,121.41179
29.91337,121.41098
29.91249,121.40953
29.91246,121.40913
29.91267,121.40892
29.91282,121.40848
29.91276,121.40776
29.91288,121.40698
29.91311,121.40648
29.91347,121.4061
29.91371,121.40562
29.91376,121.40493
29.91359,121.40361
29.91342,121.4032
29.91225,121.40251
29.91203,121.40195
29.91217,121.40138
29.91237,121.39984
29.9126,121.39914
29.91262,121.39746
29.91286,121.3967
29.91327,121.39607
29.91414,121.39543
29.91446,121.39536
29.91499,121.39563
29.91501,121.39477
29.91566,121.39296
29.9164,121.39207
29.91679,121.39175
29.91684,121.39146
29.91689,121.39044
29.91684,121.39009
29.91629,121.3892
29.91571,121.38878
29.91558,121.3884
29.91555,121.38778
29.91615,121.38679
29.91655,121.38649
29.9168,121.3865
29.91689,121.38641
29.91638,121.38548
29.91636,121.38504
29.91602,121.38444
29.91604,121.38328
29.91595,121.38294
29.91464,121.38258
29.91431,121.38223
29.91349,121.38124
29.91287,121.37991
29.91249,121.37929
29.91238,121.37913
29.91189,121.37895
29.91167,121.37874
29.91147,121.37848
29.91142,121.37814
29.91154,121.37785
29.91239,121.37735
29.91262,121.37708
29.91266,121.37657
29.91252,121.37581
29.91295,121.37569
29.91447,121.37554
29.91532,121.37131
29.91542,121.37115
29.91581,121.37128
29.91711,121.37123
29.91794,121.37134
29.9186,121.37151
29.91903,121.37151
29.91932,121.37132
29.91959,121.37102
29.92009,121.37015
29.92023,121.37097
29.92069,121.37167
29.92117,121.37207
29.92185,121.37239
29.92244,121.37253
29.92272,121.37218
29.92294,121.37137
29.92328,121.37079
29.92326,121.3704
29.92346,121.3696
29.92389,121.36837
29.92413,121.36843
29.92453,121.36866
29.92528,121.37002
29.9257,121.3704
29.92599,121.37053
29.92747,121.37052
29.92752,121.37119
29.92796,121.37116
29.92843,121.37135
29.92906,121.3714
29.9294,121.37158
29.92989,121.37201
29.93067,121.37276
29.93141,121.37372
29.93197,121.37428
29.93213,121.37458
29.93232,121.37534
29.93285,121.37596
29.9333,121.37624
29.93347,121.37626
29.93409,121.37622
29.93525,121.37627
29.93571,121.37605
29.93594,121.37606
29.9362,121.37619
29.93655,121.37625
29.93753,121.377
29.93865,121.3777
29.93916,121.37798
29.93996,121.37821
29.94079,121.37865
29.94109,121.38051
29.94134,121.38102
29.94286,121.38121
29.94438,121.38088
29.94449,121.38103
29.94458,121.38186
29.94474,121.38199
29.94548,121.38199
29.94578,121.38183
29.94569,121.38124
29.94544,121.3807
29.94547,121.38045
29.94561,121.38032
29.94638,121.38021
29.94656,121.38003
29.94673,121.37957
29.94659,121.37899
29.94679,121.37879
29.94707,121.37885
29.9473,121.37908
29.94776,121.37983
29.94787,121.38005
29.94789,121.3803
29.94782,121.38267
29.94777,121.38286
29.94738,121.38351
29.94687,121.38294
29.94676,121.383
29.94663,121.38321
29.94663,121.3834
29.94693,121.38418
29.94683,121.38474
29.94694,121.38504
29.94682,121.38531
29.94696,121.3856
29.94695,121.3862
29.94706,121.38632
29.94729,121.38638
29.94783,121.38616
29.94806,121.38677
29.94835,121.38724
29.94937,121.38837
29.94809,121.38997
29.94698,121.39185
29.94678,121.39255
29.94668,121.39369
29.94677,121.39594
29.94695,121.39715
29.94771,121.39972
29.94881,121.40274
29.94901,121.40366
29.94905,121.40467
29.94896,121.40534
29.94863,121.40623
29.94753,121.40729
29.94605,121.40825
29.94486,121.40922
29.94329,121.41074
29.94235,121.41153
29.94081,121.41236
29.93893,121.4132
29.93811,121.41361
29.93559,121.41457
29.93434,121.41512
29.93328,121.41571
29.93271,121.41626
29.93199,121.41761
29.93159,121.41866
29.93141,121.41942
29.93149,121.42086
29.93217,121.42544
29.93223,121.42855
29.93241,121.43062
29.9326,121.43167
29.93287,121.43255
29.93345,121.43387
29.93404,121.43492
29.93519,121.43669
29.93593,121.43807
29.93655,121.4389
29.93723,121.44015
29.93777,121.44152
29.93849,121.44394
29.93879,121.44518
29.93888,121.44602
29.93878,121.4471
29.93846,121.4482
29.93812,121.44866
29.93761,121.44916
29.93675,121.44976
29.93595,121.45015
29.93488,121.45043
29.93278,121.45055
29.93191,121.45047
29.93085,121.45025
29.92836,121.44991
29.92769,121.44992
29.92688,121.44997
29.92637,121.45018
29.92558,121.45078
29.9241,121.45218
29.92289,121.4538
29.92146,121.45596
29.92004,121.45784
29.91915,121.45877
29.918,121.45976
29.91686,121.46075
29.91656,121.4609
29.91544,121.46198
29.91417,121.46328
29.91146,121.46645
29.91133,121.46663
29.91082,121.46739
29.90984,121.46915
29.90878,121.47133
29.9085,121.4723
29.90848,121.47337
29.90865,121.47434
29.90898,121.47525
29.90942,121.47605
29.91005,121.47688
29.91085,121.47748
29.91223,121.47833
29.91611,121.48001
29.91679,121.48018
29.91944,121.48125
29.92182,121.48236
29.92358,121.4834
29.924,121.4838
29.92452,121.48431
29.92504,121.48512
29.92555,121.48615
29.92576,121.48693
29.92584,121.48772
29.92587,121.48951
29.92579,121.49062
29.92558,121.49178
29.92524,121.49283
29.92461,121.49412
29.92284,121.49636
29.92202,121.49715
29.91806,121.50058
29.91765,121.5009
29.91753,121.50087
29.91743,121.50095
29.91672,121.50143
29.91311,121.50334
29.91104,121.50433
29.90884,121.50525
29.907,121.50636
29.9064,121.50682
29.90624,121.50687
29.90462,121.50664
29.90412,121.50657
29.90408,121.50737
29.90396,121.50763
29.90386,121.50767
29.90324,121.50773
29.90254,121.50743
29.90224,121.50741
29.90267,121.50587
29.90257,121.50566
29.90244,121.50567
29.90211,121.50549
29.90232,121.50518
29.90221,121.50506
29.90165,121.50458
29.90154,121.50469
29.90085,121.50403
29.90155,121.50278
29.90055,121.50193
29.90035,121.50219
29.89938,121.50129
29.89965,121.50113
29.89942,121.50069
29.89806,121.49965
29.89781,121.49972
29.89764,121.50003
29.89755,121.50007
29.8974,121.50006
29.89731,121.49992
29.89692,121.50011
29.89675,121.50012
29.89638,121.49975
29.8961,121.49987
29.89585,121.50015
29.89576,121.50008
29.89564,121.50013
29.89554,121.5008
29.89555,121.50223
29.89555,121.5023
29.89272,121.50232
29.89193,121.50232
29.8922,121.5005
29.89178,121.50038
29.73255,121.28513
29.73251,121.28474
29.73207,121.28425
29.73211,121.28328
29.73195,121.2829
29.73168,121.28255
29.73155,121.28203
29.73126,121.28167
29.73059,121.28117
29.7305,121.28099
29.73016,121.27908
29.73024,121.27833
29.73044,121.27768
29.72981,121.27709
29.72947,121.27629
29.7287,121.27526
29.72855,121.27485
29.72866,121.27404
29.72863,121.27365
29.72863,121.27342
29.72881,121.27331
29.72986,121.27296
29.73115,121.27281
29.73141,121.27252
29.73202,121.27233
29.73223,121.27211
29.73187,121.27172
29.73153,121.27098
29.73078,121.27026
29.73069,121.26876
29.73072,121.26711
29.73044,121.26704
29.72997,121.2665
29.72932,121.26641
29.72865,121.26641
29.72848,121.26631
29.72863,121.26608
29.72947,121.26536
29.73044,121.26435
29.73156,121.26274
29.73192,121.26237
29.73249,121.26195
29.73277,121.26163
29.73232,121.26108
29.73203,121.26047
29.73196,121.25976
29.73207,121.25949
29.73193,121.2586
29.73221,121.25815
29.73223,121.25789
29.73203,121.25734
29.73153,121.25652
29.73177,121.25621
29.73226,121.25661
29.73269,121.25654
29.73298,121.25657
29.73322,121.25682
29.73372,121.25771
29.73433,121.25839
29.73481,121.25872
29.73485,121.25771
29.73479,121.25719
29.73449,121.25628
29.73471,121.25633
29.73497,121.25624
29.73541,121.25626
29.73599,121.25668
29.73656,121.25674
29.73672,121.25689
29.73675,121.25722
29.73683,121.25729
29.7375,121.25688
29.7378,121.25733
29.73828,121.25724
29.73855,121.257
29.73872,121.25664
29.73895,121.25557
29.73894,121.25534
29.73862,121.25482
29.7385,121.25443
29.7391,121.25311
29.73958,121.25258
29.73937,121.25141
29.73952,121.25067
29.73903,121.25019
29.73811,121.24964
29.73759,121.24924
29.73683,121.24846
29.73617,121.24763
29.73585,121.24668
29.73528,121.24561
29.73431,121.24492
29.7338,121.24476
29.73364,121.24463
29.73346,121.24387
29.73399,121.24392
29.73441,121.2438
29.73556,121.24317
29.73594,121.24277
29.73632,121.24208
29.73779,121.24064
29.73752,121.24052
29.73707,121.24043
29.73648,121.24057
29.73522,121.24059
29.73468,121.24043
29.73435,121.24005
29.73383,121.23986
29.73372,121.23973
29.7333,121.23895
29.73281,121.2377
29.73346,121.23745
29.73396,121.23702
29.73419,121.2367
29.73453,121.23659
29.73487,121.23638
29.73545,121.23574
29.73581,121.2351
29.73607,121.23424
29.73611,121.23379
29.7358,121.23395
29.73519,121.23412
29.73453,121.23418
29.73395,121.23388
29.73269,121.23291
29.7318,121.23244
29.73156,121.23238
29.73119,121.23249
29.73066,121.2329
29.73045,121.23292
29.73045,121.23248
29.73022,121.23221
29.7299,121.23123
29.73008,121.22929
29.73147,121.22897
29.73192,121.22841
29.73267,121.22796
29.73304,121.2273
