lat,lon
30.37553,120.33676
30.37552,120.33715
30.37563,120.33722
30.37624,120.33717
30.37716,120.33709
30.37855,120.33709
30.37815,120.33338
30.37852,120.33358
30.37932,120.33358
30.37952,120.33335
30.37954,120.3328
30.37917,120.33279
30.37818,120.33292
30.37779,120.33278
30.37734,120.3328
30.37715,120.33274
30.37713,120.33266
30.37723,120.33223
30.3772,120.33207
30.37693,120.33205
30.37664,120.33233
30.37652,120.33236
30.3764,120.33235
30.37625,120.33221
30.37652,120.33096
30.37729,120.33097
30.37743,120.33084
30.37748,120.32893
30.37759,120.32828
30.37815,120.32691
30.37916,120.32509
30.37931,120.32421
30.38006,120.32219
30.37995,120.32193
30.37999,120.32168
30.38039,120.32102
30.38061,120.32102
30.38093,120.32033
30.38099,120.31993
30.38094,120.31944
30.38071,120.31935
30.38014,120.31936
30.37993,120.31919
30.37966,120.3189
30.37929,120.31877
30.37943,120.31792
30.37966,120.31733
30.37964,120.31659
30.38094,120.31661
30.38122,120.31498
30.38185,120.3151
30.38195,120.31457
30.38276,120.31463
30.3828,120.31439
30.38297,120.31432
30.383,120.31413
30.38342,120.31403
30.3843,120.31399
30.38485,120.31389
30.38491,120.31396
30.38497,120.31457
30.38579,120.31457
30.38606,120.31462
30.3863,120.31478
30.38721,120.31426
30.38795,120.31373
30.38813,120.31382
30.38828,120.31372
30.38892,120.31332
30.38899,120.3134
30.38906,120.31399
30.38928,120.31397
30.38989,120.31371
30.39069,120.3135
30.39101,120.31436
30.3931,120.31326
30.3934,120.31326
30.39387,120.31304
30.39407,120.31319
30.39454,120.31258
30.39624,120.31145
30.39762,120.31072
30.398,120.31033
30.39761,120.30996
30.3973,120.30989
30.39722,120.30981
30.39693,120.3085
30.39659,120.30834
30.39636,120.30687
30.39594,120.30551
30.39565,120.30483
30.39565,120.30438
30.39592,120.30437
30.39603,120.30424
30.39598,120.3032
30.39572,120.30264
30.39562,120.30157
30.39709,120.30153
30.39712,120.30202
30.39702,120.30219
30.39706,120.30225
30.39727,120.30219
30.39756,120.30222
30.39783,120.30207
30.39839,120.30198
30.39907,120.30174
30.39915,120.30172
30.39925,120.30184
30.39982,120.30175
30.39999,120.30256
30.40037,120.30256
30.40048,120.3028
30.40098,120.30315
30.40129,120.30366
30.40171,120.30467
30.40216,120.30515
30.4028,120.30627
30.40322,120.30644
30.40467,120.30589
30.40525,120.30648
30.40543,120.30649
30.40552,120.30698
30.40353,120.30776
30.40186,120.3086
30.40225,120.30986
30.40245,120.31001
30.40269,120.31051
30.40309,120.31091
30.40339,120.31121
30.40356,120.31139
30.40365,120.31172
30.40387,120.31198
30.40432,120.312
30.40523,120.31249
30.40519,120.31286
30.40505,120.3131
30.40514,120.31345
30.40579,120.31383
30.40593,120.31401
30.40606,120.31481
30.40635,120.31495
30.40633,120.31545
30.40683,120.3164
30.40698,120.31722
30.40714,120.31751
30.40885,120.31744
30.40956,120.31719
30.41004,120.31713
30.41033,120.31693
30.41042,120.31673
30.41061,120.31671
30.41124,120.31811
30.41145,120.31816
30.41165,120.31803
30.41183,120.31804
30.41265,120.31891
30.41298,120.31874
30.41433,120.31996
30.41435,120.32014
30.41369,120.32166
30.41451,120.32228
30.41483,120.32244
30.4155,120.32254
30.41583,120.32281
30.41583,120.32317
30.41558,120.32376
30.41566,120.32416
30.41709,120.32404
30.41782,120.32419
30.41792,120.32447
30.418,120.32553
30.41819,120.32639
30.41818,120.32669
30.41857,120.32674
30.41865,120.32692
30.41863,120.3272
30.41827,120.32742
30.41827,120.32833
30.41958,120.32841
30.41962,120.32874
30.42067,120.32873
30.42077,120.32888
30.42136,120.32887
30.42136,120.32954
30.42142,120.32964
30.42182,120.3297
30.42191,120.32998
30.42222,120.3303
30.42245,120.3304
30.42273,120.33035
30.42293,120.33045
30.42317,120.33036
30.42319,120.33028
30.42298,120.32945
30.42302,120.32921
30.42367,120.32905
30.4237,120.3283
30.42378,120.32811
30.42408,120.32798
30.42457,120.32802
30.42519,120.32797
30.42551,120.32805
30.42575,120.32842
30.42623,120.32825
30.42681,120.32822
30.42706,120.32813
30.42737,120.32777
30.42859,120.32681
30.42945,120.32622
30.42957,120.3262
30.42975,120.32643
30.42996,120.32721
30.43068,120.32797
30.43134,120.32809
30.43139,120.32837
30.43149,120.32837
30.4316,120.32849
30.43163,120.32888
30.43194,120.32896
30.43198,120.32932
30.43186,120.32964
30.43139,120.32968
30.43128,120.32975
30.43123,120.33047
30.43128,120.33112
30.43138,120.33124
30.43165,120.33128
30.43194,120.3322
30.4328,120.33189
30.43266,120.33103
30.433,120.33094
30.43345,120.33095
30.43353,120.33101
30.43356,120.33148
30.43362,120.33154
30.43512,120.3311
30.43543,120.33111
30.43561,120.33227
30.43595,120.33258
30.43604,120.3328
30.43611,120.33418
30.43622,120.33444
30.4362,120.33457
30.436,120.33473
30.43613,120.33541
30.43625,120.33575
30.43649,120.3357
30.43829,120.33517
30.43845,120.33526
30.43874,120.33522
30.43894,120.33508
30.4396,120.33501
30.44116,120.33514
30.44206,120.33485
30.44237,120.33486
30.44251,120.33608
30.44278,120.33614
30.44286,120.33634
30.44335,120.33635
30.44339,120.33651
30.4437,120.33649
30.44372,120.33635
30.4439,120.33635
30.44408,120.33656
30.44487,120.3364
30.445,120.33631
30.44519,120.33598
30.44528,120.3355
30.44597,120.33528
30.44606,120.33533
30.44621,120.3357
30.4465,120.33574
30.44696,120.33566
30.44702,120.33561
30.44701,120.33545
30.44766,120.33535
30.44764,120.33507
30.4485,120.33517
30.44853,120.33586
30.45247,120.3353
30.45248,120.33512
30.45297,120.33499
30.45298,120.33478
30.45329,120.33477
30.45339,120.33467
30.45308,120.33343
30.45311,120.33332
30.45425,120.3333
30.45573,120.33309
30.45574,120.33309
30.45747,120.3328
30.4583,120.33248
30.4597,120.33234
30.45978,120.33263
30.45966,120.33317
30.45979,120.33331
30.45995,120.33322
30.46001,120.33294
30.46032,120.33287
30.46038,120.33225
30.4607,120.33228
30.46099,120.33237
30.46133,120.33264
30.46137,120.33411
30.46175,120.33419
30.46197,120.33408
30.46209,120.33379
30.46231,120.33375
30.46235,120.33314
30.46358,120.33312
30.46425,120.333
30.46662,120.33276
30.46717,120.33376
30.46733,120.33435
30.46743,120.33529
30.46726,120.33543
30.4663,120.33563
30.46638,120.33637
30.46615,120.33675
30.46619,120.3369
30.46637,120.33703
30.46639,120.33726
30.4665,120.33738
30.46672,120.33741
30.46703,120.33726
30.46718,120.33731
30.46732,120.33764
30.46741,120.33816
30.46734,120.33829
30.46722,120.33833
30.46702,120.33807
30.46683,120.33796
30.46668,120.33824
30.46633,120.33814
30.46623,120.3383
30.46622,120.33848
30.46635,120.33866
30.46672,120.33863
30.46722,120.33883
30.46745,120.33871
30.46756,120.33851
30.46827,120.33822
30.46838,120.33828
30.46836,120.33871
30.46852,120.33876
30.46867,120.33858
30.46872,120.33792
30.46832,120.33712
30.4684,120.33698
30.46878,120.33686
30.46908,120.33685
30.46944,120.33694
30.47018,120.33691
30.47053,120.33681
30.47134,120.3364
30.47233,120.33622
30.47356,120.33687
30.47376,120.33692
30.47347,120.33726
30.47348,120.33812
30.47342,120.33821
30.47314,120.33823
30.4731,120.33829
30.47333,120.33917
30.47345,120.33922
30.47395,120.33902
30.47407,120.33909
30.47413,120.33936
30.47363,120.33954
30.47368,120.34005
30.47394,120.34001
30.47397,120.34023
30.47387,120.34024
30.47387,120.34031
30.47404,120.34057
30.47452,120.34048
30.47453,120.34068
30.47467,120.34075
30.47518,120.34078
30.47527,120.34043
30.47535,120.34042
30.47535,120.34016
30.47943,120.33997
30.4795,120.3401
30.4795,120.34087
30.47962,120.34121
30.4797,120.34129
30.48014,120.3413
30.48029,120.34209
30.4805,120.34216
30.4806,120.3423
30.48115,120.34535
30.48122,120.34634
30.48117,120.34654
30.48116,120.34656
30.48113,120.34676
30.48136,120.34908
30.48212,120.34917
30.48205,120.34967
30.48188,120.35029
30.48124,120.35033
30.48111,120.35083
30.48036,120.35095
30.48033,120.35102
30.47982,120.35124
30.47986,120.35256
30.48058,120.3525
30.48092,120.35432
30.48167,120.35434
30.48182,120.3546
30.48205,120.35468
30.48203,120.3549
30.48189,120.35515
30.48107,120.35557
30.48092,120.35577
30.48099,120.35584
30.48143,120.35576
30.48177,120.35552
30.48199,120.357
30.48238,120.35705
30.48249,120.35699
30.4823,120.35651
30.48214,120.35506
30.48268,120.3549
30.48277,120.35501
30.48279,120.35503
30.48307,120.35651
30.48307,120.35673
30.48282,120.35713
30.48292,120.35795
30.48311,120.35792
30.48317,120.3577
30.48336,120.35759
30.48351,120.35761
30.48366,120.35782
30.48386,120.35774
30.48385,120.35724
30.48418,120.3572
30.48423,120.35749
30.48415,120.35757
30.48416,120.35777
30.48445,120.35978
30.4838,120.35991
30.48371,120.3596
30.4836,120.35952
30.48355,120.35936
30.48311,120.35941
30.48318,120.36006
30.48273,120.36019
30.48165,120.3605
30.48113,120.36069
30.48097,120.36083
30.48088,120.36237
30.48077,120.36238
30.4807,120.36227
30.4789,120.36294
30.4788,120.36301
30.47874,120.36321
30.47836,120.3633
30.4779,120.36359
30.47752,120.36367
30.47741,120.36422
30.47708,120.36427
30.47699,120.3634
30.47683,120.36333
30.47674,120.36334
30.47662,120.36334
30.47641,120.36397
30.47614,120.36492
30.47571,120.36549
30.47558,120.36612
30.4756,120.36685
30.47689,120.36905
30.47693,120.3691
30.47719,120.36898
30.47745,120.36898
30.47757,120.36977
30.47864,120.37
30.47995,120.37038
30.48112,120.37037
30.48128,120.37046
30.48142,120.37077
30.48151,120.3714
30.48191,120.37259
30.48235,120.37242
30.48244,120.3727
30.48235,120.37276
30.48244,120.37298
30.48285,120.373
30.48292,120.37321
30.48229,120.37355
30.4823,120.37367
30.48245,120.37369
30.48307,120.37344
30.48391,120.37294
30.4841,120.37283
30.48506,120.37243
30.48498,120.37194
30.48503,120.37187
30.48584,120.37174
30.48587,120.37162
30.48566,120.3706
30.48578,120.37042
30.48711,120.37053
30.48754,120.37211
30.48929,120.37149
30.48947,120.37182
30.49108,120.37165
30.49134,120.37246
30.49258,120.37209
30.49449,120.37617
30.49354,120.37684
30.49344,120.3771
30.49363,120.37794
30.49445,120.38017
30.49445,120.3811
30.49455,120.3819
30.49436,120.38236
30.49364,120.38309
30.49365,120.38373
30.49377,120.38446
30.49441,120.38573
30.49454,120.38581
30.49539,120.38595
30.49549,120.3861
30.49547,120.38641
30.49526,120.38709
30.49462,120.38892
30.49438,120.38959
30.49367,120.39158
30.49321,120.3916
30.49318,120.39146
30.49284,120.39146
30.49283,120.39157
30.49255,120.39156
30.49255,120.39184
30.49355,120.39191
30.49343,120.39229
30.49235,120.39224
30.49229,120.39268
30.49326,120.39277
30.49217,120.39579
30.49163,120.39728
30.49037,120.40077
30.48893,120.40728
30.48676,120.40733
30.48664,120.40743
30.4866,120.40781
30.48633,120.40806
30.48588,120.40801
30.48576,120.40806
30.48558,120.40786
30.48542,120.40796
30.48537,120.40854
30.48548,120.40882
30.48622,120.40871
30.48621,120.40979
30.48684,120.40985
30.48696,120.41019
30.48725,120.41026
30.4872,120.41049
30.48759,120.41059
30.48752,120.41095
30.48807,120.41114
30.48804,120.41159
30.48762,120.41347
30.48502,120.41357
30.48507,120.41419
30.48498,120.41424
30.48506,120.41518
30.48447,120.41533
30.48076,120.4159
30.48047,120.41578
30.47871,120.4158
30.4767,120.41605
30.47267,120.41615
30.47222,120.41617
30.47195,120.41629
30.47179,120.41669
30.47161,120.41679
30.47153,120.41668
30.4714,120.41666
30.47012,120.41659
30.46983,120.41639
30.46959,120.41635
30.46848,120.41675
30.46691,120.41714
30.46622,120.41743
30.46627,120.41822
30.46612,120.41844
30.46619,120.41963
30.46593,120.4197
30.46615,120.42045
30.46489,120.42058
30.46488,120.42069
30.46448,120.42077
30.46449,120.4211
30.46422,120.42105
30.46358,120.4211
30.46353,120.42056
30.46315,120.42059
30.46312,120.42031
30.46316,120.4201
30.46323,120.42008
30.46325,120.41905
30.46301,120.41905
30.46321,120.41888
30.46313,120.41808
30.46159,120.41836
30.46153,120.41799
30.4614,120.41798
30.46121,120.41684
30.46118,120.41659
30.46192,120.41639
30.46184,120.41602
30.46192,120.41587
30.4619,120.41568
30.46207,120.41558
30.46205,120.41545
30.46254,120.41535
30.46251,120.41528
30.46282,120.4152
30.46256,120.41421
30.46199,120.41272
30.46189,120.41226
30.46236,120.41211
30.46228,120.41185
30.46194,120.41181
30.46134,120.41194
30.461,120.4126
30.46074,120.41335
30.4602,120.41452
30.46019,120.41489
30.46007,120.41506
30.45856,120.41496
30.45843,120.41507
30.45808,120.41492
30.45734,120.41481
30.45526,120.41469
30.45473,120.41469
30.45439,120.41476
30.45372,120.41057
30.45371,120.41055
30.45349,120.41053
30.45333,120.4106
30.45286,120.41142
30.45258,120.41174
30.45245,120.41182
30.45218,120.4115
30.45144,120.41212
30.45121,120.41225
30.45114,120.41212
30.4508,120.41205
30.45103,120.41189
30.45068,120.4113
30.45099,120.4111
30.45108,120.4109
30.45099,120.41088
30.45032,120.41124
30.45024,120.41094
30.44977,120.41112
30.4481,120.41193
30.44819,120.41245
30.44832,120.41254
30.44794,120.41302
30.44817,120.41392
30.44807,120.41405
30.44757,120.41425
30.44614,120.41481
30.44537,120.41499
30.44365,120.41556
30.44349,120.41514
30.44331,120.41522
30.4433,120.41569
30.44217,120.41608
30.44228,120.41672
30.44247,120.41715
30.44344,120.41728
30.44363,120.41737
30.44366,120.41788
30.44356,120.41855
30.44277,120.41895
30.443,120.41963
30.44289,120.41968
30.4431,120.42057
30.44242,120.42089
30.44225,120.42038
30.44195,120.42053
30.44191,120.42038
30.4416,120.42047
30.44174,120.4211
30.44134,120.42122
30.4413,120.42091
30.44112,120.421
30.44092,120.42037
30.44039,120.4207
30.44049,120.4205
30.43995,120.41995
30.43976,120.41989
30.4394,120.41937
30.43896,120.41944
30.43804,120.41981
30.4375,120.41991
30.43692,120.42047
30.43689,120.42051
30.43631,120.41981
30.43525,120.41829
30.43306,120.4155
30.43252,120.41445
30.43233,120.41386
30.43226,120.41326
30.43219,120.41055
30.43229,120.4089
30.43229,120.40876
30.43227,120.40609
30.43225,120.40401
30.43224,120.40341
30.43216,120.39829
30.43223,120.39507
30.43224,120.39477
30.4314,120.39478
30.43075,120.39489
30.43028,120.39531
30.42917,120.39552
30.42867,120.39552
30.42809,120.3957
30.42778,120.39572
30.42757,120.39549
30.42677,120.39554
30.42615,120.39581
30.4257,120.39619
30.42484,120.39662
30.42362,120.3965
30.42333,120.39657
30.42319,120.39679
30.42305,120.39758
30.42295,120.39896
30.42232,120.39917
30.42234,120.39988
30.42182,120.40007
30.42182,120.40026
30.42164,120.40029
30.4216,120.40014
30.42079,120.40027
30.42064,120.4003
30.42066,120.40044
30.4206,120.40052
30.41995,120.40062
30.41999,120.40123
30.41982,120.40123
30.41932,120.40116
30.41911,120.40109
30.41908,120.40099
30.41841,120.40105
30.41841,120.40085
30.41727,120.40044
30.41736,120.39991
30.41682,120.40003
30.4167,120.40047
30.41659,120.4003
30.41634,120.40027
30.41617,120.4001
30.41533,120.40035
30.41514,120.4021
30.4152,120.40246
30.41507,120.4028
30.41469,120.40283
30.41466,120.40306
30.41339,120.40306
30.41327,120.40355
30.4128,120.40348
30.41097,120.40361
30.41047,120.40356
30.41052,120.40236
30.41069,120.40192
30.41045,120.40187
30.41048,120.40152
30.41078,120.40153
30.41081,120.40131
30.41093,120.40125
30.411,120.4011
30.41102,120.39995
30.41044,120.39991
30.41041,120.40045
30.40861,120.40058
30.40843,120.39994
30.40824,120.39806
30.40649,120.39857
30.40659,120.399
30.40583,120.39941
30.40444,120.39993
30.40425,120.40003
30.40428,120.40023
30.40404,120.40032
30.4038,120.40038
30.40387,120.4002
30.40376,120.40015
30.40322,120.40075
30.40235,120.39941
30.40249,120.39928
30.40259,120.39947
30.40287,120.39928
30.40243,120.39829
30.40314,120.39791
30.40302,120.39721
30.40297,120.3971
30.40247,120.39735
30.40191,120.39782
30.40166,120.39724
30.40152,120.39714
30.40173,120.39694
30.40168,120.39685
30.4015,120.397
30.40141,120.39686
30.40125,120.39696
30.40109,120.39683
30.40102,120.39658
30.40127,120.39629
30.40067,120.39552
30.40089,120.39493
30.40088,120.3942
30.40073,120.39393
30.39907,120.39337
30.39885,120.39343
30.39877,120.39352
30.39883,120.39369
30.39863,120.39376
30.39851,120.39353
30.39813,120.39371
30.39796,120.39368
30.39783,120.3935
30.39784,120.39334
30.39841,120.39272
30.39835,120.39259
30.39776,120.39311
30.39751,120.39318
30.39666,120.39375
30.39547,120.39242
30.39476,120.39169
30.39455,120.39133
30.3946,120.39008
30.39472,120.38926
30.3938,120.38937
30.39238,120.38955
30.39252,120.38984
30.39241,120.39004
30.39171,120.3901
30.391,120.39041
30.38979,120.3908
30.38928,120.39078
30.38828,120.39092
30.38822,120.39053
30.38785,120.39061
30.38805,120.39146
30.3884,120.39385
30.38841,120.39393
30.3861,120.39438
30.38593,120.39245
30.38548,120.39088
30.38543,120.39
30.38484,120.38815
30.38395,120.38427
30.38341,120.38021
30.38298,120.37781
30.38268,120.37662
30.38252,120.37609
30.38233,120.37476
30.38164,120.37322
30.38086,120.37179
30.38088,120.37092
30.38035,120.36936
30.3802,120.36832
30.3798,120.36723
30.37941,120.36532
30.37861,120.36326
30.37815,120.36257
30.37807,120.36225
30.37799,120.36193
30.37798,120.3612
30.37786,120.36074
30.3772,120.359
30.37674,120.35752
30.37661,120.35679
30.3762,120.35606
30.37614,120.35499
30.37558,120.35342
30.37551,120.3508
30.37541,120.35016
30.37506,120.3486
30.37477,120.34784
30.37423,120.3469
30.37411,120.34654
30.37418,120.3464
30.37436,120.34637
30.37451,120.34641
30.37484,120.34673
30.37509,120.34686
30.37585,120.34699
30.37632,120.34694
30.37691,120.34711
30.37705,120.34708
30.37707,120.347
30.35341,120.42392
30.34396,120.41932
30.34283,120.4188
30.33422,120.41484
30.3331,120.41428
30.33232,120.41389
30.32078,120.40914
30.32538,120.39993
30.33343,120.39039
30.3433,120.37833
30.34502,120.37623
30.34512,120.37611
30.34583,120.37507
30.34718,120.3734
30.35306,120.37588
30.35807,120.37778
30.35899,120.37531
30.3625,120.37701
30.36927,120.38133
30.37203,120.3832
30.37217,120.3835
30.37235,120.38432
30.3729,120.3923
30.37302,120.39408
30.37324,120.3947
30.37388,120.39531
30.37444,120.39584
30.37507,120.39621
30.38619,120.39539
30.38623,120.39525
30.38612,120.39498
30.3861,120.39438
30.38841,120.39393
30.3884,120.39385
30.38805,120.39146
30.38785,120.39061
30.38822,120.39053
30.38828,120.39092
30.38928,120.39078
30.38979,120.3908
30.391,120.39041
30.39171,120.3901
30.39241,120.39004
30.39252,120.38984
30.39238,120.38955
30.3938,120.38937
30.39472,120.38926
30.3946,120.39008
30.39455,120.39133
30.39476,120.39169
30.39547,120.39242
30.39666,120.39375
30.39751,120.39318
30.39776,120.39311
30.39835,120.39259
30.39841,120.39272
30.39784,120.39334
30.39783,120.3935
30.39796,120.39368
30.39813,120.39371
30.39851,120.39353
30.39863,120.39376
30.39883,120.39369
30.39877,120.39352
30.39885,120.39343
30.39907,120.39337
30.40073,120.39393
30.40088,120.3942
30.40089,120.39493
30.40067,120.39552
30.40127,120.39629
30.40102,120.39658
30.40109,120.39683
30.40125,120.39696
30.40141,120.39686
30.4015,120.397
30.40168,120.39685
30.40173,120.39694
30.40152,120.39714
30.40166,120.39724
30.40191,120.39782
30.40247,120.39735
30.40297,120.3971
30.40302,120.39721
30.40314,120.39791
30.40243,120.39829
30.40287,120.39928
30.40259,120.39947
30.40249,120.39928
30.40235,120.39941
30.40322,120.40075
30.40376,120.40015
30.40387,120.4002
30.4038,120.40038
30.40404,120.40032
30.40428,120.40023
30.40425,120.40003
30.40444,120.39993
30.40583,120.39941
30.40659,120.399
30.40649,120.39857
30.40824,120.39806
30.40843,120.39994
30.40861,120.40058
30.41041,120.40045
30.41044,120.39991
30.41102,120.39995
30.411,120.4011
30.41093,120.40125
30.41081,120.40131
30.41078,120.40153
30.41048,120.40152
30.41045,120.40187
30.41069,120.40192
30.41052,120.40236
30.41047,120.40356
30.41097,120.40361
30.4128,120.40348
30.41327,120.40355
30.41339,120.40306
30.41466,120.40306
30.41469,120.40283
30.41507,120.4028
30.4152,120.40246
30.41514,120.4021
30.41533,120.40035
30.41617,120.4001
30.41634,120.40027
30.41659,120.4003
30.4167,120.40047
30.41682,120.40003
30.41736,120.39991
30.41727,120.40044
30.41841,120.40085
30.41841,120.40105
30.41908,120.40099
30.41911,120.40109
30.41932,120.40116
30.41982,120.40123
30.41999,120.40123
30.41995,120.40062
30.4206,120.40052
30.42066,120.40044
30.42064,120.4003
30.42079,120.40027
30.4216,120.40014
30.42164,120.40029
30.42182,120.40026
30.42182,120.40007
30.42234,120.39988
30.42232,120.39917
30.42295,120.39896
30.42305,120.39758
30.42319,120.39679
30.42333,120.39657
30.42362,120.3965
30.42484,120.39662
30.4257,120.39619
30.42615,120.39581
30.42677,120.39554
30.42757,120.39549
30.42778,120.39572
30.42809,120.3957
30.42867,120.39552
30.42917,120.39552
30.43028,120.39531
30.43075,120.39489
30.4314,120.39478
30.43224,120.39477
30.43223,120.39507
30.43216,120.39829
30.43224,120.40341
30.43225,120.40401
30.43227,120.40609
30.43229,120.40876
30.43229,120.4089
30.43219,120.41055
30.43226,120.41326
30.43233,120.41386
30.43252,120.41445
30.43306,120.4155
30.43525,120.41829
30.43631,120.41981
30.43689,120.42051
30.43692,120.42047
30.4375,120.41991
30.43804,120.41981
30.43896,120.41944
30.4394,120.41937
30.43976,120.41989
30.43995,120.41995
30.44049,120.4205
30.44039,120.4207
30.44092,120.42037
30.44112,120.421
30.4413,120.42091
30.44134,120.42122
30.44174,120.4211
30.4416,120.42047
30.44191,120.42038
30.44195,120.42053
30.44225,120.42038
30.44242,120.42089
30.4431,120.42057
30.44289,120.41968
30.443,120.41963
30.44277,120.41895
30.44356,120.41855
30.44366,120.41788
30.44363,120.41737
30.44344,120.41728
30.44247,120.41715
30.44228,120.41672
30.44217,120.41608
30.4433,120.41569
30.44331,120.41522
30.44349,120.41514
30.44365,120.41556
30.44537,120.41499
30.44614,120.41481
30.44757,120.41425
30.44807,120.41405
30.44817,120.41392
30.44794,120.41302
30.44832,120.41254
30.44819,120.41245
30.4481,120.41193
30.44977,120.41112
30.45024,120.41094
30.45032,120.41124
30.45099,120.41088
30.45108,120.4109
30.45099,120.4111
30.45068,120.4113
30.45103,120.41189
30.4508,120.41205
30.45114,120.41212
30.45121,120.41225
30.45144,120.41212
30.45218,120.4115
30.45245,120.41182
30.45258,120.41174
30.45286,120.41142
30.45333,120.4106
30.45349,120.41053
30.45371,120.41055
30.45372,120.41057
30.45439,120.41476
30.45473,120.41469
30.45526,120.41469
30.45734,120.41481
30.45808,120.41492
30.45843,120.41507
30.45856,120.41496
30.46007,120.41506
30.46019,120.41489
30.4602,120.41452
30.46074,120.41335
30.461,120.4126
30.46134,120.41194
30.46194,120.41181
30.46228,120.41185
30.46236,120.41211
30.46189,120.41226
30.46199,120.41272
30.46256,120.41421
30.46282,120.4152
30.46251,120.41528
30.46254,120.41535
30.46205,120.41545
30.46207,120.41558
30.4619,120.41568
30.46192,120.41587
30.46184,120.41602
30.46192,120.41639
30.46118,120.41659
30.46121,120.41684
30.4614,120.41798
30.46153,120.41799
30.46159,120.41836
30.46313,120.41808
30.46321,120.41888
30.46301,120.41905
30.46325,120.41905
30.46323,120.42008
30.46316,120.4201
30.46312,120.42031
30.46315,120.42059
30.46353,120.42056
30.46358,120.4211
30.46422,120.42105
30.46449,120.4211
30.46448,120.42077
30.46488,120.42069
30.46489,120.42058
30.46615,120.42045
30.46593,120.4197
30.46619,120.41963
30.46612,120.41844
30.46627,120.41822
30.46622,120.41743
30.46691,120.41714
30.46848,120.41675
30.46959,120.41635
30.46983,120.41639
30.47012,120.41659
30.4714,120.41666
30.47153,120.41668
30.47161,120.41679
30.47179,120.41669
30.47195,120.41629
30.47222,120.41617
30.47267,120.41615
30.4767,120.41605
30.47871,120.4158
30.48047,120.41578
30.48076,120.4159
30.48447,120.41533
30.48506,120.41518
30.48498,120.41424
30.48507,120.41419
30.48502,120.41357
30.48762,120.41347
30.48648,120.41934
30.4877,120.41947
30.48792,120.41975
30.48805,120.4198
30.48946,120.41986
30.48945,120.42144
30.4908,120.4214
30.49092,120.42147
30.49096,120.42163
30.49055,120.42517
30.49104,120.42526
30.49179,120.42524
30.49185,120.42503
30.49279,120.42499
30.49281,120.4268
30.49674,120.42646
30.49735,120.42646
30.49811,120.42633
30.49927,120.42647
30.50147,120.42647
30.50476,120.4266
30.50499,120.42668
30.50502,120.42686
30.50444,120.42836
30.50444,120.42869
30.50456,120.42891
30.50456,120.42915
30.50431,120.43064
30.50418,120.43136
30.50439,120.43167
30.50435,120.4322
30.5018,120.4331
30.49995,120.43397
30.49732,120.43551
30.4952,120.43664
30.49566,120.43742
30.49579,120.43802
30.496,120.43813
30.49612,120.43894
30.49608,120.43966
30.49716,120.43947
30.49722,120.43953
30.4976,120.43948
30.49767,120.43956
30.49778,120.44043
30.49762,120.44071
30.49761,120.44089
30.49789,120.44103
30.49792,120.44115
30.4976,120.44142
30.49769,120.44146
30.49798,120.4414
30.49802,120.44149
30.49758,120.44169
30.49773,120.44231
30.4978,120.44337
30.49778,120.44352
30.49757,120.44364
30.49756,120.44394
30.49743,120.44407
30.49738,120.44443
30.49739,120.44464
30.49759,120.4449
30.4977,120.44599
30.49749,120.44641
30.49751,120.44744
30.49765,120.44786
30.49797,120.44792
30.49803,120.44806
30.49777,120.44893
30.49738,120.44958
30.49738,120.44979
30.49761,120.45058
30.49725,120.45148
30.49725,120.45233
30.49752,120.45314
30.49777,120.45309
30.498,120.45353
30.49839,120.45336
30.49856,120.4536
30.49913,120.45307
30.49938,120.45348
30.49968,120.45339
30.4998,120.45353
30.49991,120.45353
30.50007,120.45317
30.50019,120.45335
30.50044,120.45333
30.50057,120.45382
30.50069,120.45523
30.50062,120.45556
30.50004,120.45566
30.49995,120.45713
30.49939,120.46015
30.49912,120.46017
30.49905,120.46024
30.49905,120.46087
30.49828,120.46089
30.4982,120.46107
30.49802,120.46116
30.49792,120.46222
30.49831,120.46237
30.49961,120.46247
30.50099,120.46195
30.50123,120.46164
30.50244,120.46169
30.50265,120.46186
30.50273,120.46201
30.50276,120.46287
30.50391,120.46288
30.50423,120.46314
30.50493,120.46319
30.50506,120.46326
30.50562,120.46325
30.50563,120.46402
30.50608,120.46404
30.50623,120.46794
30.50625,120.47066
30.50613,120.47073
30.50559,120.47071
30.5055,120.47105
30.50494,120.47115
30.50491,120.47176
30.50483,120.47182
30.50405,120.4719
30.50368,120.47207
30.50307,120.47217
30.50265,120.47232
30.50259,120.47255
30.50245,120.47251
30.50224,120.47192
30.50153,120.47211
30.50177,120.47386
30.50113,120.47421
30.50054,120.47435
30.50027,120.47428
30.49957,120.47459
30.49916,120.47454
30.499,120.47434
30.49862,120.47438
30.49848,120.47542
30.49731,120.47545
30.49708,120.47551
30.49704,120.47634
30.49748,120.47655
30.4981,120.47706
30.49811,120.47753
30.49751,120.4775
30.49741,120.47775
30.49555,120.47773
30.49567,120.47962
30.49563,120.4819
30.49577,120.48259
30.49605,120.48347
30.49643,120.48612
30.49606,120.48811
30.49567,120.48814
30.49319,120.48874
30.4924,120.48876
30.49195,120.48885
30.49185,120.48895
30.49179,120.48921
30.49186,120.48967
30.49216,120.49049
30.49211,120.49056
30.49029,120.49084
30.48948,120.49115
30.48927,120.49012
30.48872,120.49021
30.48874,120.48968
30.48856,120.4891
30.48779,120.48926
30.48779,120.48896
30.4869,120.48911
30.48677,120.48881
30.48647,120.48886
30.48647,120.48893
