lat,lon
29.25369,120.61719
29.25359,120.61672
29.25319,120.61571
29.25342,120.61529
29.25334,120.61453
29.25329,120.6142
29.25296,120.61387
29.25298,120.61362
29.2532,120.61355
29.25348,120.6136
29.25435,120.61349
29.25538,120.61356
29.25595,120.61465
29.25611,120.61516
29.25619,120.61492
29.2562,120.61443
29.25633,120.61407
29.25641,120.61405
29.25645,120.61435
29.25631,120.61526
29.25695,120.61474
29.25718,120.61479
29.25733,120.61495
29.25733,120.61635
29.25767,120.61756
29.25782,120.61779
29.25816,120.61769
29.25851,120.61838
29.25881,120.61851
29.25919,120.61825
29.25957,120.61776
29.25962,120.61751
29.25956,120.61715
29.25928,120.61716
29.25924,120.61724
29.25935,120.61754
29.25926,120.61759
29.25886,120.61751
29.25879,120.61717
29.25883,120.61697
29.25927,120.61643
29.25932,120.61608
29.25928,120.61593
29.25978,120.6153
29.26019,120.61449
29.26062,120.61432
29.26066,120.6141
29.26093,120.61386
29.26147,120.61415
29.26199,120.61414
29.2621,120.61473
29.26195,120.6151
29.26201,120.61541
29.2619,120.61622
29.26139,120.61712
29.26114,120.61739
29.26111,120.61774
29.26073,120.61858
29.26068,120.61887
29.26085,120.61903
29.26083,120.6194
29.261,120.61996
29.2608,120.6203
29.26082,120.62046
29.26151,120.62084
29.2616,120.62131
29.26212,120.62194
29.2614,120.62273
29.26109,120.6233
29.26083,120.62339
29.26069,120.62323
29.25997,120.62318
29.25949,120.62301
29.25914,120.62313
29.25799,120.62302
29.25807,120.62314
29.2581,120.62344
29.25836,120.62427
29.25894,120.62459
29.25892,120.62475
29.25917,120.62498
29.25918,120.62517
29.25883,120.62534
29.25898,120.62563
29.25884,120.62564
29.25883,120.62573
29.25882,120.62621
29.25891,120.62628
29.26031,120.62627
29.26071,120.62587
29.26131,120.62601
29.2615,120.62583
29.26178,120.62604
29.26223,120.62563
29.26206,120.6254
29.2622,120.62529
29.26279,120.62525
29.263,120.62531
29.26335,120.62575
29.26345,120.62575
29.26377,120.62482
29.26408,120.62482
29.26429,120.62496
29.26433,120.62561
29.26445,120.62559
29.26466,120.62528
29.2648,120.62523
29.26512,120.62541
29.26519,120.62532
29.26514,120.62506
29.26525,120.62494
29.26553,120.62481
29.26571,120.62452
29.26568,120.62438
29.2659,120.62406
29.26605,120.62347
29.26636,120.62346
29.26653,120.62359
29.26689,120.62347
29.26709,120.62233
29.26745,120.62213
29.26787,120.62151
29.26803,120.62156
29.2687,120.62147
29.26937,120.62128
29.27055,120.62038
29.27073,120.62031
29.27081,120.62034
29.27105,120.62086
29.27134,120.62167
29.27167,120.62122
29.27178,120.62118
29.27242,120.62165
29.27259,120.622
29.27351,120.62231
29.27299,120.62373
29.27288,120.62456
29.2729,120.62493
29.27347,120.6243
29.27362,120.62428
29.27369,120.62445
29.27384,120.6245
29.27435,120.62411
29.27459,120.62406
29.27466,120.62387
29.27442,120.62297
29.27421,120.62271
29.27407,120.62236
29.27466,120.62218
29.27497,120.62197
29.27505,120.62183
29.27514,120.62114
29.27554,120.62136
29.27581,120.62119
29.2759,120.62137
29.27596,120.62134
29.27588,120.62099
29.27553,120.62068
29.27526,120.62017
29.2753,120.61969
29.2752,120.61946
29.27515,120.61911
29.27522,120.61894
29.27562,120.61882
29.27634,120.61896
29.27677,120.61892
29.27654,120.61793
29.27683,120.61727
29.2769,120.6168
29.2775,120.61658
29.27778,120.61659
29.27794,120.61646
29.27857,120.61627
29.2783,120.61505
29.27789,120.61473
29.27788,120.61453
29.27814,120.6143
29.27899,120.61447
29.2791,120.61434
29.2801,120.61397
29.28028,120.61367
29.28031,120.61308
29.27997,120.61291
29.28004,120.61251
29.2803,120.61202
29.28083,120.61147
29.28119,120.61126
29.2823,120.6113
29.28277,120.61158
29.28326,120.61169
29.28348,120.61171
29.2839,120.61149
29.28386,120.61174
29.28396,120.61194
29.2842,120.61206
29.28439,120.61243
29.28441,120.61255
29.28386,120.6128
29.28337,120.61333
29.2832,120.61335
29.28318,120.61342
29.28379,120.61464
29.28385,120.615
29.28365,120.61576
29.28341,120.61621
29.28345,120.6171
29.28335,120.61722
29.28335,120.61759
29.28351,120.61782
29.28363,120.61787
29.28367,120.61639
29.28385,120.61583
29.28399,120.61572
29.28395,120.61552
29.28408,120.61525
29.28444,120.61518
29.28466,120.61555
29.28499,120.61581
29.28505,120.61634
29.28496,120.61666
29.28524,120.61731
29.28539,120.61728
29.2854,120.61715
29.28533,120.61697
29.28528,120.61626
29.28532,120.61611
29.28557,120.61608
29.2865,120.61709
29.28666,120.6173
29.28676,120.6176
29.28687,120.61768
29.28709,120.61762
29.28696,120.61712
29.28714,120.61656
29.28708,120.6163
29.28691,120.61624
29.2868,120.61629
29.28665,120.6162
29.28643,120.61566
29.28601,120.61532
29.28615,120.61497
29.28572,120.61454
29.28645,120.6144
29.28658,120.61428
29.28681,120.61369
29.28635,120.61357
29.28616,120.61342
29.28589,120.61302
29.28585,120.61282
29.28583,120.61258
29.2862,120.61184
29.28622,120.61164
29.2861,120.61154
29.28604,120.61139
29.28614,120.6112
29.2861,120.61106
29.28581,120.61069
29.28598,120.61043
29.28619,120.61028
29.28643,120.6102
29.2866,120.61022
29.28712,120.61069
29.28795,120.61121
29.28854,120.61174
29.28895,120.61192
29.28975,120.61209
29.29071,120.6122
29.29109,120.61215
29.29211,120.61178
29.29285,120.61171
29.29349,120.61154
29.29528,120.6115
29.2959,120.61127
29.29605,120.61131
29.29666,120.61191
29.29693,120.61194
29.29706,120.61184
29.29715,120.61154
29.29766,120.6112
29.29776,120.6106
29.2687,120.62147
29.26803,120.62156
29.26787,120.62151
29.26745,120.62213
29.26709,120.62233
29.26689,120.62347
29.26653,120.62359
29.26636,120.62346
29.26605,120.62347
29.2659,120.62406
29.26568,120.62438
29.26571,120.62452
29.26553,120.62481
29.26525,120.62494
29.26514,120.62506
29.26519,120.62532
29.26512,120.62541
29.2648,120.62523
29.26466,120.62528
29.26445,120.62559
29.26433,120.62561
29.26429,120.62496
29.26408,120.62482
29.26377,120.62482
29.26345,120.62575
29.26335,120.62575
29.263,120.62531
29.26279,120.62525
29.2622,120.62529
29.26206,120.6254
29.26223,120.62563
29.26178,120.62604
29.2615,120.62583
29.26131,120.62601
29.26071,120.62587
29.26031,120.62627
29.25891,120.62628
29.25882,120.62621
29.25883,120.62573
29.25884,120.62564
29.25898,120.62563
29.25883,120.62534
29.25918,120.62517
29.25917,120.62498
29.25892,120.62475
29.25894,120.62459
29.25836,120.62427
29.2581,120.62344
29.25807,120.62314
29.25799,120.62302
29.25914,120.62313
29.25949,120.62301
29.25997,120.62318
29.26069,120.62323
29.26083,120.62339
29.26109,120.6233
29.2614,120.62273
29.26212,120.62194
29.2616,120.62131
29.26151,120.62084
29.26082,120.62046
29.2608,120.6203
29.261,120.61996
29.26083,120.6194
29.26085,120.61903
29.26068,120.61887
29.26073,120.61858
29.26111,120.61774
29.26114,120.61739
29.26139,120.61712
29.2619,120.61622
29.26201,120.61541
29.26195,120.6151
29.2621,120.61473
29.26199,120.61414
29.26147,120.61415
29.26093,120.61386
29.26066,120.6141
29.26062,120.61432
29.26019,120.61449
29.25978,120.6153
29.25928,120.61593
29.25932,120.61608
29.25927,120.61643
29.25883,120.61697
29.25879,120.61717
29.25886,120.61751
29.25926,120.61759
29.25935,120.61754
29.25924,120.61724
29.25928,120.61716
29.25956,120.61715
29.25962,120.61751
29.25957,120.61776
29.25919,120.61825
29.25881,120.61851
29.25851,120.61838
29.25816,120.61769
29.25782,120.61779
29.25767,120.61756
29.25733,120.61635
29.25733,120.61495
29.25718,120.61479
29.25695,120.61474
29.25631,120.61526
29.25645,120.61435
29.25641,120.61405
29.25633,120.61407
29.2562,120.61443
29.25619,120.61492
29.25611,120.61516
29.25595,120.61465
29.25538,120.61356
29.25435,120.61349
29.25348,120.6136
29.2532,120.61355
29.25298,120.61362
29.25296,120.61387
29.25329,120.6142
29.25334,120.61453
29.25342,120.61529
29.25319,120.61571
29.25359,120.61672
29.25369,120.61719
29.25348,120.61747
29.25349,120.61774
29.25378,120.61806
29.254,120.61811
29.25426,120.61834
29.25429,120.61863
29.25417,120.61896
29.25418,120.61914
29.25466,120.61963
29.25474,120.62006
29.25503,120.62008
29.25523,120.61993
29.25544,120.61933
29.25558,120.61932
29.25595,120.61967
29.25637,120.62029
29.25738,120.62054
29.25771,120.62072
29.25832,120.6207
29.25841,120.62071
29.25842,120.6208
29.25835,120.62113
29.25786,120.62165
29.25778,120.62247
29.25765,120.62294
29.25697,120.623
29.25608,120.62252
29.25553,120.62272
29.25481,120.62224
29.25435,120.6222
29.2541,120.62224
29.25304,120.62287
29.25281,120.62341
29.25283,120.6237
29.25339,120.62541
29.25319,120.62596
29.25305,120.62612
29.25287,120.62611
29.2528,120.62645
29.25266,120.62654
29.25256,120.62643
29.25195,120.6244
29.25191,120.62385
29.25177,120.62356
29.25184,120.62343
29.25179,120.6233
29.25117,120.62296
29.25059,120.62246
29.24953,120.62229
29.24953,120.62146
29.25019,120.62119
29.25069,120.62109
29.25101,120.6207
29.25104,120.62022
29.25078,120.61979
29.25084,120.61932
29.25099,120.61904
29.25098,120.61876
29.25075,120.61898
29.25037,120.61906
29.24978,120.61888
29.24959,120.61861
29.2492,120.6188
29.24904,120.61876
29.24885,120.61844
29.24853,120.61748
29.2481,120.61697
29.24807,120.61707
29.24827,120.61757
29.24825,120.61794
29.24843,120.61847
29.24843,120.6188
29.24836,120.61948
29.24811,120.61944
29.24772,120.61733
29.2473,120.61639
29.24709,120.61621
29.24677,120.61617
29.24657,120.61647
29.24581,120.61689
29.24557,120.61694
29.24529,120.61685
29.2452,120.61665
29.24512,120.61641
29.24518,120.61621
29.24555,120.61594
29.2463,120.61574
29.2464,120.61564
29.24646,120.61533
29.24593,120.61399
29.2459,120.61349
29.24568,120.61316
29.24549,120.6124
29.24508,120.61217
29.24536,120.61158
29.24538,120.61139
29.24479,120.61069
29.2445,120.61027
29.24437,120.60988
29.24445,120.60964
29.24484,120.60931
29.24513,120.6086
29.24429,120.60875
29.24419,120.609
29.24403,120.60907
29.24356,120.60793
29.24317,120.60736
29.24285,120.60715
29.2425,120.60672
29.24245,120.60684
29.24223,120.60697
29.24205,120.60763
29.24185,120.60763
29.24166,120.60738
29.24143,120.60747
29.2411,120.60805
29.24096,120.60858
29.24102,120.60872
29.24078,120.6088
29.24066,120.60873
29.24055,120.60807
29.24016,120.60812
29.23994,120.60822
29.23982,120.60814
29.23975,120.60788
29.23942,120.6075
29.23903,120.60741
29.23877,120.60752
29.23864,120.60748
29.23853,120.60718
29.2385,120.60657
29.23815,120.60613
29.23804,120.60616
29.23722,120.60653
29.23717,120.60664
29.23723,120.60705
29.23747,120.60718
29.2377,120.60798
29.23792,120.60812
29.23831,120.60812
29.23863,120.60804
29.23862,120.60826
29.23846,120.60831
29.23845,120.60842
29.23859,120.60852
29.23865,120.60877
29.2392,120.60901
29.23965,120.60928
29.23978,120.60943
29.23975,120.60962
29.2396,120.60969
29.23939,120.60964
29.23908,120.60939
29.23887,120.60959
29.23878,120.60948
29.23873,120.6096
29.23884,120.60996
29.2387,120.61007
29.23854,120.60986
29.2383,120.61001
29.23822,120.60997
29.23821,120.60963
29.2383,120.6092
29.238,120.60934
29.23778,120.60898
29.23808,120.60857
29.23809,120.60834
29.23802,120.6083
29.23779,120.6084
29.23766,120.60828
29.23724,120.60815
29.23671,120.60774
29.23649,120.60737
29.23614,120.60699
29.23528,120.60702
29.23474,120.60691
29.23474,120.60671
29.23511,120.60672
29.23519,120.60658
29.23541,120.60571
29.23543,120.60512
29.23538,120.60488
29.23474,120.60371
29.23456,120.60288
29.23414,120.60269
29.23348,120.60222
29.23228,120.60125
29.23225,120.59955
29.23343,120.59945
29.23352,120.59935
29.23351,120.59904
29.23376,120.59861
29.23371,120.59851
29.2333,120.59868
29.23284,120.59909
29.23233,120.59901
29.23189,120.59876
29.23223,120.59724
29.23268,120.59682
29.23384,120.59658
29.2346,120.59628
29.23502,120.59569
29.23509,120.59505
29.23453,120.59437
29.23383,120.594
29.23353,120.5937
29.23341,120.59326
29.23363,120.59236
29.23331,120.59211
29.23295,120.59199
29.23315,120.59171
29.2332,120.59151
29.23279,120.5913
29.23274,120.59076
29.23111,120.5902
29.23035,120.58983
29.23001,120.58958
29.2301,120.58917
29.23003,120.58905
29.2296,120.58901
29.22939,120.58837
29.22947,120.58796
29.23061,120.58686
29.22973,120.58579
29.22962,120.58517
29.22962,120.58428
29.22976,120.58362
29.23004,120.58347
29.23081,120.58363
29.23088,120.58375
29.23109,120.58383
29.23183,120.58375
29.23165,120.5833
29.23127,120.58281
29.23087,120.58185
29.23089,120.58163
29.23149,120.58168
29.23167,120.58158
29.23206,120.58156
29.2342,120.58234
29.23479,120.5824
29.23524,120.58218
29.23554,120.58189
29.23584,120.58146
29.23605,120.58095
29.23614,120.58066
29.23513,120.58001
29.23484,120.57952
29.23473,120.57899
29.23476,120.57831
29.23489,120.57828
29.23569,120.57887
29.23619,120.57979
29.23629,120.57989
29.23651,120.57994
29.23652,120.57974
29.23624,120.57919
29.2363,120.57857
29.23614,120.57794
29.23609,120.57787
29.23588,120.57788
29.23582,120.5778
29.23595,120.57697
29.23579,120.57657
29.23574,120.57612
29.2355,120.57585
29.23552,120.57563
29.23592,120.57574
29.23622,120.57594
29.23637,120.57656
29.2367,120.57714
29.23693,120.5774
29.23705,120.57739
29.23724,120.57712
29.23743,120.57713
29.23751,120.57692
29.23844,120.57701
29.23899,120.57715
29.23931,120.57714
29.23963,120.57726
29.23985,120.57713
29.24043,120.57719
29.24098,120.57679
29.24096,120.57666
29.24061,120.57633
29.24039,120.57581
29.24046,120.57509
29.24064,120.57448
29.24058,120.57436
29.24074,120.57302
29.24068,120.57273
29.24071,120.57226
29.24058,120.57174
29.2407,120.57151
29.24068,120.57108
29.24128,120.57126
29.24159,120.57159
29.24223,120.57188
29.24228,120.57211
29.24257,120.57243
29.2428,120.57306
29.24299,120.57302
29.24275,120.57216
29.2429,120.57205
29.24289,120.57199
29.24252,120.57142
29.24227,120.57124
29.24215,120.57125
29.24215,120.57114
29.24267,120.57129
29.24357,120.57175
29.24394,120.57216
29.24425,120.57293
29.24441,120.57298
29.24452,120.57277
29.24456,120.57245
29.2449,120.57215
29.24461,120.57187
29.24464,120.57155
29.24457,120.57151
29.24443,120.57155
29.24432,120.57139
29.24426,120.57115
29.24433,120.57102
29.24465,120.57099
29.24475,120.57086
29.245,120.57086
29.24519,120.57097
29.24547,120.57134
29.24571,120.57136
29.24731,120.57067
29.24774,120.57006
29.24828,120.5696
29.24811,120.56866
29.24776,120.56825
29.24815,120.56746
29.2481,120.5667
29.24829,120.56649
29.24873,120.56621
29.24889,120.56582
29.24888,120.56556
29.24846,120.56418
29.24761,120.5632
29.24774,120.56275
29.248,120.56255
29.24805,120.56229
29.24784,120.5613
29.24739,120.5603
29.24727,120.55956
29.2472,120.55949
29.24701,120.5595
29.24626,120.55986
29.24618,120.56005
29.24618,120.56037
29.24658,120.56095
29.24662,120.5611
29.24655,120.56122
29.24632,120.56125
29.24606,120.5611
29.24489,120.56006
29.24504,120.55966
29.24549,120.55902
29.24537,120.55879
29.24499,120.55863
29.245,120.55852
29.24547,120.55789
29.24576,120.55816
29.2461,120.55865
29.24624,120.55868
29.24666,120.55851
29.24703,120.55824
29.24701,120.55811
29.24653,120.55768
29.24642,120.55733
29.24695,120.5568
29.24721,120.5559
29.24716,120.55543
29.24835,120.55511
29.24863,120.55496
29.24907,120.55492
29.24959,120.55427
29.24995,120.55409
29.25079,120.55427
29.2522,120.55475
29.25247,120.55498
29.25257,120.55514
29.25254,120.55526
29.2522,120.55537
29.25192,120.55579
29.25155,120.55597
29.25139,120.55616
29.2513,120.55644
29.25132,120.55707
29.2514,120.55723
29.25164,120.55732
29.25177,120.5573
29.25191,120.55716
29.25231,120.55727
29.2526,120.55724
29.25284,120.5574
29.25318,120.5575
29.25329,120.55766
29.25337,120.55807
29.25397,120.5577
29.25505,120.55731
29.25499,120.55784
29.25571,120.55827
29.25592,120.55833
29.25599,120.55823
29.25596,120.55794
29.25569,120.55753
29.25531,120.55661
29.25553,120.55619
29.25673,120.55606
29.25713,120.55575
29.25725,120.55555
29.25755,120.55538
29.25831,120.55584
29.25868,120.55608
29.25869,120.55472
29.25841,120.55368
29.2587,120.55229
29.25894,120.552
29.25921,120.55184
29.25941,120.55178
29.26001,120.55184
29.26049,120.55163
29.26073,120.55138
29.26096,120.5497
29.26136,120.54933
29.26144,120.54892
29.26179,120.5486
29.26179,120.5484
29.2614,120.54793
29.26133,120.54747
29.26147,120.54714
29.26144,120.54656
29.26166,120.54605
29.26175,120.54509
29.26166,120.5449
29.2609,120.54418
29.26061,120.54366
29.26012,120.54323
29.26008,120.54286
29.26021,120.54189
29.26032,120.54164
29.26096,120.54076
29.26126,120.54057
29.26166,120.54045
29.26249,120.54035
29.26266,120.54012
29.26275,120.53987
29.26275,120.53962
29.26262,120.53891
29.26263,120.53851
29.26287,120.53767
29.26282,120.53668
29.26231,120.53508
29.26214,120.53457
29.261,120.53389
29.26059,120.53304
29.26053,120.53269
29.26062,120.53227
29.26134,120.53098
29.26208,120.53074
29.26226,120.53057
29.26221,120.53044
29.26201,120.53027
29.26177,120.53022
29.2613,120.52991
29.2609,120.52954
29.25985,120.52886
29.25973,120.52842
29.25965,120.52833
29.25886,120.52811
29.25843,120.52818
29.25805,120.52834
29.25776,120.52818
29.25753,120.5279
29.25724,120.52787
29.25696,120.52805
29.25637,120.52931
29.25623,120.52948
29.25596,120.52958
29.25586,120.52889
29.25597,120.52802
29.25593,120.52728
29.25619,120.52666
29.25569,120.52581
29.25576,120.52491
29.25549,120.52403
29.25543,120.52359
29.25549,120.52254
29.25524,120.52205
29.25485,120.52172
29.25464,120.52032
29.25392,120.52011
29.25353,120.51992
29.25313,120.51947
29.25293,120.51914
29.25255,120.51934
29.25226,120.51924
29.2519,120.51897
29.25158,120.51887
29.25117,120.51893
29.24971,120.51799
29.24937,120.51786
29.24892,120.51762
29.24807,120.51665
29.24752,120.51637
29.24734,120.51642
29.24718,120.5167
29.24727,120.51702
29.24751,120.51734
29.24749,120.51745
29.24728,120.5175
29.24699,120.51749
29.24639,120.51706
29.24588,120.51695
29.24577,120.51678
29.24588,120.51598
29.24574,120.5156
29.24589,120.51536
29.24592,120.51485
29.2451,120.5144
29.24547,120.51399
29.24573,120.51337
29.24584,120.51256
29.24571,120.51132
29.24594,120.51061
29.24602,120.50968
29.24599,120.50871
29.24659,120.50888
29.24692,120.50881
29.24726,120.50857
29.248,120.50745
29.24875,120.50648
29.24929,120.50527
29.24965,120.50494
29.25004,120.50494
29.25078,120.50554
29.2513,120.50577
29.25234,120.50598
29.25283,120.50599
29.25326,120.50587
29.25351,120.50573
29.25385,120.50529
29.25413,120.5045
29.25446,120.50406
29.2558,120.5041
29.25614,120.504
29.25678,120.50352
29.25747,120.5033
29.25782,120.50342
29.25828,120.50452
29.25827,120.50561
29.25844,120.50616
29.2588,120.50593
29.25916,120.50581
29.2593,120.50568
29.25983,120.50451
29.26018,120.50418
29.26035,120.50383
29.26077,120.50329
29.26064,120.50262
29.26066,120.50249
29.2609,120.50219
29.26089,120.50164
29.25975,120.50099
29.26009,120.5005
29.26049,120.49882
29.26066,120.49839
29.26065,120.49681
29.25999,120.49639
29.25951,120.49618
29.25869,120.49321
29.25863,120.49275
29.25876,120.49238
29.25889,120.49228
29.25927,120.49237
29.25931,120.49225
29.25898,120.4916
29.25904,120.49088
29.25893,120.49057
29.25904,120.49012
29.25896,120.49001
29.25877,120.49015
29.25864,120.48943
29.25842,120.48889
29.25811,120.4884
29.25857,120.48845
29.25935,120.48832
29.2597,120.48798
