lat,lon
29.98055,122.18391
29.97801,122.18614
29.97716,122.18632
29.9765,122.18614
29.97616,122.18556
29.97613,122.18474
29.97664,122.18357
29.97788,122.18186
29.98004,122.17963
29.98016,122.17948
29.98225,122.17707
29.98484,122.17407
29.98183,122.14599
29.98155,122.14559
29.98146,122.14483
29.98161,122.1438
29.98196,122.14304
29.98274,122.1425
29.98361,122.14228
29.98409,122.14238
29.98447,122.1427
29.98482,122.14347
29.98467,122.14418
29.98434,122.14445
29.98416,122.14491
29.98378,122.14554
29.98295,122.14607
29.98232,122.14617
29.98183,122.14599
29.98274,122.14883
29.98262,122.14822
29.98267,122.14759
29.98297,122.14691
29.9835,122.1465
29.98456,122.1459
29.98499,122.14564
29.98535,122.14526
29.98571,122.14478
29.98621,122.1445
29.98652,122.14453
29.98676,122.14476
29.9869,122.14511
29.98687,122.14549
29.98642,122.14662
29.98611,122.14701
29.98588,122.14782
29.98548,122.1485
29.98457,122.14915
29.98365,122.14941
29.98312,122.14929
29.98274,122.14883
29.98675,122.14873
29.98657,122.14828
29.98655,122.14784
29.98672,122.14737
29.987,122.14694
29.9874,122.14658
29.98756,122.14608
29.98758,122.14567
29.9876,122.14521
29.98766,122.14468
29.98746,122.1442
29.98746,122.1438
29.98771,122.14354
29.98808,122.14349
29.98842,122.1437
29.98882,122.14436
29.98908,122.14486
29.98918,122.14542
29.98908,122.14585
29.98902,122.1464
29.98907,122.14678
29.98902,122.14714
29.98887,122.14736
29.98852,122.14751
29.98829,122.14775
29.98811,122.14817
29.98788,122.14885
29.98758,122.14909
29.98725,122.14913
29.98697,122.14904
29.98675,122.14873
29.9804,122.13776
29.98042,122.13682
29.98097,122.13578
29.98139,122.13541
29.98252,122.1351
29.98304,122.13482
29.98336,122.13414
29.98339,122.13348
29.98315,122.13259
29.98308,122.13172
29.98344,122.13066
29.98485,122.12807
29.98532,122.12772
29.98574,122.12774
29.98605,122.12805
29.98699,122.13023
29.98896,122.1368
29.98932,122.13889
29.98922,122.13981
29.98875,122.14063
29.98767,122.14157
29.98701,122.14185
29.98612,122.14157
29.98445,122.14049
29.98259,122.13967
29.9812,122.13924
29.98061,122.1388
29.9804,122.13776
29.99093,122.16707
29.99142,122.16467
29.99136,122.16204
29.99064,122.15929
29.99047,122.15573
29.9904,122.15437
29.99012,122.14876
29.99009,122.14823
29.98961,122.14454
29.98971,122.1397
29.98937,122.13563
29.98795,122.13117
29.98663,122.12838
29.98545,122.12603
29.98515,122.12458
29.98789,122.12422
29.99112,122.12368
29.9917,122.12375
29.99213,122.12403
29.99254,122.1245
29.99273,122.12427
29.99304,122.12415
29.99353,122.12429
29.99421,122.12423
29.99441,122.1244
29.99486,122.12455
29.995,122.12438
29.99493,122.12383
29.99598,122.12325
29.99629,122.12319
29.9965,122.12315
29.99666,122.12301
29.99819,122.12302
29.9985,122.12311
29.99965,122.12278
29.9998,122.12287
30.00015,122.12334
30.0007,122.12349
30.00084,122.12341
30.00104,122.12303
30.00171,122.12234
30.00241,122.12185
30.00281,122.12175
30.00342,122.12195
30.00368,122.12196
30.00391,122.12186
30.00454,122.12119
30.00525,122.12174
30.00622,122.12313
30.0067,122.12371
30.00698,122.12295
30.00721,122.12251
30.0074,122.12237
30.00777,122.12239
30.00808,122.12255
30.00876,122.12273
30.00903,122.12265
30.00934,122.12235
30.00977,122.12241
30.00998,122.12235
30.01022,122.12258
30.01105,122.12293
30.01112,122.12314
30.01051,122.12623
30.01086,122.12666
30.01081,122.12692
30.01118,122.12739
30.01136,122.12821
30.01194,122.12869
30.01198,122.12885
30.01198,122.12905
30.01164,122.12998
30.01153,122.13053
30.01318,122.13253
30.01342,122.13269
30.01271,122.13314
30.01218,122.13372
30.01195,122.1341
30.01186,122.13458
30.01163,122.13501
30.0109,122.13575
30.01027,122.13733
30.00974,122.13768
30.00934,122.1378
30.00973,122.13885
30.01033,122.13985
30.01044,122.14049
30.01039,122.14161
30.01158,122.14155
30.01189,122.1423
30.01199,122.1427
30.01144,122.14362
30.01215,122.14369
30.01273,122.14384
30.01316,122.14409
30.01364,122.14501
30.01372,122.14582
30.0149,122.14654
30.01521,122.1466
30.01534,122.14634
30.01567,122.14616
30.01597,122.14623
30.01613,122.1467
30.0167,122.14715
30.01692,122.14746
30.01675,122.14831
30.01679,122.1486
30.017,122.14897
30.01699,122.15001
30.01712,122.15021
30.01732,122.15037
30.01788,122.15043
30.01821,122.15033
30.01871,122.15
30.01892,122.14995
30.01996,122.14995
30.02067,122.15057
30.02088,122.15094
30.02093,122.15144
30.02108,122.15169
30.02134,122.15189
30.02204,122.15185
30.0229,122.1521
30.02298,122.15274
30.02342,122.15314
30.02363,122.1535
30.02388,122.15375
30.02425,122.15446
30.02451,122.15469
30.02533,122.15656
30.02481,122.15699
30.02472,122.1574
30.02451,122.15782
30.02452,122.15861
30.02611,122.16003
30.02621,122.15965
30.0265,122.15987
30.02688,122.16046
30.02742,122.16029
30.02748,122.16104
30.02723,122.16197
30.02816,122.16236
30.02934,122.16333
30.02945,122.16417
30.02942,122.16496
30.02937,122.16537
30.02912,122.16602
30.02928,122.16703
30.02895,122.16806
30.02909,122.16925
30.02904,122.16942
30.02879,122.16962
30.02813,122.1704
30.02794,122.17053
30.0274,122.17063
30.02717,122.17077
30.02713,122.17128
30.02699,122.17154
30.02549,122.17322
30.02535,122.17331
30.02484,122.17337
30.02406,122.17346
30.02388,122.17342
30.02366,122.17329
30.02323,122.17274
30.02256,122.17251
30.02181,122.17195
30.02135,122.17135
30.0205,122.17137
30.01925,122.17177
30.0188,122.17254
30.01852,122.17283
30.01832,122.17316
30.01814,122.17377
30.01771,122.17443
30.01762,122.17482
30.01724,122.17509
30.01737,122.17571
30.01734,122.17605
30.01751,122.17652
30.01729,122.17705
30.01696,122.17733
30.01686,122.17816
30.01697,122.17839
30.01722,122.1787
30.01728,122.17899
30.01762,122.17973
30.01759,122.18039
30.01769,122.18105
30.01772,122.18112
30.01817,122.1812
30.01826,122.18128
30.01856,122.18236
30.02066,122.18309
30.02068,122.18351
30.02078,122.18378
30.02131,122.18441
30.02197,122.1844
30.02227,122.18447
30.02358,122.18511
30.02432,122.18493
30.02451,122.18496
30.02564,122.18558
30.02565,122.18641
30.02574,122.18672
30.02594,122.18692
30.02574,122.1879
30.02621,122.18848
30.02634,122.1888
30.02631,122.18899
30.02581,122.18877
30.02538,122.18924
30.02502,122.18933
30.02494,122.18867
30.02454,122.1881
30.02442,122.18782
30.02459,122.18719
30.02449,122.18713
30.02405,122.18724
30.02368,122.18704
30.02353,122.18707
30.02339,122.18727
30.02343,122.18742
30.02409,122.18807
30.02457,122.18886
30.02451,122.18912
30.02439,122.18923
30.02436,122.18948
30.02462,122.18966
30.02426,122.18983
30.02426,122.18992
30.0248,122.18981
30.02486,122.19014
30.02493,122.19019
30.02574,122.19024
30.02619,122.19015
30.02632,122.19023
30.02613,122.19067
30.02577,122.19105
30.02552,122.19114
30.02513,122.19116
30.0251,122.19122
30.02514,122.19166
30.02541,122.19234
30.02534,122.19301
30.02539,122.19319
30.02631,122.19525
30.02724,122.1954
30.02754,122.19557
30.02775,122.19572
30.02814,122.19629
30.02828,122.19635
30.02906,122.19641
30.02936,122.19569
30.03084,122.19621
30.0316,122.19669
30.03122,122.19768
30.03119,122.19789
30.03148,122.19852
30.03199,122.19935
30.03209,122.19981
30.03205,122.19997
30.03157,122.20072
30.0315,122.20103
30.03144,122.20172
30.03167,122.20323
30.03145,122.20373
30.03103,122.20435
30.03099,122.20505
30.03088,122.20554
30.03096,122.20594
30.03152,122.20712
30.03244,122.20757
30.03306,122.2085
30.03317,122.20858
30.03411,122.20874
30.03483,122.20909
30.03535,122.20924
30.03577,122.20956
30.03665,122.21085
30.03681,122.21106
30.03678,122.21142
30.03669,122.21174
30.03622,122.21251
30.03621,122.21266
30.03658,122.21335
30.03648,122.21367
30.03679,122.21482
30.0369,122.216
30.03743,122.21671
30.03766,122.21754
30.03802,122.21771
30.03776,122.21894
30.03749,122.21951
30.0373,122.21974
30.03732,122.22069
30.03745,122.22107
30.03764,122.22131
30.03724,122.22238
30.03716,122.22366
30.03698,122.22475
30.03777,122.22538
30.03803,122.22573
30.03824,122.22659
30.03815,122.22708
30.03736,122.22821
30.03691,122.22854
30.03678,122.22882
30.03676,122.2294
30.03695,122.23057
30.03729,122.23089
30.03754,122.2314
30.03788,122.23162
30.03877,122.23165
30.03909,122.23206
30.03958,122.23236
30.03981,122.2326
30.03984,122.23307
30.03972,122.23382
30.0398,122.23457
30.04108,122.23676
30.0407,122.23736
30.03975,122.23822
30.0394,122.23889
30.03896,122.23948
30.03884,122.23977
30.03882,122.24015
30.03848,122.24053
30.038,122.24154
30.03787,122.24277
30.03788,122.24424
30.03794,122.24467
30.03738,122.24534
30.03713,122.24581
30.03672,122.246
30.0358,122.2462
30.03556,122.24645
30.03545,122.24682
30.03534,122.24697
30.03487,122.24722
30.03487,122.24772
30.03473,122.24813
30.03482,122.24924
30.03458,122.25033
30.03458,122.25097
30.03449,122.25131
30.03412,122.25212
30.0339,122.25306
30.03378,122.25383
30.03376,122.25497
30.03368,122.2551
30.0329,122.2553
30.03284,122.25543
30.03285,122.25582
30.03276,122.25599
30.03179,122.25647
30.03158,122.25667
30.03043,122.25682
30.0296,122.25669
30.02918,122.25652
30.02893,122.2566
30.02858,122.25694
30.02851,122.25696
30.0274,122.25618
30.02716,122.25614
30.02673,122.25622
30.0264,122.25571
30.02653,122.25511
30.02648,122.25456
30.02606,122.2538
30.02598,122.25255
30.02579,122.25214
30.02554,122.25177
30.02501,122.25132
30.02405,122.25102
30.0239,122.25066
30.0236,122.25041
30.0233,122.25028
30.02279,122.25021
30.02195,122.24983
30.02165,122.24985
30.02138,122.25088
30.02119,122.25118
30.0209,122.25144
30.02077,122.25171
30.02039,122.25159
30.02,122.25165
30.01978,122.25155
30.01956,122.25076
30.01851,122.24966
30.01762,122.2484
30.01769,122.24767
30.01725,122.24693
30.01716,122.24605
30.01622,122.24503
30.01573,122.24395
30.01539,122.24389
30.01446,122.24334
30.01362,122.24193
30.0131,122.24142
30.01226,122.24109
30.01206,122.24086
30.01165,122.23997
30.01142,122.2388
30.01135,122.23872
30.01089,122.23869
30.01025,122.23897
30.00948,122.23881
30.00938,122.23875
30.00909,122.23801
30.00869,122.23744
30.00843,122.23745
30.00842,122.23746
30.00753,122.23761
30.00709,122.23781
30.00677,122.23786
30.00669,122.23781
30.00652,122.23741
30.00583,122.23698
30.00561,122.23695
30.00473,122.23737
30.0043,122.23742
30.00382,122.23711
30.00329,122.23659
30.00226,122.23617
30.00159,122.23575
30.00137,122.23551
30.00105,122.23542
30.00055,122.23542
29.99969,122.23581
29.9991,122.23582
29.9984,122.23613
29.99733,122.23784
29.99708,122.23805
29.99642,122.23841
29.99612,122.23895
29.99572,122.23892
29.99564,122.23892
29.99481,122.23921
29.99456,122.2395
29.99413,122.24034
29.99379,122.24076
29.99362,122.24065
29.99331,122.24027
29.99263,122.23834
29.99262,122.23764
29.99277,122.2371
29.99282,122.23655
29.99295,122.23625
29.99284,122.23536
29.99287,122.23487
29.99252,122.23506
29.99196,122.23511
29.99154,122.23481
29.99115,122.23464
29.99085,122.23433
29.9906,122.23422
29.98956,122.23436
29.98966,122.23507
29.98954,122.2353
29.98798,122.23528
29.98677,122.23529
29.98673,122.23272
29.98661,122.23171
29.98651,122.23163
29.98513,122.23238
29.985,122.23254
29.98473,122.23268
29.98461,122.23267
29.9845,122.23237
29.98435,122.23248
29.98391,122.23252
29.98362,122.23271
29.98341,122.23266
29.98326,122.23243
29.98308,122.23233
29.98228,122.23234
29.98196,122.23214
29.98167,122.23117
29.98169,122.22999
29.98141,122.22957
29.98087,122.22924
29.98056,122.22924
29.97982,122.22948
29.97943,122.22948
29.97925,122.22958
29.97895,122.22999
29.97858,122.23016
29.97816,122.2301
29.97748,122.23019
29.97677,122.23052
29.97656,122.23056
29.97632,122.23051
29.97484,122.23041
29.97305,122.22997
29.97288,122.22998
29.97282,122.23012
29.97254,122.23022
29.97223,122.23009
29.97208,122.22984
29.97132,122.22957
29.97065,122.2296
29.97036,122.22958
29.96913,122.22919
29.96881,122.22885
29.96805,122.22657
29.97137,122.21505
29.97388,122.20634
29.97682,122.19612
29.97955,122.18914
29.98025,122.18736
29.98525,122.18021
29.98797,122.17554
29.98879,122.17414
29.99032,122.17006
29.99093,122.16707
30.19907,121.94198
30.19917,121.94228
30.19904,121.94254
30.19869,121.94273
30.19848,121.943
30.19791,121.94304
30.19755,121.943
30.19732,121.94302
30.1972,121.94329
30.19736,121.94401
30.19723,121.94444
30.19698,121.94454
30.19666,121.94452
30.1963,121.94445
30.19605,121.9441
30.19614,121.94301
30.19591,121.94247
30.19571,121.9419
30.19551,121.94123
30.19532,121.94057
30.19498,121.93995
30.19476,121.93942
30.19449,121.93873
30.19448,121.93848
30.19483,121.93724
30.19518,121.93716
30.19554,121.93734
30.19557,121.93805
30.19555,121.93868
30.19562,121.93909
30.19579,121.93914
30.19616,121.93903
30.19633,121.93915
30.19635,121.93949
30.19613,121.94016
30.19645,121.94047
30.19714,121.94068
30.19777,121.94066
30.19823,121.94091
30.19848,121.94138
30.19852,121.94182
30.19888,121.94182
30.19907,121.94198
30.05709,121.97107
30.05524,121.97068
30.05203,121.97091
30.05116,121.97
30.0508,121.96864
30.05135,121.9641
30.05284,121.96187
30.05459,121.96063
30.05634,121.95999
30.06043,121.9596
30.06205,121.95963
30.06383,121.96044
30.0651,121.96206
30.06659,121.96501
30.06659,121.96657
30.06636,121.96741
30.06542,121.96919
30.06464,121.97033
30.06374,121.97039
30.06319,121.96991
30.0602,121.96978
30.05965,121.96965
30.05907,121.96971
30.05897,121.97052
30.05816,121.97111
30.05709,121.97107
30.11396,121.93158
30.11505,121.93363
30.11714,121.93629
30.11777,121.94003
30.11714,121.94408
30.11619,121.9463
30.11372,121.94763
30.11226,121.94883
30.11144,121.95016
30.11157,121.95263
30.11055,121.95548
30.10884,121.95846
30.10593,121.9594
30.10175,121.95763
30.1003,121.95605
30.09916,121.95497
30.09719,121.95447
30.09105,121.95485
30.08872,121.9541
30.08722,121.95361
30.0838,121.94994
30.07753,121.94601
30.07506,121.94525
30.07421,121.94592
30.07193,121.9463
30.06807,121.94332
30.06705,121.94193
30.0668,121.93629
30.06731,121.93395
30.06743,121.93154
30.06712,121.92996
30.06807,121.92622
30.06921,121.92464
30.07073,121.92445
30.07281,121.92521
30.07462,121.9274
30.07703,121.92727
30.08108,121.92562
30.08424,121.92322
30.08576,121.92119
30.08665,121.91942
30.08671,121.91688
30.08608,121.9146
30.08589,121.91245
30.08728,121.91043
30.09013,121.91049
30.09077,121.90903
30.09064,121.90758
30.09165,121.90631
30.09438,121.90726
30.09678,121.90669
30.0983,121.90726
30.1027,121.9116
30.10581,121.91407
30.10802,121.91685
30.10922,121.91932
30.10916,121.92148
30.10783,121.92603
30.10827,121.92705
30.1091,121.92692
30.1103,121.92641
30.11138,121.92673
30.11396,121.93158
30.09077,121.96767
30.09152,121.96666
30.09396,121.96549
30.0965,121.96399
30.09707,121.96352
30.09709,121.9629
30.09722,121.9622
30.09764,121.96194
30.09818,121.9622
30.09878,121.96248
30.0993,121.96233
30.1,121.96238
30.10049,121.96326
30.10052,121.96409
30.10078,121.96689
30.10101,121.96746
30.10189,121.96772
30.10265,121.9684
30.10283,121.96933
30.10257,121.97112
30.10277,121.97389
30.10215,121.97488
30.10101,121.97524
30.09987,121.97522
30.09896,121.97638
30.09818,121.97791
30.09774,121.97872
30.09686,121.97887
30.09525,121.97859
30.09362,121.9774
30.09162,121.9755
30.09066,121.97325
30.08929,121.9713
30.08815,121.97039
30.08745,121.96974
30.08747,121.96886
30.08791,121.96819
30.08856,121.96827
30.08908,121.96837
30.08965,121.96832
30.09077,121.96767
30.08704,121.9828
30.08681,121.98386
30.08613,121.98446
30.08435,121.98412
30.08262,121.98312
30.08171,121.98331
30.08072,121.98372
30.07992,121.9845
30.0795,121.98537
30.07915,121.9862
30.07874,121.9868
30.07832,121.9872
30.0777,121.98736
30.07705,121.98762
30.07525,121.98749
30.07357,121.98629
30.07277,121.98488
30.07116,121.98213
30.07002,121.9793
30.06953,121.97819
30.0695,121.97689
30.07018,121.97513
30.07181,121.97295
30.07341,121.97161
30.07448,121.97122
30.07521,121.97098
30.07609,121.97103
30.07767,121.97142
30.07898,121.97235
30.07988,121.97359
30.08051,121.97541
30.08141,121.97603
30.08245,121.97634
30.08479,121.97694
30.08575,121.97761
30.08613,121.97886
30.08647,121.98062
30.0866,121.98137
30.08704,121.98223
30.08704,121.9828
30.10648,122.00219
30.10663,122.00262
30.1071,122.0032
30.10722,122.00383
30.1074,122.00409
30.10757,122.0048
30.1078,122.00514
30.1084,122.00562
30.10814,122.00673
30.10823,122.00703
30.10859,122.00757
30.10864,122.00821
30.10869,122.00896
30.10815,122.00926
30.10768,122.00966
30.10737,122.00978
30.10712,122.01005
30.10695,122.01044
30.10682,122.01123
30.10657,122.01184
30.10642,122.01249
30.10575,122.01282
30.10533,122.01338
30.10485,122.0137
30.10473,122.01409
30.1043,122.01423
30.1042,122.01452
30.10391,122.01493
30.10392,122.01509
30.10396,122.01519
30.10427,122.01526
30.10472,122.01566
30.10519,122.01659
30.10581,122.0172
30.10617,122.01773
30.10616,122.01808
30.10631,122.01901
30.10665,122.01983
30.10663,122.0203
30.10679,122.02099
30.10673,122.02171
30.10691,122.0221
30.10731,122.02245
30.10741,122.02264
30.10731,122.02394
30.10774,122.02429
30.10813,122.02477
30.10846,122.02531
30.1088,122.02609
30.10871,122.02663
30.10879,122.02756
30.10918,122.02877
30.10914,122.02905
30.10972,122.02999
30.10981,122.03026
30.10978,122.03109
30.10997,122.03202
30.10968,122.03268
30.10939,122.03376
30.10865,122.03463
30.10789,122.03539
30.10792,122.03594
30.10776,122.03627
30.10761,122.03643
30.10709,122.03655
30.10623,122.03695
30.10594,122.0373
30.10588,122.03754
30.10593,122.03774
30.10666,122.03834
30.10689,122.03902
30.10634,122.03965
30.10573,122.04018
30.10565,122.04051
30.10577,122.04131
30.10568,122.04182
30.10544,122.04218
30.10483,122.04261
30.10445,122.04301
30.10429,122.04334
30.10412,122.0441
30.10374,122.04464
30.10356,122.04478
30.10237,122.04472
30.10177,122.04401
30.1011,122.04427
30.10068,122.04413
30.10035,122.04413
30.10028,122.04351
30.10011,122.04314
30.09995,122.04291
30.09896,122.04213
30.09885,122.04159
30.09825,122.04116
30.09797,122.04045
30.09725,122.03934
30.0968,122.03941
30.09652,122.03958
30.09628,122.03958
30.09549,122.03934
30.09507,122.03888
30.09457,122.0387
30.09407,122.03833
30.09336,122.03816
30.09276,122.03824
30.09248,122.03811
30.09241,122.03774
30.09256,122.03684
30.09257,122.03617
30.09233,122.03542
30.0922,122.03451
30.09222,122.03419
30.09237,122.03379
30.09191,122.03316
30.09154,122.03245
30.09125,122.03225
30.0908,122.03224
30.09055,122.03214
30.0905,122.03203
30.09055,122.03117
30.09041,122.03071
30.08965,122.03
30.08942,122.0299
30.0886,122.0303
30.08802,122.0304
30.08725,122.03031
30.08655,122.03004
30.08631,122.02981
30.08604,122.02947
30.0857,122.02827
30.08481,122.02689
30.0844,122.02664
30.08428,122.02648
30.08347,122.02425
30.08327,122.02403
30.0826,122.02381
30.08237,122.0236
30.08198,122.0232
30.08154,122.02258
30.0811,122.02176
30.0803,122.02103
30.07975,122.02095
30.07944,122.02074
30.07924,122.02075
30.07842,122.02112
30.07803,122.02118
30.07766,122.021
30.07696,122.02092
30.07602,122.02062
30.07575,122.02029
30.07572,122.01975
30.07506,122.01912
30.07468,122.01911
30.07451,122.01904
30.07442,122.0189
30.0739,122.01722
