lat,lon
28.45812,120.17442
28.45801,120.17544
28.45785,120.176
28.45789,120.17623
28.458,120.17624
28.45828,120.17606
28.45863,120.17603
28.45919,120.17622
28.45985,120.176
28.46058,120.1759
28.4611,120.17589
28.46183,120.17602
28.4629,120.17595
28.46414,120.17613
28.46483,120.17616
28.46583,120.17655
28.4662,120.17642
28.4665,120.17591
28.46678,120.17563
28.46708,120.17556
28.46752,120.17569
28.46768,120.17578
28.46832,120.17648
28.46835,120.17703
28.46869,120.17858
28.46897,120.17903
28.46925,120.17933
28.46948,120.17998
28.47015,120.18118
28.47048,120.1823
28.47086,120.18272
28.47108,120.18282
28.47157,120.18342
28.47297,120.18436
28.4732,120.18444
28.47392,120.18432
28.4746,120.18432
28.47507,120.18461
28.47509,120.18474
28.47491,120.18509
28.47465,120.18601
28.47408,120.18708
28.47384,120.18782
28.47375,120.18849
28.4734,120.18958
28.47329,120.1903
28.47325,120.19144
28.47341,120.19194
28.47322,120.19321
28.47291,120.1944
28.47288,120.19517
28.47251,120.19605
28.47246,120.19667
28.47258,120.19757
28.47288,120.19815
28.4729,120.19836
28.47344,120.19964
28.47348,120.2005
28.47327,120.2007
28.47269,120.2003
28.47257,120.2003
28.47252,120.20078
28.47229,120.2013
28.47197,120.20175
28.47167,120.20199
28.47074,120.20335
28.46992,120.20381
28.46937,120.20439
28.46913,120.2045
28.46849,120.20474
28.4682,120.20493
28.46739,120.206
28.46705,120.20672
28.46649,120.20735
28.4664,120.20763
28.46651,120.20788
28.4665,120.20819
28.46612,120.2097
28.4657,120.2103
28.46535,120.21099
28.46519,120.21115
28.46476,120.21119
28.46436,120.21134
28.4641,120.21154
28.464,120.21174
28.46377,120.21326
28.4636,120.21382
28.46365,120.21492
28.46339,120.21541
28.46302,120.21573
28.4622,120.21604
28.46144,120.21697
28.46113,120.21714
28.46082,120.2172
28.46064,120.21737
28.4604,120.2179
28.46035,120.21835
28.46015,120.21898
28.45989,120.21924
28.45907,120.21962
28.45842,120.22011
28.45646,120.22059
28.45628,120.22079
28.45597,120.22178
28.45584,120.22194
28.45581,120.22297
28.45606,120.22403
28.45607,120.22455
28.45601,120.22494
28.45582,120.22526
28.45556,120.22531
28.45441,120.22516
28.45308,120.22411
28.45277,120.22415
28.45261,120.22428
28.45267,120.22487
28.45335,120.2263
28.45328,120.2267
28.45311,120.22695
28.45283,120.22713
28.45218,120.22704
28.45201,120.22695
28.4513,120.22632
28.45103,120.22598
28.45075,120.22578
28.45022,120.22572
28.44994,120.22577
28.44974,120.22617
28.44958,120.22687
28.4495,120.22866
28.44935,120.22907
28.44912,120.22937
28.44872,120.22946
28.44688,120.22888
28.44642,120.22868
28.44553,120.22806
28.4446,120.2272
28.44405,120.22681
28.44364,120.22667
28.44338,120.22673
28.44325,120.22684
28.44296,120.2281
28.44282,120.22834
28.44245,120.22857
28.44231,120.22876
28.44232,120.22891
28.44245,120.22911
28.44286,120.22923
28.44324,120.22948
28.4434,120.22981
28.44338,120.23013
28.44311,120.23047
28.44232,120.23111
28.44154,120.23121
28.44107,120.231
28.44103,120.2307
28.44162,120.22999
28.44169,120.22978
28.44164,120.22953
28.44139,120.22931
28.44026,120.22918
28.43971,120.22932
28.43953,120.2295
28.4388,120.23063
28.43862,120.23078
28.43839,120.23084
28.43807,120.23082
28.43767,120.23057
28.43684,120.22924
28.43667,120.22922
28.4365,120.22956
28.43621,120.22988
28.43622,120.23045
28.4364,120.23074
28.43651,120.2312
28.43706,120.23195
28.43714,120.23215
28.43711,120.23225
28.43581,120.2326
28.43489,120.23267
28.43435,120.23293
28.43389,120.23393
28.43364,120.23437
28.43325,120.23472
28.43315,120.23499
28.43318,120.23516
28.43338,120.23549
28.43381,120.236
28.43433,120.23615
28.43488,120.23615
28.43517,120.23606
28.43539,120.23576
28.43555,120.23567
28.43593,120.23595
28.43605,120.23614
28.43604,120.23659
28.43568,120.23699
28.43557,120.23723
28.43555,120.23775
28.43574,120.23816
28.43595,120.23817
28.43619,120.23801
28.43639,120.2381
28.43649,120.23889
28.43749,120.24073
28.43748,120.24105
28.43721,120.24133
28.43706,120.2416
28.4241,119.88741
28.42423,119.88763
28.42455,119.88791
28.42432,119.88846
28.42427,119.88926
28.4244,119.89021
28.42459,119.89041
28.42485,119.89108
28.42506,119.89133
28.42519,119.89201
28.42513,119.89212
28.4249,119.89206
28.4248,119.89211
28.42419,119.89314
28.42337,119.8938
28.42349,119.89431
28.42371,119.89482
28.42355,119.89532
28.42373,119.89592
28.42309,119.89642
28.423,119.89696
28.42262,119.89755
28.42262,119.89807
28.42245,119.8987
28.42213,119.89856
28.42113,119.89771
28.4206,119.8975
28.41978,119.89678
28.41976,119.89631
28.41953,119.89581
28.41942,119.89526
28.41923,119.89497
28.41862,119.89458
28.41818,119.89394
28.41814,119.8938
28.41823,119.89339
28.41806,119.89308
28.41809,119.89275
28.41765,119.8921
28.41741,119.89145
28.41723,119.89128
28.41697,119.8912
28.4169,119.89124
28.41683,119.89186
28.41664,119.89226
28.41646,119.89235
28.41612,119.89213
28.41565,119.89219
28.41513,119.89188
28.41478,119.89185
28.4145,119.89193
28.41369,119.89294
28.41351,119.89348
28.4132,119.89366
28.41265,119.89306
28.41239,119.89261
28.4123,119.89224
28.41211,119.89204
28.41186,119.89194
28.4114,119.89207
28.41115,119.8918
28.41066,119.89184
28.4105,119.89178
28.41031,119.89126
28.41028,119.89086
28.40972,119.8905
28.40974,119.89016
28.40996,119.88979
28.40979,119.88933
28.4095,119.88946
28.40917,119.88949
28.40847,119.88907
28.40823,119.88928
28.4077,119.88943
28.40756,119.89025
28.40727,119.89073
28.40702,119.89074
28.40634,119.89044
28.40624,119.89032
28.40623,119.88992
28.40561,119.88976
28.40522,119.88922
28.40518,119.88902
28.40538,119.88871
28.40507,119.88828
28.40493,119.88826
28.40436,119.88847
28.40423,119.88844
28.40422,119.88758
28.40457,119.88682
28.40461,119.88638
28.4048,119.88594
28.40474,119.88518
28.40481,119.88472
28.40441,119.88451
28.40397,119.88411
28.40333,119.88387
28.40314,119.88401
28.40278,119.88458
28.40264,119.88468
28.40181,119.88466
28.40164,119.88425
28.40142,119.88417
28.40092,119.88427
28.40043,119.88458
28.40028,119.88456
28.40005,119.88441
28.39996,119.88418
28.40012,119.88351
28.40016,119.8825
28.39937,119.88286
28.39905,119.88277
28.39832,119.88307
28.39789,119.88304
28.39773,119.88287
28.39758,119.88257
28.39743,119.88166
28.39725,119.88156
28.39653,119.88141
28.39633,119.88116
28.39624,119.88089
28.39616,119.88026
28.39567,119.8799
28.39507,119.88016
28.39488,119.88011
28.39454,119.87987
28.39406,119.88
28.3935,119.87983
28.39287,119.87981
28.39263,119.87969
28.39259,119.87918
28.39247,119.87907
28.3922,119.87898
28.39271,119.87676
28.38614,119.87357
28.38501,119.87279
28.38444,119.87397
28.38417,119.87426
28.38337,119.87418
28.38288,119.87398
28.38258,119.87395
28.38239,119.87403
28.38203,119.87447
28.38177,119.87459
28.38104,119.87466
28.38091,119.87461
28.38077,119.87447
28.38065,119.87411
28.38038,119.87387
28.38021,119.87378
28.37916,119.87362
28.37893,119.8738
28.37875,119.87472
28.37867,119.87478
28.37802,119.87482
28.37775,119.87494
28.37756,119.87515
28.37763,119.87664
28.3773,119.87689
28.37706,119.87734
28.3767,119.87747
28.37669,119.87847
28.37693,119.87989
28.37461,119.87975
28.37435,119.88007
28.37439,119.88079
28.37429,119.8811
28.37332,119.88132
28.37281,119.88109
28.37234,119.88129
28.37225,119.88158
28.37183,119.88179
28.3718,119.88194
28.37189,119.88202
28.37256,119.8818
28.3728,119.88188
28.37288,119.88202
28.37282,119.88241
28.37261,119.88272
28.37255,119.88304
28.3724,119.88321
28.3721,119.88335
28.37213,119.88359
28.37226,119.88381
28.37215,119.88417
28.37228,119.88486
28.37218,119.88513
28.3718,119.88557
28.37205,119.88572
28.37208,119.88609
28.37169,119.88723
28.37147,119.88848
28.37151,119.88868
28.37183,119.88866
28.37188,119.88871
28.37186,119.88891
28.37171,119.88923
28.37111,119.88983
28.37026,119.89018
28.36998,119.89061
28.3697,119.89083
28.36923,119.89105
28.36888,119.89092
28.36871,119.891
28.36828,119.89167
28.36735,119.89272
28.36724,119.8929
28.36712,119.89344
28.36665,119.89415
28.3653,119.89487
28.36447,119.8951
28.3639,119.89542
28.36328,119.89648
28.36299,119.89683
28.36244,119.89725
28.36093,119.89803
28.3605,119.89838
28.36018,119.89893
28.35999,119.90005
28.3599,119.90006
28.35973,119.9004
28.35943,119.90058
28.35937,119.90105
28.35918,119.90133
28.3586,119.90168
28.35858,119.90202
28.35812,119.90227
28.35776,119.9027
28.35745,119.90273
28.35721,119.90296
28.35667,119.903
28.35651,119.90294
28.35644,119.90276
28.35622,119.90264
28.35601,119.90231
28.35603,119.90223
28.35613,119.90212
28.35668,119.90184
28.3575,119.90117
28.35782,119.90006
28.35775,119.89957
28.3578,119.89947
28.358,119.89939
28.3581,119.89876
28.35828,119.89848
28.35776,119.89856
28.35765,119.89865
28.35753,119.89894
28.35679,119.8989
28.35673,119.89919
28.35624,119.89896
28.35614,119.89899
28.3556,119.89981
28.35572,119.90043
28.35619,119.90054
28.3564,119.90067
28.35621,119.90094
28.35627,119.90134
28.35596,119.90152
28.35585,119.90184
28.35537,119.90192
28.35451,119.90263
28.35411,119.9023
28.3533,119.90092
28.35279,119.90091
28.35266,119.90079
28.35296,119.90004
28.35297,119.89947
28.3528,119.89903
28.35275,119.89858
28.35231,119.89761
28.35225,119.89689
28.35212,119.89654
28.35205,119.89651
28.35199,119.89672
28.35182,119.8968
28.35154,119.89728
28.35124,119.89736
28.35065,119.89733
28.35018,119.89719
28.34937,119.89646
28.34964,119.89544
28.34949,119.89498
28.34902,119.89445
28.34898,119.89391
28.34832,119.89343
28.34798,119.89289
28.34804,119.89278
28.34861,119.89254
28.34902,119.8921
28.34889,119.89153
28.34904,119.89064
28.34901,119.89046
28.34861,119.88961
28.34855,119.88926
28.34794,119.88818
28.34734,119.88811
28.34687,119.88699
28.34702,119.88657
28.3475,119.88603
28.34766,119.88548
28.34822,119.88507
28.3484,119.88475
28.34846,119.88435
28.3488,119.88334
28.3487,119.88319
28.34833,119.88313
28.34819,119.88319
28.34784,119.88379
28.3475,119.88407
28.34696,119.88416
28.34655,119.88392
28.34652,119.8841
28.34604,119.88458
28.34561,119.88426
28.34504,119.8843
28.34529,119.88485
28.3453,119.88512
28.34522,119.88552
28.34506,119.88589
28.34489,119.88594
28.34472,119.88585
28.34467,119.88559
28.34437,119.88557
28.34392,119.88514
28.34396,119.88488
28.34459,119.88394
28.34469,119.88354
28.34465,119.88336
28.34448,119.88336
28.34374,119.8841
28.34235,119.88507
28.34198,119.88458
28.34193,119.88437
28.34234,119.88399
28.34249,119.88369
28.34256,119.88324
28.34286,119.88294
28.34338,119.88276
28.3435,119.88236
28.34337,119.88218
28.34317,119.88223
28.34291,119.88256
28.34231,119.88245
28.34197,119.88249
28.34166,119.88317
28.34116,119.88371
28.34107,119.88394
28.34086,119.88412
28.34067,119.88412
28.33968,119.8835
28.33953,119.88318
28.33892,119.88249
28.33899,119.88247
28.33935,119.88266
28.33966,119.88264
28.33983,119.8828
28.34007,119.88283
28.34021,119.88321
28.34038,119.88312
28.3403,119.88188
28.3402,119.88146
28.34031,119.88108
28.34009,119.88051
28.34015,119.87992
28.33975,119.87989
28.33916,119.88036
28.339,119.88015
28.33879,119.8801
28.33881,119.88054
28.33873,119.88072
28.33836,119.88106
28.3383,119.88142
28.33835,119.88165
28.33827,119.88171
28.33807,119.88165
28.33782,119.88122
28.33802,119.88098
28.33799,119.88055
28.33832,119.88029
28.33831,119.8802
28.33763,119.87993
28.33801,119.8796
28.33801,119.87952
28.3379,119.87948
28.33731,119.87968
28.33737,119.87942
28.33724,119.87894
28.33754,119.87888
28.33792,119.8784
28.33836,119.87806
28.33859,119.87814
28.33871,119.8781
28.3388,119.87783
28.33875,119.87765
28.33831,119.87772
28.33817,119.87762
28.33843,119.87719
28.33894,119.87687
28.33891,119.87675
28.33862,119.87652
28.33847,119.8765
28.33851,119.8768
28.33805,119.87699
28.33792,119.87722
28.33776,119.87715
28.33765,119.87722
28.33743,119.87792
28.33709,119.87769
28.33699,119.87771
28.33716,119.87818
28.33703,119.87843
28.33687,119.87836
28.33691,119.87817
28.33668,119.87757
28.3372,119.87745
28.33739,119.87715
28.33822,119.87651
28.33844,119.87627
28.33852,119.87606
28.33836,119.87599
28.33787,119.87604
28.33768,119.87633
28.33734,119.87635
28.3371,119.87645
28.33688,119.87686
28.33688,119.87718
28.33679,119.87723
28.33668,119.87716
28.3366,119.87672
28.33712,119.87609
28.33686,119.87585
28.33691,119.87575
28.33673,119.87514
28.33621,119.87486
28.33584,119.87542
28.33545,119.87545
28.3352,119.87518
28.33509,119.87463
28.33485,119.87452
28.33468,119.8742
28.33454,119.87412
28.3334,119.87469
28.33311,119.87459
28.33324,119.8743
28.33316,119.87412
28.33284,119.8741
28.3322,119.87487
28.33164,119.87518
28.33152,119.87507
28.33128,119.87506
28.33109,119.8749
28.33096,119.87444
28.33071,119.87448
28.33048,119.87439
28.33019,119.87443
28.33002,119.87438
28.32973,119.87388
28.32972,119.87347
28.32942,119.87288
28.32814,119.8718
28.32782,119.87175
28.32708,119.87207
28.32703,119.87142
28.32679,119.87114
28.32638,119.87097
28.32626,119.87082
28.32617,119.87024
28.32598,119.86969
28.32545,119.86913
28.32485,119.86777
28.32474,119.86725
28.32455,119.86688
28.32416,119.86641
28.32385,119.86578
28.32356,119.86538
28.32335,119.86526
28.32272,119.86505
28.32219,119.865
28.32195,119.86459
28.32201,119.86403
28.3221,119.86383
28.32237,119.86352
28.32305,119.86315
28.32359,119.86215
28.32382,119.86201
28.32437,119.86186
28.32512,119.86137
28.3253,119.86142
28.32628,119.86117
28.32662,119.86059
28.3272,119.86041
28.32745,119.85996
28.32761,119.85982
28.32807,119.85966
28.32831,119.85976
28.32889,119.85974
28.32948,119.8601
28.32957,119.86039
28.32971,119.86053
28.33004,119.86017
28.33053,119.8601
28.33096,119.85991
28.33139,119.85991
28.33177,119.85975
28.33207,119.85991
28.33221,119.86018
28.33222,119.86042
28.3321,119.86079
28.33221,119.86155
28.33239,119.86195
28.33268,119.86224
28.33285,119.86229
28.33348,119.86208
28.33367,119.86193
28.3341,119.86131
28.3343,119.86113
28.33459,119.86098
28.33484,119.86101
28.33506,119.86112
28.33548,119.86152
28.33581,119.86142
28.33671,119.86171
28.3375,119.86278
28.33812,119.86402
28.33886,119.86438
28.33934,119.8647
28.33968,119.8647
28.33983,119.86449
28.34012,119.86335
28.34053,119.86281
28.3407,119.86219
28.34125,119.86122
28.3413,119.86013
28.34134,119.85863
28.34231,119.85659
28.34336,119.8549
28.34434,119.85371
28.34471,119.85352
28.34523,119.8535
28.34493,119.85168
28.34368,119.85223
28.34313,119.85213
28.34306,119.85205
28.34309,119.8518
28.34394,119.85088
28.34501,119.85053
28.3456,119.84997
28.34651,119.8494
28.34662,119.84921
28.34652,119.84863
28.34657,119.84848
28.34701,119.84783
28.34736,119.84761
28.34783,119.84783
28.3477,119.84762
28.34722,119.84745
28.34715,119.84736
28.34709,119.84717
28.34722,119.84698
28.34765,119.84678
28.34796,119.84676
28.34828,119.84693
28.3487,119.84695
28.34871,119.84674
28.3483,119.84593
28.34827,119.84562
28.34892,119.84542
28.34922,119.84524
28.34943,119.84498
28.34964,119.84447
28.34894,119.84232
28.34895,119.8419
28.34917,119.84135
28.34982,119.84105
28.34997,119.84087
28.35015,119.83962
28.35041,119.83957
28.35068,119.83969
28.351,119.84034
28.35125,119.84064
28.35125,119.84107
28.35098,119.84143
28.35096,119.84179
28.35101,119.84208
28.35151,119.84278
28.35214,119.84309
28.35261,119.84313
28.35341,119.84297
28.35355,119.84273
28.35357,119.84248
28.35354,119.84148
28.35368,119.84119
28.35415,119.84073
28.35478,119.83918
28.35505,119.83833
28.35506,119.83747
28.35552,119.83704
28.35581,119.83665
28.35605,119.83575
28.35654,119.83535
28.35664,119.83485
28.35691,119.83442
28.35698,119.83411
28.35692,119.83368
28.35703,119.83362
28.35715,119.83367
28.35723,119.83341
28.3574,119.83319
28.35739,119.83308
28.35686,119.83265
28.35679,119.83241
28.35689,119.83227
28.3571,119.83236
28.35762,119.83274
28.35776,119.8326
28.35792,119.83207
28.35807,119.83197
28.35849,119.83229
28.35894,119.83236
28.35952,119.83227
28.36006,119.83228
28.36072,119.83188
28.36091,119.83185
28.3619,119.83195
28.36229,119.83227
28.36324,119.83189
28.3638,119.8314
28.36557,119.83131
28.36585,119.83127
28.36623,119.83094
28.36612,119.83031
28.36637,119.83019
28.36689,119.83016
28.36697,119.83002
28.36729,119.82983
28.36755,119.82939
28.36875,119.82848
28.36911,119.82769
28.36937,119.82737
28.37079,119.82669
28.37125,119.82635
28.37141,119.82603
28.37134,119.82554
28.37143,119.82529
28.37124,119.8247
28.37067,119.82331
28.3705,119.82313
28.36854,119.82172
28.36751,119.82107
28.36661,119.82061
28.36668,119.82042
28.36703,119.82005
28.36715,119.8192
28.3675,119.8187
28.36794,119.81837
28.3682,119.81847
28.369,119.81903
28.37038,119.8202
28.37326,119.82285
28.37443,119.82424
28.37573,119.82601
28.37669,119.82691
28.3777,119.82771
28.37821,119.82783
28.37909,119.82788
28.37972,119.82776
28.38181,119.82694
28.3842,119.8256
28.38486,119.82538
28.38571,119.82582
28.38674,119.82588
28.3875,119.82624
28.38851,119.82618
28.38952,119.82599
28.39032,119.826
28.39127,119.82635
28.39224,119.82644
28.39294,119.82662
28.39408,119.82716
28.39476,119.82788
28.39504,119.82817
28.39566,119.82856
28.39587,119.82868
28.39692,119.83
28.39786,119.83072
28.399,119.83246
28.39975,119.83299
28.40055,119.83338
28.40258,119.83419
28.40278,119.83419
28.40378,119.83324
28.40405,119.83311
28.40502,119.83316
28.40704,119.83279
28.40831,119.83298
28.4102,119.833
28.41112,119.83281
28.41239,119.83212
28.41423,119.83103
28.41509,119.83054
28.41601,119.82997
28.4172,119.829
28.42073,119.8256
28.42244,119.82435
28.42658,119.82109
28.42782,119.82021
28.42917,119.81954
28.4297,119.8194
28.43069,119.8193
28.43498,119.8201
28.43708,119.82095
28.43876,119.82201
28.43997,119.82289
28.4412,119.82401
28.44189,119.82488
28.4423,119.82564
28.44389,119.82802
28.44669,119.83158
28.44841,119.83377
28.44896,119.83467
28.4497,119.83668
28.45057,119.8386
28.45181,119.84249
28.45247,119.84413
28.45371,119.84702
28.45405,119.8482
28.45411,119.84859
28.45409,119.85014
28.45412,119.85063
28.45465,119.85249
28.45511,119.85543
28.45549,119.85729
28.45599,119.85926
28.45736,119.8628
28.45829,119.86638
28.45899,119.86971
28.45939,119.87288
28.45923,119.87365
28.4589,119.87437
28.45829,119.87621
28.45781,119.87732
28.45715,119.87807
28.45655,119.87843
28.45498,119.87937
28.45425,119.87991
28.45378,119.87812
28.45344,119.87752
28.45276,119.87673
28.4513,119.87594
28.45067,119.87528
28.44993,119.87487
28.44518,119.87325
28.44447,119.8733
28.44396,119.87344
28.44364,119.87361
28.44321,119.87384
28.44147,119.87623
28.4394,119.87909
28.43833,119.88134
28.43831,119.88181
28.43864,119.88216
28.43974,119.88243
28.44107,119.88322
28.44131,119.88444
28.44166,119.88489
28.44197,119.88514
28.44067,119.88546
28.43919,119.88644
28.4382,119.88797
28.43792,119.88924
28.43721,119.89136
28.43691,119.89214
28.43594,119.89399
28.43569,119.89344
28.43524,119.89324
28.43495,119.89292
28.43466,119.89227
28.43426,119.8912
28.4341,119.88974
28.43382,119.88871
28.43316,119.88739
28.43306,119.88686
28.43309,119.88663
28.43331,119.88619
28.43337,119.88581
28.4333,119.8846
28.43346,119.88364
28.4334,119.8835
