lat,lon
29.23967,120.77278
29.23941,120.77225
29.23938,120.77185
29.23956,120.77186
29.23984,120.7723
29.24007,120.77232
29.24023,120.77214
29.24023,120.77202
29.23988,120.7714
29.23987,120.7712
29.24012,120.77096
29.24127,120.77173
29.24186,120.77223
29.24173,120.77311
29.24178,120.77342
29.2423,120.77347
29.24272,120.77393
29.24286,120.77399
29.24314,120.77397
29.24339,120.77371
29.24355,120.77371
29.24444,120.774
29.24464,120.774
29.24495,120.7739
29.2452,120.77355
29.24541,120.7733
29.24573,120.77317
29.24657,120.77203
29.24698,120.77302
29.24739,120.77447
29.24786,120.77346
29.2484,120.77272
29.2492,120.77192
29.24927,120.77164
29.24928,120.77111
29.25004,120.77041
29.25052,120.77022
29.25189,120.77
29.25205,120.7701
29.25215,120.77044
29.25215,120.77192
29.25225,120.77236
29.25264,120.77241
29.25289,120.77201
29.25325,120.77189
29.25348,120.77191
29.25401,120.77213
29.2545,120.77215
29.25505,120.77227
29.2556,120.77221
29.25592,120.77199
29.25655,120.77194
29.25723,120.77162
29.25892,120.77106
29.25987,120.77058
29.26015,120.77025
29.26055,120.76946
29.26121,120.76762
29.26156,120.76719
29.26367,120.76735
29.26567,120.76775
29.26709,120.76821
29.26817,120.76869
29.2685,120.76898
29.26872,120.76968
29.26913,120.77039
29.27041,120.77159
29.27156,120.77252
29.27161,120.7725
29.27211,120.77173
29.27227,120.77093
29.27273,120.76998
29.27276,120.76964
29.27328,120.76881
29.27347,120.76791
29.27485,120.7681
29.27526,120.76835
29.27561,120.76875
29.27564,120.76909
29.27554,120.76952
29.27517,120.77014
29.27445,120.77054
29.27412,120.77088
29.27409,120.771
29.27512,120.77204
29.27562,120.7724
29.2761,120.77305
29.27624,120.77317
29.27653,120.77322
29.27676,120.77316
29.27689,120.77323
29.27761,120.77403
29.27826,120.77454
29.27967,120.77475
29.27958,120.77594
29.28016,120.77597
29.28048,120.77584
29.2809,120.77553
29.28145,120.77537
29.28161,120.77535
29.28188,120.77551
29.28228,120.77542
29.2823,120.77534
29.28225,120.77488
29.28155,120.77418
29.28139,120.7738
29.28163,120.77315
29.28187,120.77135
29.28155,120.77089
29.28139,120.77034
29.28089,120.77019
29.28077,120.76994
29.28075,120.76961
29.28107,120.76889
29.28107,120.7687
29.28068,120.76816
29.28073,120.76736
29.28108,120.76733
29.2817,120.76688
29.28253,120.76658
29.28363,120.76667
29.28386,120.76678
29.28406,120.76708
29.2846,120.76701
29.28507,120.76707
29.2861,120.7669
29.28629,120.76694
29.28642,120.76718
29.2865,120.76945
29.28706,120.77074
29.28727,120.77164
29.28753,120.77175
29.28824,120.77174
29.28862,120.77184
29.28874,120.77197
29.28882,120.77237
29.28871,120.77252
29.2887,120.77347
29.28901,120.77416
29.28907,120.77481
29.28897,120.77574
29.2891,120.77646
29.28909,120.77758
29.28989,120.77761
29.28988,120.77833
29.2894,120.7793
29.28935,120.77989
29.2898,120.77989
29.28985,120.7795
29.28992,120.77942
29.28998,120.77942
29.28998,120.77966
29.29044,120.78006
29.29092,120.7799
29.29129,120.77994
29.29151,120.78026
29.29141,120.78063
29.29145,120.7809
29.29163,120.78113
29.29194,120.78116
29.29216,120.78151
29.29213,120.78178
29.29203,120.78178
29.29182,120.78146
29.29147,120.78138
29.29109,120.7813
29.29071,120.78136
29.29071,120.78161
29.29061,120.78186
29.2907,120.78212
29.29017,120.78234
29.29038,120.78278
29.29045,120.7832
29.29018,120.78434
29.29088,120.7845
29.29075,120.78555
29.29078,120.78591
29.29063,120.7863
29.29064,120.78646
29.29121,120.78685
29.29156,120.78726
29.29159,120.78741
29.29141,120.78764
29.29173,120.78758
29.29196,120.78709
29.2922,120.78712
29.29243,120.78727
29.29336,120.78654
29.29346,120.78606
29.29358,120.78587
29.29454,120.78542
29.29464,120.78545
29.29464,120.78574
29.29512,120.78667
29.29582,120.78737
29.29595,120.78735
29.29586,120.78708
29.29528,120.78658
29.2953,120.78619
29.29541,120.78621
29.29598,120.78683
29.29637,120.78756
29.29666,120.78763
29.297,120.78803
29.29721,120.78841
29.29796,120.78926
29.29837,120.78944
29.29862,120.79068
29.29915,120.79174
29.2993,120.79191
29.29947,120.79276
29.29927,120.79332
29.29939,120.794
29.29923,120.79431
29.2992,120.79463
29.29938,120.79477
29.29943,120.79518
29.29972,120.79514
29.29974,120.79479
29.29996,120.79441
29.3,120.79405
29.30016,120.7936
29.30029,120.79342
29.30082,120.79303
29.30108,120.79266
29.30108,120.79225
29.30122,120.79163
29.30144,120.79165
29.30146,120.79205
29.30161,120.79264
29.30225,120.79301
29.30276,120.79317
29.30303,120.79283
29.30339,120.79268
29.30357,120.79225
29.30396,120.79212
29.30417,120.79192
29.30425,120.79194
29.30446,120.79225
29.30494,120.7918
29.30513,120.79173
29.30525,120.79189
29.30532,120.79235
29.30548,120.79246
29.30612,120.79224
29.30641,120.79198
29.3068,120.79186
29.30702,120.79138
29.30711,120.79135
29.30732,120.7915
29.30744,120.79151
29.30828,120.79144
29.30842,120.79162
29.30845,120.79209
29.30887,120.79214
29.30901,120.79241
29.3092,120.79231
29.30946,120.79202
29.30969,120.792
29.31007,120.79268
29.31019,120.79276
29.31032,120.79274
29.31069,120.79232
29.31081,120.79228
29.31089,120.7926
29.31101,120.79261
29.31117,120.79241
29.31142,120.79257
29.31163,120.79257
29.31195,120.79233
29.31221,120.79235
29.31316,120.79202
29.31371,120.7921
29.31365,120.79253
29.31349,120.79285
29.31376,120.79383
29.3135,120.79418
29.31367,120.79432
29.31431,120.79427
29.31416,120.79498
29.3142,120.79573
29.31461,120.79622
29.31522,120.79637
29.31542,120.79684
29.31543,120.79704
29.31553,120.79714
29.3159,120.79721
29.31599,120.7974
29.31613,120.7975
29.31657,120.79752
29.31692,120.79778
29.31716,120.79775
29.31723,120.79839
29.31741,120.79863
29.31789,120.79889
29.31823,120.7989
29.31776,120.79984
29.31757,120.80045
29.31754,120.80074
29.31803,120.8012
29.31869,120.80221
29.3196,120.80205
29.31953,120.80271
29.31957,120.80306
29.31978,120.80322
29.31991,120.80351
29.32011,120.80367
29.31979,120.80428
29.31957,120.8043
29.31946,120.80443
29.31953,120.80473
29.31953,120.80561
29.31965,120.80566
29.31979,120.80552
29.31993,120.80553
29.32043,120.80617
29.32077,120.8063
29.32085,120.80659
29.32081,120.80731
29.32111,120.80799
29.32111,120.8082
29.32089,120.80858
29.32082,120.80889
29.32055,120.80918
29.32061,120.80984
29.32048,120.8101
29.32046,120.81053
29.32017,120.81094
29.3201,120.81089
29.32,120.8105
29.31973,120.81016
29.31899,120.80972
29.31883,120.80991
29.31891,120.81057
29.31878,120.81096
29.31828,120.81103
29.31811,120.81117
29.31785,120.81086
29.31793,120.81136
29.31711,120.81121
29.31687,120.81126
29.31675,120.81141
29.31592,120.81137
29.31586,120.81143
29.31589,120.81176
29.31606,120.81218
29.31603,120.81248
29.31587,120.81292
29.31527,120.8137
29.31523,120.81383
29.31593,120.81475
29.31601,120.81533
29.31579,120.81638
29.31599,120.81661
29.316,120.81693
29.31563,120.81699
29.31501,120.81731
29.31493,120.817
29.31456,120.81666
29.31432,120.81682
29.31428,120.8172
29.31364,120.81734
29.3138,120.81793
29.31405,120.8184
29.31348,120.81941
29.31319,120.81954
29.31281,120.8201
29.31253,120.82027
29.31234,120.82057
29.31192,120.82011
29.31138,120.82079
29.31071,120.82132
29.31055,120.82129
29.31054,120.8212
29.31064,120.821
29.31086,120.82088
29.3109,120.82077
29.31092,120.82058
29.3108,120.82039
29.31064,120.82037
29.31035,120.8206
29.31011,120.82039
29.30996,120.82037
29.30942,120.8205
29.30929,120.82063
29.30919,120.82061
29.30891,120.82091
29.30864,120.82138
29.30868,120.82161
29.30798,120.82227
29.30769,120.8229
29.30759,120.82297
29.30747,120.82285
29.30717,120.82337
29.30704,120.82325
29.3068,120.8234
29.30695,120.82368
29.30676,120.82429
29.30651,120.82441
29.30627,120.82436
29.30568,120.82449
29.30532,120.82467
29.30532,120.82474
29.30514,120.82487
29.30513,120.82523
29.30525,120.82552
29.30527,120.82579
29.3051,120.82593
29.30498,120.8264
29.30442,120.82658
29.30373,120.82647
29.30304,120.82722
29.30281,120.8276
29.30224,120.82779
29.30188,120.82904
29.30114,120.82921
29.30016,120.82911
29.29981,120.82916
29.29994,120.83004
29.29988,120.83064
29.2996,120.83065
29.29908,120.83088
29.29883,120.83083
29.29872,120.83087
29.29841,120.83125
29.29848,120.83148
29.29825,120.83161
29.29834,120.83255
29.29788,120.83319
29.29812,120.83362
29.29791,120.83398
29.29774,120.83406
29.29751,120.83388
29.29733,120.83414
29.29773,120.83452
29.2973,120.83462
29.29688,120.8346
29.29714,120.83473
29.29821,120.8348
29.29809,120.83438
29.29834,120.8344
29.29867,120.83515
29.29893,120.83541
29.29915,120.83536
29.29929,120.83574
29.30009,120.83569
29.30031,120.83704
29.30006,120.83705
29.29973,120.83739
29.29876,120.83739
29.29803,120.83767
29.29771,120.83787
29.29595,120.83843
29.29572,120.83845
29.29559,120.83856
29.29553,120.83887
29.2957,120.83929
29.29624,120.8398
29.29656,120.83999
29.29635,120.8401
29.29628,120.84039
29.29595,120.84048
29.29555,120.84045
29.29527,120.8407
29.29479,120.84039
29.29442,120.84056
29.29442,120.84071
29.29413,120.84068
29.29396,120.84086
29.29496,120.84238
29.29342,120.84311
29.29283,120.84372
29.29268,120.84419
29.29313,120.84433
29.29348,120.84459
29.29316,120.84514
29.29324,120.84549
29.2931,120.84605
29.29267,120.84611
29.29246,120.84622
29.29234,120.84642
29.29308,120.84697
29.29265,120.847
29.29247,120.84709
29.29277,120.84767
29.29276,120.84784
29.29212,120.84798
29.2929,120.84873
29.29274,120.8489
29.29289,120.84921
29.29335,120.84865
29.29365,120.84851
29.29379,120.84864
29.29363,120.84879
29.29335,120.84961
29.29361,120.84951
29.29365,120.84966
29.29343,120.85022
29.29348,120.85067
29.29317,120.85116
29.29281,120.85144
29.29275,120.85218
29.29262,120.85272
29.29272,120.85314
29.29292,120.85341
29.29297,120.85422
29.29292,120.85442
29.29261,120.85473
29.292,120.85403
29.29183,120.85465
29.29165,120.85501
29.2916,120.8548
29.29142,120.85488
29.29101,120.85486
29.29066,120.855
29.29049,120.85514
29.28987,120.856
29.28925,120.85639
29.28894,120.85669
29.28882,120.85702
29.28895,120.8571
29.28933,120.85674
29.29005,120.85657
29.29067,120.85592
29.29075,120.8559
29.29098,120.85622
29.29112,120.8563
29.29161,120.85621
29.29168,120.85668
29.29167,120.85774
29.29178,120.85815
29.29167,120.85859
29.29174,120.85907
29.29169,120.85936
29.29183,120.85965
29.29199,120.86035
29.2919,120.86052
29.29199,120.86129
29.29208,120.86144
29.29236,120.86144
29.29231,120.86179
29.29242,120.86191
29.2927,120.86197
29.29279,120.86208
29.29275,120.86255
29.29299,120.86302
29.29358,120.86313
29.29361,120.86374
29.29358,120.86396
29.29308,120.86419
29.29275,120.86457
29.29262,120.86458
29.29248,120.86422
29.29187,120.86368
29.29137,120.86271
29.29066,120.86219
29.29061,120.86341
29.29067,120.86353
29.29127,120.86375
29.29161,120.86404
29.29166,120.86431
29.29193,120.86485
29.29214,120.86505
29.29246,120.86521
29.29259,120.86548
29.29323,120.86616
29.29332,120.86643
29.29315,120.86649
29.29277,120.86628
29.29233,120.86625
29.29213,120.86615
29.29175,120.86574
29.29136,120.86459
29.2903,120.8641
29.2898,120.86397
29.28943,120.86402
29.28868,120.86442
29.28836,120.8649
29.28816,120.86494
29.28761,120.86528
29.28714,120.86541
29.28659,120.8654
29.28631,120.86524
29.28602,120.86482
29.28585,120.86414
29.28551,120.86362
29.2852,120.86334
29.28473,120.86321
29.28396,120.86328
29.28305,120.86352
29.28219,120.86352
29.2812,120.86377
29.2809,120.86362
29.28068,120.86365
29.28034,120.86345
29.28013,120.86364
29.2798,120.8638
29.27918,120.86395
29.27893,120.86369
29.27895,120.86343
29.27844,120.8632
29.27825,120.86269
29.27816,120.86265
29.2781,120.86269
29.27811,120.86281
29.27842,120.86352
29.27803,120.86383
29.27764,120.86356
29.27753,120.86372
29.27764,120.86425
29.27757,120.86438
29.27676,120.86445
29.27664,120.86422
29.27666,120.86381
29.27643,120.86362
29.27634,120.86364
29.27607,120.86439
29.27584,120.86465
29.27589,120.86482
29.27628,120.86513
29.27632,120.86531
29.27627,120.86561
29.27599,120.86591
29.27597,120.86605
29.27604,120.8662
29.27639,120.86625
29.27654,120.86636
29.27649,120.86653
29.27625,120.86677
29.27626,120.86706
29.27697,120.8674
29.27618,120.86742
29.27589,120.86754
29.27589,120.86769
29.27619,120.86785
29.2763,120.86821
29.27629,120.86829
29.27621,120.86829
29.27597,120.86796
29.27587,120.86805
29.27589,120.86829
29.27609,120.86849
29.27608,120.86858
29.27542,120.86837
29.27509,120.86805
29.27489,120.86845
29.2744,120.86904
29.27406,120.86892
29.27394,120.86872
29.27369,120.86867
29.27358,120.86833
29.27342,120.86839
29.2731,120.86817
29.27224,120.86811
29.27153,120.86794
29.27073,120.86732
29.27018,120.86676
29.26981,120.8666
29.26949,120.86637
29.26936,120.86612
29.26918,120.86529
29.26908,120.86368
29.26902,120.86358
29.26776,120.86425
29.2668,120.86438
29.26658,120.86435
29.26633,120.86422
29.26568,120.86437
29.2644,120.86436
29.26379,120.86452
29.26335,120.86486
29.26325,120.86513
29.26329,120.86565
29.26368,120.8662
29.26365,120.86636
29.26356,120.86639
29.26333,120.86624
29.26287,120.8651
29.26295,120.86441
29.26316,120.86407
29.26381,120.8639
29.2651,120.86399
29.26556,120.86374
29.26732,120.86376
29.26767,120.86365
29.26791,120.86347
29.26875,120.86309
29.26981,120.86295
29.27,120.86274
29.26991,120.86246
29.26977,120.86228
29.26973,120.86194
29.2693,120.86136
29.26909,120.8607
29.26889,120.86035
29.26787,120.85981
29.26758,120.85959
29.26745,120.85894
29.26681,120.85901
29.2665,120.85895
29.26636,120.85842
29.26575,120.85829
29.2654,120.85788
29.26503,120.85766
29.2642,120.85769
29.2634,120.85713
29.26301,120.85703
29.26285,120.85673
29.26239,120.85631
29.26175,120.85633
29.26152,120.85622
29.2612,120.8562
29.26082,120.85631
29.25989,120.85637
29.25912,120.85664
29.25893,120.85678
29.25873,120.85715
29.25844,120.85798
29.25834,120.85813
29.25823,120.85815
29.25794,120.85775
29.25776,120.85717
29.25751,120.85694
29.25717,120.8559
29.25676,120.85541
29.25671,120.85522
29.25681,120.85473
29.25672,120.85448
29.25669,120.85399
29.25713,120.85351
29.25704,120.85312
29.25725,120.85235
29.25717,120.8522
29.25665,120.85184
29.25621,120.85123
29.25619,120.85083
29.2563,120.85046
29.25611,120.85023
29.25597,120.84986
29.25581,120.84889
29.25467,120.84852
29.25436,120.84826
29.25406,120.84786
29.25354,120.8478
29.2533,120.84751
29.25318,120.84673
29.25307,120.84648
29.25231,120.84621
29.25185,120.84566
29.25137,120.84532
29.25075,120.84511
29.2504,120.84483
29.25018,120.84431
29.25011,120.84384
29.2503,120.84306
29.2502,120.84294
29.24817,120.84203
29.24784,120.84213
29.24749,120.84236
29.2473,120.84238
29.24663,120.84192
29.24588,120.84175
29.24584,120.8413
29.24559,120.84105
29.2454,120.84104
29.24516,120.84132
29.24505,120.84135
29.24472,120.84123
29.24434,120.84092
29.24411,120.83992
29.24408,120.83936
29.24276,120.83813
29.24248,120.83773
29.24205,120.83735
29.24185,120.83698
29.24171,120.83636
29.2408,120.83634
29.24017,120.8361
29.23982,120.83605
29.23953,120.83583
29.2393,120.83556
29.23916,120.83513
29.23912,120.83447
29.23923,120.83425
29.23949,120.834
29.23961,120.83358
29.23957,120.83299
29.23937,120.83204
29.23898,120.83119
29.23805,120.8303
29.23776,120.82993
29.23745,120.82934
29.23692,120.82865
29.23577,120.8276
29.23547,120.82718
29.23539,120.82693
29.23507,120.82648
29.23499,120.82586
29.23448,120.82526
29.23347,120.82321
29.2335,120.82286
29.23331,120.82262
29.23341,120.82183
29.23336,120.82157
29.2329,120.82105
29.23251,120.82074
29.2324,120.8204
29.23229,120.81979
29.23289,120.81889
29.23351,120.81895
29.23376,120.8188
29.23382,120.81866
29.23323,120.81813
29.23257,120.81641
29.23216,120.81363
29.23295,120.81244
29.23417,120.81254
29.23515,120.81222
29.2357,120.81186
29.23605,120.81182
29.23625,120.81166
29.23634,120.81144
29.23696,120.81117
29.23682,120.80957
29.23689,120.80876
29.23686,120.80818
29.23632,120.80707
29.23621,120.80674
29.23676,120.80628
29.23724,120.80609
29.23877,120.80582
29.23908,120.80556
29.23942,120.80545
29.23958,120.80531
29.23949,120.80478
29.23904,120.80394
29.2392,120.80331
29.2392,120.80299
29.23867,120.80249
29.23866,120.80168
29.23838,120.80128
29.23786,120.80089
29.23702,120.7996
29.23628,120.79826
29.36461,120.85605
29.36433,120.85607
29.36409,120.85653
29.36413,120.85695
29.36461,120.85722
29.36485,120.85727
29.36497,120.85719
29.36524,120.85719
29.36504,120.85752
29.36504,120.85827
29.36515,120.85898
29.36523,120.8591
29.36525,120.85959
29.36504,120.86019
29.36498,120.86056
29.3651,120.86073
29.36501,120.86082
29.36518,120.86104
29.36462,120.86175
29.3641,120.86227
29.3641,120.86234
29.36481,120.8628
29.36512,120.86261
29.36566,120.86265
29.36608,120.86337
29.36654,120.8632
29.36661,120.86339
29.36691,120.86351
29.36705,120.86376
29.36788,120.86346
29.36851,120.86336
29.36965,120.86356
29.36984,120.86353
29.37,120.86373
29.37073,120.8637
29.37087,120.86351
29.37128,120.86356
29.37159,120.86393
29.37207,120.86583
29.37271,120.86619
29.37323,120.86622
29.37379,120.86643
29.37386,120.86632
29.3737,120.86595
29.37386,120.86509
29.37374,120.86487
29.37363,120.86483
29.3735,120.86492
29.3731,120.86562
29.3727,120.86537
29.37316,120.86455
29.3729,120.86404
29.37331,120.86417
29.37369,120.86376
29.37381,120.86345
29.37386,120.86294
29.3733,120.86228
29.37344,120.86218
29.37362,120.86225
29.3739,120.8627
29.3741,120.86282
29.37411,120.86373
29.37437,120.86391
29.37467,120.86396
29.37494,120.8639
29.37519,120.86373
29.37577,120.86377
29.37595,120.86362
29.37605,120.8637
29.37605,120.86394
29.37625,120.86414
29.37669,120.86388
29.37697,120.86288
29.37732,120.86249
29.37761,120.86205
29.37798,120.8622
29.37805,120.86185
29.37988,120.8632
29.38086,120.8642
29.38117,120.86434
29.38171,120.86505
29.38279,120.86542
29.38284,120.86565
29.38334,120.86581
29.38352,120.86593
29.38338,120.86621
29.38275,120.86695
29.38276,120.86713
29.3831,120.86781
29.38392,120.86747
29.38428,120.86752
29.38453,120.86735
29.38468,120.86755
29.38495,120.86769
29.38525,120.86758
29.38544,120.86765
29.38575,120.86746
29.38597,120.86789
29.38613,120.8679
29.38678,120.86652
29.38696,120.86642
29.38847,120.86611
29.38875,120.86591
29.38919,120.86573
29.38953,120.86596
29.39043,120.86699
29.39074,120.86719
29.39138,120.86805
29.39226,120.86827
29.39205,120.86704
29.39299,120.86484
29.39319,120.86452
29.3931,120.86438
29.39286,120.86465
29.39263,120.86471
29.39245,120.86451
29.39225,120.86452
29.39206,120.86444
29.39202,120.86422
29.39186,120.86433
29.39175,120.86461
29.39156,120.8647
29.39105,120.86416
29.39106,120.86396
29.39114,120.86387
29.3914,120.86393
29.39147,120.86423
29.39162,120.86423
29.39178,120.8638
29.39232,120.86346
29.3925,120.86318
29.39251,120.86295
29.39235,120.86277
29.39248,120.86268
29.39252,120.86253
29.39237,120.86224
29.39279,120.86227
29.39276,120.86256
29.39309,120.86309
29.39402,120.86292
29.39417,120.86292
29.39437,120.86315
29.39539,120.86371
29.39553,120.86413
29.39664,120.86602
29.39708,120.86648
29.39781,120.86696
29.39795,120.86715
29.39787,120.8675
29.39793,120.86781
29.39844,120.86865
29.39895,120.86875
