lat,lon
29.87934,119.38736
29.87944,119.38731
29.8795,119.38736
29.87957,119.38787
29.88004,119.38785
29.88036,119.38744
29.88077,119.38718
29.88103,119.38725
29.88144,119.3875
29.88176,119.38747
29.88217,119.3872
29.88271,119.38698
29.883,119.38627
29.88334,119.38608
29.88372,119.38556
29.88326,119.38447
29.88267,119.38432
29.88233,119.38411
29.8823,119.38395
29.88245,119.38313
29.88316,119.38273
29.88309,119.38217
29.88347,119.38166
29.88412,119.38148
29.88438,119.38109
29.88489,119.38085
29.8851,119.38063
29.88503,119.38052
29.88448,119.38024
29.88379,119.37947
29.88357,119.37952
29.88271,119.38021
29.88235,119.38034
29.88186,119.38036
29.88132,119.38022
29.88113,119.38011
29.88116,119.37992
29.88192,119.37921
29.88259,119.37821
29.88409,119.37694
29.88548,119.37528
29.88624,119.37461
29.88726,119.373
29.88759,119.37219
29.88886,119.37077
29.88911,119.37058
29.88938,119.37058
29.89087,119.37124
29.89124,119.37154
29.89163,119.372
29.89206,119.37171
29.89343,119.37017
29.89421,119.36948
29.8937,119.36874
29.89362,119.36827
29.89316,119.36796
29.89265,119.36741
29.89233,119.36723
29.89046,119.36571
29.89027,119.36533
29.89048,119.36482
29.89022,119.36425
29.89006,119.36407
29.88946,119.3639
29.88943,119.36365
29.88965,119.36216
29.88962,119.3615
29.88973,119.36086
29.88952,119.3608
29.88902,119.36084
29.88827,119.36029
29.88798,119.35995
29.88762,119.35914
29.88719,119.35887
29.88679,119.35846
29.88686,119.35699
29.88754,119.35557
29.88749,119.35542
29.88724,119.35525
29.88664,119.35452
29.88697,119.35323
29.88719,119.35276
29.8872,119.35204
29.88691,119.35169
29.88649,119.35142
29.88617,119.35109
29.88597,119.35014
29.88544,119.34936
29.88511,119.34831
29.88475,119.34769
29.88484,119.34719
29.88471,119.34673
29.88407,119.34621
29.88382,119.34608
29.88313,119.34455
29.88302,119.34396
29.8832,119.34351
29.88379,119.34267
29.88376,119.34181
29.88397,119.34108
29.88486,119.3402
29.88487,119.33949
29.88469,119.33911
29.88452,119.33893
29.88421,119.33868
29.88366,119.33846
29.88321,119.33798
29.88315,119.33702
29.883,119.33673
29.88268,119.33636
29.88259,119.33558
29.88238,119.33491
29.88239,119.33449
29.88211,119.334
29.88201,119.33389
29.88143,119.33361
29.88129,119.33309
29.8812,119.33299
29.88086,119.33291
29.88023,119.33249
29.87934,119.33231
29.8791,119.33213
29.87882,119.33175
29.87876,119.33162
29.87887,119.33033
29.87891,119.33017
29.87933,119.32955
29.87949,119.32857
29.87976,119.32803
29.87994,119.32725
29.88034,119.32749
29.8807,119.32736
29.88116,119.32678
29.88154,119.3261
29.8819,119.32571
29.88219,119.32561
29.883,119.32577
29.88394,119.32493
29.88446,119.32485
29.88508,119.32445
29.88571,119.32373
29.88652,119.32346
29.88754,119.32286
29.88927,119.32289
29.89003,119.32239
29.89024,119.32215
29.89047,119.32164
29.89077,119.32041
29.89156,119.31982
29.89192,119.31866
29.89221,119.31834
29.89227,119.31818
29.89209,119.31711
29.89188,119.31661
29.8921,119.316
29.89172,119.31536
29.89171,119.31522
29.89227,119.31372
29.89274,119.31333
29.89286,119.31267
29.89313,119.31226
29.89348,119.31211
29.89404,119.31203
29.89531,119.31074
29.89574,119.31122
29.89628,119.31215
29.89684,119.31268
29.89824,119.31342
29.89856,119.31378
29.89888,119.31388
29.89977,119.31398
29.90039,119.31467
29.90087,119.31473
29.90136,119.31604
29.90218,119.31616
29.90248,119.31632
29.90276,119.31672
29.90318,119.31671
29.90349,119.31804
29.90378,119.31842
29.90392,119.31877
29.90477,119.31893
29.90486,119.31957
29.90521,119.32027
29.90587,119.32031
29.906,119.32101
29.90631,119.32134
29.90664,119.32272
29.90735,119.3229
29.9077,119.32286
29.90811,119.3227
29.90831,119.3227
29.9087,119.32283
29.90881,119.32369
29.90881,119.32484
29.90902,119.32554
29.90908,119.32631
29.90919,119.32639
29.90979,119.3265
29.91066,119.3266
29.91159,119.32769
29.91162,119.32791
29.91149,119.32818
29.9115,119.32833
29.9121,119.32838
29.91252,119.32848
29.91267,119.32858
29.91277,119.3288
29.91276,119.32949
29.91288,119.32995
29.91302,119.33009
29.91402,119.33039
29.91403,119.33141
29.91409,119.33168
29.91479,119.33244
29.91534,119.33279
29.91601,119.33335
29.91646,119.33403
29.91752,119.33406
29.91831,119.33449
29.91877,119.33552
29.91884,119.33615
29.91882,119.33694
29.91888,119.33703
29.91968,119.33762
29.92077,119.33759
29.92093,119.33768
29.92102,119.33801
29.92099,119.33926
29.92106,119.33989
29.92114,119.34003
29.92218,119.34034
29.92253,119.34071
29.92277,119.34081
29.92318,119.34091
29.92396,119.34092
29.92439,119.34154
29.92466,119.34172
29.92498,119.34207
29.9257,119.34236
29.926,119.34272
29.92619,119.34283
29.92655,119.34287
29.92738,119.34398
29.92764,119.34494
29.92777,119.34518
29.92867,119.34555
29.92876,119.346
29.92962,119.34668
29.93028,119.34651
29.93053,119.34627
29.93111,119.34597
29.93152,119.34552
29.93218,119.34523
29.93261,119.34418
29.93282,119.34384
29.93296,119.34373
29.93355,119.34414
29.9338,119.34417
29.93418,119.34412
29.93461,119.34387
29.93567,119.34374
29.93605,119.34362
29.93614,119.34353
29.93645,119.34263
29.93689,119.34196
29.93787,119.34088
29.9393,119.34055
29.94039,119.33995
29.94084,119.33947
29.94136,119.33924
29.94351,119.33896
29.9442,119.33866
29.94462,119.33865
29.94501,119.33875
29.94539,119.33855
29.94708,119.3384
29.94749,119.33922
29.94796,119.33971
29.94871,119.33961
29.94923,119.3397
29.94978,119.34009
29.95035,119.34068
29.95049,119.34097
29.95066,119.34104
29.95097,119.34102
29.95215,119.34066
29.9525,119.34078
29.95233,119.3391
29.95218,119.33881
29.95179,119.33877
29.95082,119.33899
29.95069,119.33893
29.95037,119.33849
29.95032,119.33805
29.95058,119.33724
29.95007,119.33472
29.95018,119.33223
29.95031,119.33156
29.95063,119.33071
29.95093,119.33034
29.95146,119.32986
29.95225,119.32857
29.95255,119.32834
29.95304,119.32815
29.95342,119.32789
29.95418,119.32855
29.95427,119.32856
29.95513,119.32799
29.95588,119.32782
29.95684,119.32726
29.9572,119.32717
29.95759,119.32723
29.9583,119.32757
29.95851,119.32752
29.95885,119.32638
29.95906,119.32599
29.95915,119.32539
29.95943,119.32472
29.95941,119.32371
29.9592,119.323
29.95963,119.32221
29.95988,119.32068
29.9597,119.31996
29.9593,119.31958
29.95965,119.31863
29.95949,119.31811
29.95943,119.3172
29.95984,119.31562
29.96007,119.31513
29.96017,119.31462
29.96014,119.31421
29.96004,119.31406
29.95935,119.31354
29.95876,119.31349
29.95819,119.31354
29.95802,119.31345
29.95769,119.31271
29.95754,119.31131
29.9575,119.31088
29.95761,119.31051
29.95779,119.31017
29.95815,119.30984
29.95831,119.30942
29.95868,119.30889
29.95846,119.30869
29.95801,119.30785
29.95748,119.30721
29.95653,119.30713
29.95646,119.30703
29.95647,119.30558
29.95689,119.30516
29.95716,119.30433
29.95761,119.30407
29.95864,119.30322
29.95909,119.30299
29.95956,119.30285
29.96167,119.3034
29.96221,119.30346
29.96258,119.30313
29.96299,119.30253
29.96322,119.30195
29.96349,119.30163
29.9638,119.30155
29.96422,119.30159
29.96457,119.30174
29.96492,119.30159
29.96507,119.30119
29.9652,119.30042
29.96514,119.29985
29.96525,119.29926
29.96587,119.29889
29.96628,119.29815
29.96673,119.29789
29.96688,119.29744
29.96729,119.29765
29.96771,119.29804
29.96822,119.29825
29.96869,119.29805
29.96916,119.298
29.96933,119.2979
29.96956,119.29745
29.96992,119.2963
29.96991,119.29585
29.9702,119.29503
29.97111,119.29506
29.97138,119.29497
29.97221,119.29418
29.97262,119.29349
29.97371,119.29282
29.97399,119.29245
29.97421,119.29237
29.97453,119.29239
29.97527,119.2927
29.97596,119.29205
29.97712,119.29178
29.97747,119.29137
29.97828,119.29074
29.97872,119.2901
29.97888,119.28948
29.97944,119.28891
29.97975,119.28867
29.98048,119.28853
29.9807,119.28874
29.98238,119.28887
29.9826,119.2888
29.98315,119.28819
29.98341,119.2876
29.9836,119.2874
29.98437,119.28712
29.98468,119.28686
29.98545,119.28662
29.98581,119.28602
29.98639,119.28626
29.98669,119.28631
29.98692,119.28628
29.98726,119.28605
29.98743,119.28604
29.98774,119.28632
29.98817,119.28641
29.98862,119.28665
29.98881,119.2866
29.98914,119.28634
29.98965,119.2858
29.98967,119.28496
29.99013,119.28451
29.9903,119.28353
29.99029,119.28318
29.99055,119.28304
29.99116,119.28245
29.9916,119.28222
29.99174,119.28206
29.99161,119.28117
29.99105,119.28027
29.9912,119.27991
29.9915,119.27951
29.99247,119.27878
29.99266,119.2783
29.99334,119.27786
29.99362,119.27747
29.99397,119.27661
29.99387,119.27549
29.99304,119.275
29.99254,119.27359
29.99219,119.2731
29.99224,119.27268
29.99259,119.27251
29.99312,119.27254
29.99359,119.27259
29.99462,119.27288
29.99541,119.2727
29.99575,119.27174
29.99583,119.27084
29.99601,119.27025
29.99568,119.26921
29.99545,119.26895
29.99537,119.2687
29.99541,119.26851
29.99575,119.2683
29.99608,119.26821
29.99628,119.26773
29.99659,119.26745
29.9969,119.26725
29.99733,119.26719
29.99768,119.267
29.99823,119.26651
29.99869,119.26596
29.99906,119.26608
30.00006,119.26588
30.00162,119.26625
30.00183,119.26616
30.00234,119.26569
30.0025,119.26541
30.00259,119.26496
30.00259,119.26509
30.00298,119.26575
30.00345,119.26608
30.00364,119.2665
30.00415,119.26714
30.00404,119.26752
30.00433,119.26776
30.00437,119.26811
30.0046,119.26841
30.00449,119.26875
30.00455,119.26893
30.00512,119.26944
30.0058,119.26978
30.00601,119.27047
30.0065,119.27126
30.00654,119.27154
30.00645,119.2719
30.00648,119.2737
30.00657,119.27399
30.00693,119.27431
30.00703,119.27453
30.00694,119.27563
30.00707,119.27568
30.00736,119.27559
30.00754,119.27562
30.0079,119.27587
30.00865,119.27615
30.00885,119.27633
30.00892,119.27686
30.00992,119.27663
30.01017,119.27617
30.01036,119.27618
30.01074,119.27643
30.01114,119.27652
30.01174,119.27743
30.01239,119.27768
30.01244,119.27784
30.01232,119.27856
30.01247,119.27899
30.01226,119.27962
30.01227,119.27976
30.01278,119.28084
30.01373,119.28112
30.01385,119.28128
30.01385,119.28214
30.01406,119.28261
30.01422,119.28332
30.0142,119.28393
30.01434,119.2846
30.01454,119.28481
30.01566,119.28492
30.01583,119.28499
30.01586,119.28525
30.01528,119.28568
30.01468,119.28624
30.0144,119.28773
30.01401,119.28794
30.01368,119.28828
30.01348,119.28866
30.0133,119.28937
30.01241,119.29015
30.01235,119.29143
30.01181,119.29204
30.01157,119.29243
30.01127,119.2925
30.01071,119.29243
30.01034,119.29254
30.01004,119.29281
30.00955,119.29308
30.00907,119.29356
30.00863,119.2938
30.00734,119.29491
30.00705,119.29486
30.0059,119.29432
30.00448,119.29355
30.00372,119.29337
30.0029,119.29359
30.00247,119.29421
30.00195,119.29455
30.00134,119.29515
30.00089,119.29534
30.00036,119.29576
30.00014,119.29646
30.00013,119.29698
29.99933,119.29871
29.99882,119.29915
29.99842,119.29931
29.99833,119.29941
29.99812,119.30013
29.99786,119.30038
29.99773,119.30081
29.99727,119.30164
29.99713,119.3021
29.99663,119.30281
29.99663,119.30376
29.99686,119.30475
29.99713,119.3053
29.99722,119.30581
29.99762,119.30621
29.99789,119.30672
29.99926,119.30737
29.99956,119.30759
29.99971,119.3079
29.99991,119.30804
29.99993,119.30827
29.99982,119.30856
29.99981,119.30894
30.00026,119.30955
30.00014,119.30983
30.0,119.31067
29.99973,119.31117
29.9997,119.31143
29.99983,119.31189
29.99939,119.31247
29.99932,119.3127
29.99939,119.3136
29.99954,119.3139
30.00019,119.31463
30.00027,119.31622
30.00077,119.31702
30.00123,119.31758
30.00201,119.31812
30.00311,119.31904
30.00329,119.31932
30.00333,119.31963
30.00317,119.31999
30.00314,119.3203
30.0033,119.32195
30.00344,119.32235
30.00385,119.32291
30.00471,119.32335
30.00509,119.32373
30.00523,119.32375
30.00573,119.32358
30.00603,119.32362
30.00706,119.32425
30.00716,119.32465
30.00747,119.32511
30.00745,119.3259
30.00798,119.32729
30.00861,119.32844
30.00948,119.32926
30.00961,119.32946
30.00963,119.32968
30.00942,119.33071
30.0095,119.3314
30.00974,119.33178
30.01017,119.33185
30.01034,119.33197
30.01043,119.33223
30.01036,119.33251
30.00992,119.33306
30.00906,119.33372
30.0088,119.33405
30.00857,119.33458
30.00863,119.33499
30.00861,119.33592
30.00827,119.33636
30.00786,119.33658
30.00768,119.33723
30.00728,119.33726
30.00682,119.33765
30.00646,119.33783
30.00562,119.33776
30.00496,119.33899
30.0049,119.34023
30.00476,119.34045
30.00445,119.34063
30.00413,119.34235
30.00406,119.34256
30.0038,119.34285
30.00391,119.34338
30.00393,119.34435
30.00423,119.34674
30.00446,119.34733
30.00456,119.34815
30.00442,119.34905
30.00401,119.34989
30.00385,119.35052
30.00371,119.35111
30.00489,119.35114
30.00496,119.35145
30.00492,119.35189
30.00474,119.35233
30.00409,119.35325
30.00377,119.35412
30.00321,119.35472
30.00296,119.35536
30.00279,119.3562
30.00283,119.35684
30.00239,119.35823
30.00261,119.35877
30.00265,119.35898
30.00258,119.35924
30.00186,119.35975
30.00158,119.36044
30.00084,119.36139
30.0003,119.36252
29.99933,119.36325
29.99877,119.36355
29.99751,119.36505
29.99694,119.36556
29.99567,119.36725
29.99501,119.36786
29.99502,119.36827
29.99515,119.36879
29.99525,119.36885
29.99583,119.36881
29.99785,119.36805
29.99867,119.36741
29.99907,119.36667
29.99923,119.36666
29.99948,119.36705
29.99959,119.36892
29.99973,119.36935
29.99994,119.36963
29.99996,119.36991
29.99987,119.36994
29.99955,119.36979
29.99924,119.36977
29.99836,119.37014
29.99767,119.37073
29.99742,119.3712
29.99662,119.37183
29.99659,119.37288
29.99645,119.37339
29.99636,119.3746
29.99544,119.37576
29.99444,119.37679
29.9936,119.37746
29.99291,119.37832
29.99265,119.37902
29.99252,119.37963
29.99197,119.38076
29.99175,119.38196
29.99177,119.38217
29.99196,119.38237
29.99206,119.38237
29.9924,119.38181
29.99286,119.38139
29.99334,119.3812
29.994,119.38108
29.99413,119.38111
29.99426,119.38137
29.99439,119.38222
29.9945,119.38227
29.99467,119.3819
29.99497,119.38152
29.99631,119.38035
29.99693,119.37999
29.99717,119.37993
29.99739,119.38
29.99796,119.38051
29.99802,119.38067
29.99792,119.38082
29.99675,119.38105
29.99627,119.38129
29.9959,119.3817
29.99574,119.38234
29.99579,119.38251
29.996,119.38255
29.99684,119.38296
29.9971,119.3832
29.99704,119.38347
29.99644,119.38481
29.99643,119.38537
29.99668,119.38611
29.99651,119.38678
29.99709,119.38776
29.99719,119.38817
29.99784,119.38872
29.99793,119.38928
29.99842,119.38959
29.99893,119.38979
29.99903,119.3899
29.9989,119.39048
29.99882,119.39158
29.99886,119.39173
29.99916,119.39189
29.99925,119.39202
29.99909,119.39334
29.99954,119.39376
29.99977,119.39412
29.99979,119.39449
29.99959,119.39521
29.99968,119.39551
29.99993,119.39577
30.00006,119.39581
30.00029,119.39575
30.00034,119.39586
30.00029,119.39616
29.99997,119.39738
29.99975,119.39853
29.99975,119.39889
29.99959,119.39955
29.99938,119.40003
29.99889,119.40069
29.99884,119.40116
29.99841,119.40273
29.99836,119.40734
29.99871,119.40896
29.99913,119.4112
29.9988,119.41221
29.99823,119.41321
29.99784,119.41374
29.99726,119.41425
29.99572,119.416
29.99469,119.41695
29.99416,119.41687
29.99262,119.41627
29.99167,119.41569
29.99105,119.41521
29.99073,119.41512
29.98801,119.41308
29.98658,119.41188
29.9864,119.41178
29.98622,119.41182
29.98572,119.41232
29.98569,119.41248
29.98722,119.41385
29.98789,119.41426
29.98797,119.41439
29.9879,119.41477
29.98886,119.41599
29.9892,119.41608
29.98957,119.41641
29.99012,119.41656
29.9924,119.41805
29.99437,119.41914
29.99513,119.41918
29.99631,119.41985
29.99691,119.42
29.99762,119.42103
29.99826,119.4215
29.99903,119.42179
29.99947,119.42188
29.99985,119.42214
30.00062,119.4225
30.00115,119.42246
30.00136,119.42251
30.00179,119.42282
30.00264,119.42324
30.00309,119.42374
30.00356,119.42382
30.00413,119.42375
30.0047,119.42402
30.0052,119.42397
30.00533,119.42403
30.00546,119.42422
30.00581,119.42441
30.00606,119.42531
30.00637,119.42554
30.00688,119.42611
30.00762,119.42643
30.00863,119.42699
30.00917,119.42757
30.00995,119.42792
30.01029,119.42843
30.01095,119.42897
30.01121,119.42905
30.01145,119.42927
30.01185,119.42935
30.0125,119.42976
30.01316,119.42983
30.01367,119.42999
30.01493,119.42972
30.01597,119.42999
30.01634,119.42992
30.0175,119.4285
30.01807,119.42759
30.01857,119.42726
30.01888,119.42727
30.01932,119.42759
30.01977,119.42746
30.02044,119.42742
30.02167,119.42781
30.02239,119.42773
30.02309,119.42792
30.02352,119.42737
30.02429,119.42667
30.02559,119.42691
30.02598,119.42704
30.02747,119.42679
30.02759,119.42666
30.02767,119.42609
30.02788,119.42578
30.0287,119.42545
30.0289,119.42548
30.0295,119.42586
30.02978,119.42588
30.03062,119.4259
30.0317,119.42559
30.03198,119.42578
30.03225,119.42622
30.03268,119.42572
30.03431,119.42445
30.03467,119.42404
30.03523,119.42313
30.03564,119.42266
30.03588,119.42265
30.03634,119.42286
30.03708,119.42333
30.0372,119.42498
30.03795,119.42574
30.03827,119.42579
30.03864,119.4257
30.03955,119.42621
30.03963,119.42633
30.03965,119.42682
30.03978,119.42739
30.03988,119.42755
30.04043,119.42762
30.04089,119.42777
30.04137,119.42767
30.04197,119.42796
30.04224,119.42826
30.04238,119.42914
30.04256,119.42947
30.04289,119.42958
30.04342,119.42951
30.04379,119.42997
30.04487,119.43047
30.04501,119.43046
30.04588,119.42962
30.0462,119.42941
30.0468,119.42956
30.04743,119.42992
30.04767,119.42992
30.04876,119.4292
30.04898,119.4289
30.04934,119.42785
30.05004,119.42739
30.05018,119.42692
30.05055,119.42629
30.05073,119.42566
30.05091,119.42556
30.05127,119.42555
30.05171,119.42574
30.05199,119.42578
30.05243,119.42578
30.05259,119.42588
30.05306,119.42651
30.05328,119.42669
30.05414,119.42708
30.05449,119.42712
30.05497,119.42706
30.05544,119.42675
30.056,119.42616
30.05793,119.42478
30.05851,119.42406
30.05925,119.42375
30.05944,119.42358
30.06015,119.42354
30.06032,119.42333
30.06074,119.42182
30.06133,119.42078
30.06159,119.41993
30.06176,119.41887
30.06191,119.4185
30.06266,119.41761
30.06281,119.41722
30.06321,119.41677
30.06412,119.41575
30.06432,119.41561
30.06459,119.41564
30.06484,119.41588
30.06589,119.4165
30.06653,119.41717
30.06711,119.41807
30.06726,119.41861
30.06722,119.41934
30.06744,119.41971
30.06758,119.42015
30.06801,119.42085
30.06792,119.42143
30.06792,119.42218
30.06803,119.4223
30.06853,119.42256
30.06871,119.42317
30.06833,119.42408
30.06823,119.42584
30.06826,119.42632
30.06839,119.42677
30.06838,119.42705
30.06802,119.42787
30.06795,119.42817
30.06802,119.42845
30.0683,119.42871
30.06839,119.42866
30.06858,119.42806
30.06889,119.4276
30.06902,119.42715
30.06906,119.42635
30.0692,119.42571
30.06918,119.4256
30.06892,119.42537
30.06887,119.42515
30.06907,119.42501
30.06944,119.42494
30.06964,119.42513
30.0697,119.42542
30.06968,119.42764
30.0698,119.42798
30.06981,119.42832
30.07002,119.4284
30.07088,119.42833
30.07144,119.42836
30.07187,119.4288
30.07207,119.42855
30.07223,119.42796
30.07236,119.42783
30.07256,119.42781
30.07271,119.42789
30.07314,119.42867
30.07325,119.42873
30.07331,119.42861
30.07274,119.42702
30.07286,119.42662
30.07325,119.42602
30.07344,119.42555
30.07365,119.4255
