lat,lon
28.87521,118.40925
28.87471,118.40915
28.87434,118.40916
28.87389,118.40985
28.87366,118.41036
28.87555,118.41261
28.87596,118.41282
28.87626,118.41312
28.8764,118.41311
28.87652,118.41293
28.87659,118.41293
28.87681,118.41346
28.87718,118.41362
28.87749,118.41393
28.8777,118.41391
28.87792,118.41402
28.87825,118.41451
28.8788,118.41474
28.8788,118.41485
28.87807,118.41554
28.87781,118.41615
28.8773,118.41677
28.87738,118.41698
28.87795,118.41725
28.878,118.41739
28.87732,118.41834
28.87629,118.41851
28.87554,118.41829
28.87529,118.41808
28.8739,118.41793
28.87374,118.418
28.87347,118.41836
28.87327,118.41845
28.87303,118.41883
28.87281,118.41881
28.87261,118.41865
28.87216,118.41874
28.87195,118.41886
28.87178,118.41911
28.8716,118.41917
28.87069,118.41891
28.87019,118.41895
28.8701,118.41906
28.87015,118.41914
28.87064,118.41953
28.87067,118.41966
28.87053,118.41972
28.86998,118.41958
28.86992,118.42002
28.86999,118.42026
28.87031,118.4208
28.87058,118.42105
28.87067,118.42123
28.87117,118.42165
28.87146,118.42201
28.87178,118.42216
28.87177,118.42231
28.87151,118.42245
28.87141,118.42297
28.87127,118.42315
28.87118,118.42323
28.87109,118.42319
28.87122,118.42242
28.87107,118.42209
28.87077,118.42181
28.87052,118.4217
28.87016,118.42213
28.87004,118.42219
28.86989,118.42217
28.86983,118.42207
28.87001,118.42188
28.87001,118.42173
28.87017,118.42161
28.87018,118.4215
28.86957,118.42065
28.86914,118.42073
28.86802,118.42186
28.86798,118.42203
28.86798,118.42247
28.86823,118.42298
28.86846,118.42387
28.86817,118.42404
28.86797,118.42404
28.86778,118.42348
28.86753,118.42339
28.86717,118.42347
28.86684,118.42375
28.86667,118.42407
28.86633,118.42564
28.8663,118.42633
28.86535,118.42675
28.86467,118.42716
28.86406,118.4281
28.86324,118.42858
28.86301,118.42867
28.86252,118.4285
28.86203,118.42851
28.86159,118.42865
28.86109,118.42894
28.8609,118.42889
28.86068,118.42856
28.86062,118.4282
28.86026,118.42799
28.85992,118.42763
28.85887,118.42765
28.85819,118.42716
28.85774,118.42674
28.85741,118.42626
28.8571,118.42538
28.85665,118.42478
28.85645,118.42417
28.85577,118.42397
28.85541,118.42372
28.85473,118.42291
28.8535,118.42306
28.85332,118.423
28.85264,118.42212
28.85245,118.42166
28.85195,118.42111
28.85176,118.42076
28.85168,118.42023
28.85174,118.42001
28.85186,118.41991
28.85213,118.41991
28.85225,118.41981
28.85225,118.41971
28.85216,118.41951
28.85162,118.41892
28.85153,118.4187
28.85148,118.41827
28.85163,118.41785
28.85161,118.41754
28.851,118.41675
28.8504,118.41647
28.85025,118.41629
28.85008,118.41589
28.85005,118.41522
28.85034,118.41485
28.85041,118.41463
28.85053,118.41412
28.85052,118.41353
28.85036,118.4125
28.8501,118.41183
28.84989,118.41078
28.84964,118.41018
28.8493,118.40906
28.84874,118.40802
28.8483,118.40758
28.84763,118.40722
28.84731,118.40669
28.84715,118.4054
28.84682,118.40468
28.84647,118.40415
28.84658,118.40255
28.84623,118.40182
28.84577,118.40138
28.84545,118.40076
28.84506,118.40057
28.84457,118.39982
28.844,118.3994
28.84359,118.3985
28.84332,118.39823
28.84309,118.3982
28.84282,118.3982
28.84191,118.39844
28.84149,118.39744
28.84143,118.39664
28.84117,118.39627
28.84061,118.39632
28.83994,118.39583
28.83942,118.3957
28.83865,118.39482
28.83839,118.39414
28.83792,118.39378
28.83766,118.39331
28.83729,118.39291
28.83709,118.39278
28.83652,118.393
28.83611,118.39269
28.83593,118.39246
28.83562,118.3917
28.83559,118.39136
28.8361,118.38985
28.83611,118.38941
28.83569,118.38872
28.83527,118.3882
28.83517,118.38764
28.83507,118.38747
28.83452,118.38733
28.83425,118.38726
28.83377,118.38733
28.83361,118.38728
28.8333,118.38697
28.83207,118.38636
28.8319,118.38621
28.83172,118.38584
28.83157,118.38576
28.83129,118.38578
28.83101,118.38566
28.83046,118.38463
28.8292,118.38417
28.82901,118.38387
28.82878,118.38287
28.82843,118.38235
28.82825,118.38191
28.82809,118.38178
28.82729,118.38191
28.82681,118.38163
28.82661,118.38127
28.82609,118.38079
28.82572,118.38025
28.8255,118.37936
28.8252,118.37917
28.82503,118.37863
28.82432,118.37793
28.82401,118.37747
28.82399,118.37706
28.82434,118.37672
28.82442,118.37655
28.82446,118.37601
28.82441,118.37548
28.82449,118.37488
28.82471,118.37449
28.82465,118.37412
28.82386,118.37302
28.82358,118.37284
28.82321,118.37273
28.82274,118.37225
28.82256,118.3719
28.82242,118.37176
28.82205,118.37168
28.82171,118.37127
28.82106,118.37084
28.82076,118.37097
28.82024,118.37137
28.81854,118.37134
28.81805,118.37112
28.81698,118.37164
28.81631,118.37152
28.81592,118.37134
28.81542,118.3709
28.81466,118.36914
28.81462,118.36826
28.81469,118.36784
28.81463,118.36772
28.81507,118.36744
28.81477,118.36635
28.81433,118.36601
28.81378,118.36581
28.81275,118.36484
28.81259,118.36481
28.81289,118.36449
28.81417,118.363
28.81443,118.36256
28.81467,118.36172
28.81474,118.36126
28.81468,118.36096
28.81444,118.3605
28.8143,118.36015
28.81429,118.35984
28.81436,118.35932
28.81459,118.35909
28.81481,118.35909
28.81591,118.3591
28.81609,118.35907
28.81629,118.35883
28.81629,118.35822
28.81588,118.35598
28.81582,118.35491
28.81591,118.35444
28.81635,118.35385
28.81808,118.35286
28.81825,118.35253
28.81822,118.3518
28.81801,118.35112
28.81785,118.35069
28.81791,118.35034
28.81807,118.35006
28.8181,118.34998
28.81826,118.34957
28.81821,118.3492
28.81794,118.34899
28.81699,118.34891
28.81677,118.34878
28.81666,118.34838
28.81695,118.34521
28.81695,118.34511
28.81695,118.34477
28.81689,118.34251
28.81724,118.33899
28.81784,118.33609
28.81807,118.33529
28.81813,118.33458
28.81747,118.33312
28.81738,118.33155
28.81726,118.32848
28.81778,118.32674
28.81862,118.32537
28.82008,118.32302
28.82135,118.32152
28.82162,118.32104
28.82212,118.32017
28.82235,118.318
28.8224,118.31747
28.82244,118.31709
28.82279,118.31658
28.82421,118.31545
28.82438,118.31503
28.82446,118.31421
28.8243,118.31316
28.8243,118.31311
28.82445,118.30882
28.82445,118.3088
28.82499,118.30549
28.82564,118.3038
28.82656,118.30154
28.82705,118.30069
28.82867,118.30018
28.82994,118.29929
28.83021,118.29886
28.83016,118.29842
28.82994,118.29762
28.82941,118.29672
28.82891,118.29586
28.82888,118.29566
28.82889,118.29545
28.8291,118.29502
28.83017,118.29482
28.83134,118.29532
28.83168,118.29532
28.832,118.29523
28.83253,118.29478
28.8332,118.29428
28.83329,118.29418
28.83437,118.29293
28.83569,118.29193
28.83661,118.29082
28.83688,118.2901
28.83714,118.29001
28.83775,118.2899
28.83806,118.29001
28.83822,118.29024
28.83865,118.29148
28.83916,118.29319
28.84003,118.29394
28.84068,118.29473
28.84132,118.2956
28.84205,118.29721
28.84306,118.29926
28.84342,118.29957
28.84362,118.2996
28.84381,118.2995
28.84439,118.29878
28.84548,118.29744
28.84583,118.29722
28.84602,118.29728
28.84639,118.29762
28.84671,118.29773
28.84698,118.29773
28.84742,118.29758
28.84769,118.29734
28.84815,118.29698
28.84839,118.29606
28.84865,118.29502
28.84987,118.29323
28.85084,118.29236
28.85196,118.29214
28.85356,118.29214
28.85547,118.29224
28.85563,118.2922
28.8567,118.29158
28.85854,118.29051
28.86179,118.28964
28.86362,118.28892
28.86385,118.28883
28.86549,118.28724
28.86573,118.28683
28.86637,118.28572
28.86682,118.28343
28.86697,118.2831
28.86702,118.28298
28.86753,118.28286
28.87059,118.28311
28.87378,118.28288
28.87769,118.28161
28.87932,118.28078
28.88159,118.27903
28.88312,118.27773
28.88463,118.27724
28.88806,118.27739
28.89058,118.27723
28.89434,118.2764
28.89488,118.27603
28.89769,118.27352
28.89895,118.27109
28.89975,118.27082
28.90193,118.27083
28.90429,118.26994
28.90698,118.26958
28.90847,118.26948
28.91049,118.26892
28.91352,118.26771
28.91425,118.26741
28.91679,118.26622
28.91849,118.26589
28.92037,118.26622
28.92085,118.26589
28.9216,118.26479
28.92213,118.26311
28.92217,118.26176
28.92271,118.25928
28.92294,118.25854
28.923,118.25799
28.923,118.25768
28.9229,118.25726
28.92271,118.25648
28.92283,118.25604
28.92414,118.2544
28.92609,118.25236
28.92658,118.25178
28.92679,118.25173
28.9272,118.25179
28.92803,118.25246
28.92986,118.25307
28.93076,118.25353
28.93127,118.25391
28.93209,118.25406
28.93235,118.2542
28.9325,118.25439
28.93263,118.2549
28.93318,118.25511
28.93406,118.25658
28.93468,118.25664
28.93486,118.2568
28.93507,118.25765
28.93544,118.25829
28.93542,118.25844
28.93537,118.25868
28.93518,118.25894
28.93421,118.25915
28.93376,118.25945
28.93351,118.25978
28.93279,118.26113
28.93245,118.26159
28.93184,118.26219
28.93138,118.26244
28.93114,118.26275
28.93123,118.26384
28.93111,118.26435
28.93071,118.26469
28.93007,118.26502
28.92883,118.26502
28.92921,118.26562
28.92947,118.26637
28.92947,118.26667
28.92906,118.26664
28.92824,118.26637
28.92802,118.26638
28.92764,118.26682
28.92697,118.26785
28.92727,118.26819
28.92783,118.26823
28.92827,118.2684
28.92875,118.26878
28.92901,118.26912
28.92918,118.26988
28.92922,118.27019
28.92915,118.27068
28.92933,118.27154
28.92931,118.27242
28.92917,118.27287
28.92918,118.2732
28.92954,118.27379
28.92965,118.27404
28.92983,118.2749
28.93038,118.27607
28.93092,118.27671
28.93108,118.27715
28.93119,118.27767
28.93116,118.27803
28.93144,118.27908
28.9314,118.27926
28.93117,118.27963
28.93103,118.28025
28.93038,118.28097
28.929,118.28183
28.92875,118.2819
28.92813,118.28244
28.92782,118.28288
28.92741,118.28316
28.92705,118.28323
28.92664,118.28362
28.92629,118.28381
28.9255,118.28495
28.92547,118.28509
28.92565,118.28587
28.92558,118.28661
28.92578,118.28665
28.92613,118.28657
28.92665,118.2872
28.92708,118.28739
28.92711,118.28773
28.92735,118.28803
28.92745,118.2883
28.92771,118.2883
28.92775,118.28836
28.92783,118.28877
28.92824,118.28939
28.92839,118.2899
28.92856,118.29001
28.92873,118.28985
28.9289,118.28982
28.92913,118.29001
28.92907,118.29138
28.92852,118.29287
28.92772,118.29322
28.92682,118.29326
28.92667,118.29333
28.92631,118.29357
28.92587,118.29416
28.92628,118.2951
28.92635,118.2958
28.92657,118.29625
28.92626,118.29758
28.92628,118.29808
28.9262,118.29851
28.92741,118.30002
28.92795,118.30049
28.9282,118.30055
28.92838,118.30071
28.92853,118.30125
28.92886,118.30192
28.9289,118.30257
28.92881,118.30305
28.9283,118.30345
28.92755,118.30484
28.92703,118.30627
28.92662,118.3068
28.92631,118.30707
28.92611,118.30791
28.92602,118.30804
28.92599,118.30816
28.92669,118.30986
28.92666,118.31132
28.92675,118.3119
28.92676,118.31259
28.92674,118.31282
28.9265,118.31331
28.92654,118.31355
28.92717,118.31511
28.92728,118.31573
28.92755,118.31643
28.92797,118.31683
28.92839,118.31744
28.92882,118.31765
28.92927,118.3181
28.92946,118.31835
28.92957,118.31875
28.92951,118.31924
28.92927,118.31974
28.9293,118.32086
28.92912,118.32138
28.92916,118.32189
28.92975,118.32233
28.93018,118.32299
28.93038,118.32314
28.93063,118.3233
28.93083,118.32333
28.93127,118.32313
28.93152,118.3232
28.93252,118.32412
28.933,118.3244
28.93308,118.32456
28.93304,118.3249
28.93272,118.32539
28.93274,118.32683
28.93263,118.32756
28.93226,118.32832
28.93225,118.32876
28.93251,118.32955
28.93251,118.32975
28.93203,118.33088
28.93198,118.3315
28.93173,118.33186
28.93092,118.33244
28.93085,118.3331
28.9307,118.33342
28.93034,118.33379
28.93025,118.33399
28.93021,118.33433
28.93029,118.33482
28.93031,118.33584
28.93053,118.33659
28.93107,118.33709
28.93129,118.33772
28.93174,118.33804
28.93286,118.33854
28.93313,118.33919
28.93339,118.33951
28.93371,118.34014
28.93389,118.3403
28.93428,118.3404
28.93511,118.34031
28.93525,118.34054
28.93565,118.34086
28.93594,118.34154
28.93621,118.34171
28.9363,118.3419
28.9367,118.34204
28.93681,118.34273
28.93704,118.34312
28.93701,118.34413
28.93675,118.34497
28.93615,118.3457
28.93607,118.34664
28.93592,118.34692
28.93575,118.3476
28.93557,118.34806
28.93498,118.34879
28.93493,118.34913
28.93432,118.34923
28.93376,118.34904
28.93321,118.34896
28.93282,118.34904
28.932,118.34905
28.93078,118.34878
28.92968,118.34915
28.92873,118.35014
28.9279,118.3503
28.92759,118.35046
28.92737,118.35101
28.92673,118.35171
28.92655,118.35262
28.92514,118.35382
28.9246,118.35452
28.92434,118.35468
28.92329,118.35498
28.92257,118.35532
28.92231,118.35553
28.92219,118.35628
28.92165,118.35653
28.92135,118.35697
28.92101,118.35732
28.9209,118.35755
28.92072,118.35833
28.92018,118.35856
28.91992,118.35884
28.91962,118.35888
28.91904,118.35916
28.9186,118.35945
28.91833,118.35982
28.91792,118.36004
28.91653,118.36027
28.91617,118.36018
28.91596,118.36025
28.91576,118.36065
28.91555,118.36088
28.91424,118.36191
28.91366,118.36264
28.91319,118.36288
28.91295,118.36332
28.91271,118.36358
28.91227,118.36371
28.91202,118.36402
28.9119,118.36427
28.91169,118.36525
28.9115,118.36567
28.91108,118.36571
28.91068,118.36599
28.90974,118.36729
28.90947,118.36829
28.90932,118.3683
28.90871,118.36809
28.90815,118.36841
28.90807,118.36856
28.90804,118.36896
28.90781,118.3693
28.90776,118.36958
28.90745,118.37011
28.90713,118.37043
28.90707,118.37075
28.9071,118.37121
28.90694,118.37168
28.90761,118.37192
28.9087,118.3727
28.90887,118.37286
28.9089,118.37306
28.90863,118.37333
28.90809,118.37339
28.90758,118.37396
28.90771,118.37468
28.90766,118.37533
28.90698,118.37562
28.90648,118.37603
28.90627,118.376
28.90589,118.37575
28.90542,118.37564
28.90528,118.37566
28.90479,118.37657
28.90422,118.37703
28.90413,118.37723
28.90424,118.37843
28.90416,118.37883
28.90343,118.3793
28.90304,118.37982
28.90266,118.38017
28.902,118.37986
28.90158,118.37976
28.90097,118.37977
28.9002,118.38
28.89958,118.38032
28.89884,118.38116
28.89818,118.38174
28.89715,118.38121
28.89684,118.38098
28.89675,118.38101
28.89594,118.38196
28.89541,118.38228
28.89448,118.3831
28.89413,118.38367
28.89389,118.38393
28.89339,118.38466
28.89299,118.38541
28.89263,118.3864
28.89263,118.38701
28.89191,118.38762
28.89174,118.38817
28.89152,118.38825
28.89083,118.38809
28.89051,118.38832
28.89033,118.38854
28.89009,118.38897
28.89004,118.3897
28.88983,118.39014
28.88995,118.39058
28.88987,118.39129
28.88983,118.39152
28.88894,118.39264
28.88855,118.39291
28.88841,118.3931
28.88823,118.39345
28.88818,118.39398
28.8878,118.39397
28.88748,118.39424
28.88712,118.39441
28.88685,118.39438
28.88662,118.39423
28.88594,118.39441
28.88579,118.39455
28.88559,118.39558
28.88538,118.39599
28.8853,118.39713
28.88507,118.3975
28.88456,118.39791
28.88434,118.39834
28.88437,118.39878
28.88393,118.40001
28.88381,118.40083
28.88388,118.40105
28.88357,118.401
28.88307,118.40109
28.88287,118.40098
28.88244,118.40107
28.88234,118.40124
28.88188,118.4015
28.88161,118.40118
28.88137,118.40054
28.88124,118.4004
28.88115,118.40041
28.8809,118.40221
28.8807,118.40225
28.88033,118.40205
28.88024,118.40209
28.87994,118.40272
28.87996,118.40283
28.88017,118.40302
28.87998,118.40353
28.87945,118.40417
28.87922,118.40467
28.87868,118.40501
28.87845,118.40544
28.8779,118.406
28.87768,118.40639
28.87765,118.40656
28.87778,118.40702
28.87778,118.40757
28.87744,118.40777
28.877,118.40788
28.77963,118.38286
28.77963,118.38245
28.77935,118.38184
28.77887,118.38159
28.77733,118.38173
28.77706,118.38157
28.77703,118.38132
28.77781,118.3805
28.7779,118.38021
28.77784,118.37981
28.77753,118.37968
28.7778,118.37904
28.77701,118.37811
28.77671,118.37706
28.77588,118.37586
28.77598,118.37539
28.77664,118.37474
28.77722,118.37445
28.77852,118.37438
28.77925,118.37461
28.7794,118.37466
28.78046,118.37564
28.78079,118.37596
28.78107,118.37601
28.78155,118.37581
28.78201,118.37564
28.78301,118.37531
28.7839,118.37496
28.78456,118.37496
28.78515,118.37503
28.78559,118.37487
28.78754,118.37354
28.78777,118.37352
28.78795,118.37354
28.78862,118.37382
28.78867,118.3739
28.78869,118.37398
28.78866,118.37408
28.78813,118.37483
28.78812,118.37504
28.78822,118.37527
28.78884,118.37602
28.78984,118.37679
28.79,118.37695
28.79002,118.37717
28.79001,118.37773
28.79007,118.37795
28.79016,118.37806
28.79026,118.37814
28.79044,118.37815
28.79086,118.37803
28.7916,118.37766
28.79199,118.37732
28.79241,118.37638
28.79284,118.37535
28.79393,118.37421
28.7949,118.37362
28.79529,118.37347
28.79598,118.37282
28.79656,118.37247
28.79739,118.372
28.79833,118.37088
28.7986,118.37042
28.7986,118.37019
28.7985,118.36957
28.7986,118.36913
28.799,118.36871
28.79947,118.36848
28.80088,118.36819
28.8015,118.36803
28.80281,118.36736
28.80303,118.36732
28.8034,118.36735
28.80366,118.36733
28.8041,118.36712
28.80438,118.36679
28.80455,118.36674
28.80468,118.36674
28.80482,118.36681
28.80514,118.36698
28.80546,118.36714
28.80568,118.36734
28.80589,118.36784
28.80607,118.3687
28.80614,118.36885
28.80644,118.36898
28.8066,118.36895
28.8068,118.36891
28.80695,118.36878
28.80717,118.36812
28.80748,118.36774
28.8085,118.36702
28.80881,118.36667
28.80916,118.36601
28.80934,118.36579
28.80958,118.36555
28.80988,118.36552
28.81095,118.36556
28.81158,118.36552
28.81229,118.36512
28.81259,118.36481
28.81275,118.36484
28.81378,118.36581
28.81433,118.36601
28.81477,118.36635
28.81507,118.36744
28.81463,118.36772
28.81469,118.36784
28.81462,118.36826
28.81466,118.36914
28.81542,118.3709
28.81592,118.37134
28.81631,118.37152
28.81698,118.37164
28.81805,118.37112
28.81854,118.37134
28.82024,118.37137
28.82076,118.37097
28.82106,118.37084
28.82171,118.37127
28.82205,118.37168
28.82242,118.37176
28.82256,118.3719
28.82274,118.37225
28.82321,118.37273
28.82358,118.37284
28.82386,118.37302
28.82465,118.37412
28.82471,118.37449
28.82449,118.37488
28.82441,118.37548
28.82446,118.37601
28.82442,118.37655
28.82434,118.37672
28.82399,118.37706
28.82401,118.37747
28.82432,118.37793
28.82503,118.37863
28.8252,118.37917
28.8255,118.37936
28.82572,118.38025
28.82609,118.38079
28.82661,118.38127
28.82681,118.38163
28.82729,118.38191
28.82809,118.38178
28.82825,118.38191
28.82843,118.38235
28.82878,118.38287
28.82901,118.38387
28.8292,118.38417
28.83046,118.38463
28.83101,118.38566
28.83129,118.38578
28.83157,118.38576
28.83172,118.38584
28.8319,118.38621
28.83207,118.38636
28.8333,118.38697
28.83361,118.38728
28.83377,118.38733
28.83425,118.38726
28.83452,118.38733
28.83507,118.38747
28.83517,118.38764
28.83527,118.3882
28.83569,118.38872
28.83611,118.38941
28.8361,118.38985
28.83559,118.39136
28.83562,118.3917
28.83593,118.39246
28.83611,118.39269
28.83652,118.393
28.83709,118.39278
28.83729,118.39291
28.83766,118.39331
28.83792,118.39378
28.83839,118.39414
28.83865,118.39482
28.83942,118.3957
28.83994,118.39583
28.84061,118.39632
28.84117,118.39627
28.84143,118.39664
28.84149,118.39744
28.84191,118.39844
28.84282,118.3982
28.84309,118.3982
28.84332,118.39823
28.84359,118.3985
28.844,118.3994
28.84457,118.39982
28.84506,118.40057
28.84545,118.40076
28.84577,118.40138
28.84623,118.40182
28.84658,118.40255
28.84647,118.40415
28.84682,118.40468
28.84715,118.4054
28.84731,118.40669
28.84763,118.40722
28.8483,118.40758
28.84874,118.40802
28.8493,118.40906
28.84964,118.41018
28.84989,118.41078
28.8501,118.41183
28.85036,118.4125
28.85052,118.41353
28.85053,118.41412
28.85041,118.41463
28.85034,118.41485
28.85005,118.41522
28.85008,118.41589
28.85025,118.41629
28.8504,118.41647
28.851,118.41675
28.85161,118.41754
28.85163,118.41785
28.85148,118.41827
28.85153,118.4187
28.85162,118.41892
28.85216,118.41951
28.85225,118.41971
28.85225,118.41981
28.85213,118.41991
28.85186,118.41991
28.85174,118.42001
28.85168,118.42023
28.85176,118.42076
28.85195,118.42111
28.85245,118.42166
28.85264,118.42212
28.85332,118.423
28.8535,118.42306
28.85473,118.42291
28.85541,118.42372
28.85577,118.42397
28.85645,118.42417
28.85665,118.42478
28.8571,118.42538
28.85741,118.42626
28.85774,118.42674
28.85819,118.42716
28.85887,118.42765
28.85992,118.42763
28.86026,118.42799
28.86062,118.4282
28.86068,118.42856
28.8609,118.42889
28.86064,118.42969
28.86029,118.43012
28.8602,118.43043
28.8605,118.43079
28.86188,118.43179
28.86205,118.43241
28.86231,118.43283
28.86234,118.43295
28.86221,118.43353
28.8623,118.43387
28.86248,118.43422
28.86286,118.43455
28.86323,118.43468
28.86353,118.43517
28.86422,118.4356
28.86453,118.4361
28.86457,118.43641
28.86446,118.43686
28.86406,118.43738
28.86377,118.43822
28.86347,118.4385
28.86336,118.43878
28.86329,118.4396
28.86217,118.43968
28.86184,118.43962
28.86103,118.43992
28.86059,118.43996
28.86046,118.44006
28.86039,118.44033
28.86,118.44059
28.8598,118.44091
28.85956,118.44083
28.85933,118.44085
28.85893,118.44027
28.85873,118.43977
28.85801,118.43937
28.85784,118.43897
28.85782,118.43735
28.85789,118.43718
28.85815,118.43714
28.8582,118.43696
28.85795,118.43654
28.85786,118.43603
28.85795,118.43565
28.85829,118.43531
28.85837,118.43464
28.85835,118.43449
28.85823,118.43446
28.85756,118.43502
28.85697,118.4352
28.85661,118.43572
28.85633,118.43584
28.85602,118.43582
28.85567,118.43591
28.85474,118.43648
28.85472,118.43663
28.85536,118.43802
28.855,118.43831
28.85473,118.43823
28.85427,118.43854
28.85445,118.43891
28.85442,118.43899
28.85376,118.43925
28.85358,118.43917
28.85348,118.43899
28.85309,118.43908
28.85282,118.43893
28.85228,118.43889
28.85158,118.43934
28.8505,118.43937
28.8498,118.43989
28.84913,118.44023
28.8489,118.4403
28.8484,118.44027
28.84751,118.44056
28.8468,118.44069
28.84611,118.44149
28.84581,118.44142
28.84573,118.44172
28.84557,118.44175
28.84495,118.44136
28.84443,118.4416
28.84401,118.44151
28.84347,118.44123
28.84269,118.44064
28.84247,118.44056
28.84231,118.44018
28.84196,118.44001
28.84184,118.43987
28.84163,118.4394
28.84084,118.43891
28.83992,118.43797
28.83826,118.43545
28.83744,118.43527
28.83663,118.43499
28.83614,118.43457
28.83605,118.43451
28.83595,118.43455
28.83594,118.43456
28.83551,118.43482
28.83483,118.4353
28.83456,118.43557
28.83436,118.4359
28.83396,118.43631
28.83356,118.43711
28.83246,118.43763
28.83233,118.43763
28.83216,118.43744
28.83191,118.4369
28.83175,118.43672
28.83111,118.43659
28.82992,118.43659
28.82878,118.43623
28.82863,118.43601
28.82854,118.43547
28.82827,118.43533
28.82769,118.43481
28.82639,118.4355
28.82583,118.43538
28.82535,118.43509
28.82468,118.43499
28.82433,118.43553
28.82413,118.43562
28.82384,118.43538
28.82311,118.43676
28.82296,118.43697
28.82255,118.43723
28.82229,118.43725
28.82169,118.43702
28.82162,118.43709
28.82172,118.43738
28.82125,118.43736
28.8208,118.43711
28.82052,118.43685
28.82047,118.43688
28.82004,118.43777
28.82035,118.43806
28.82081,118.43829
28.82068,118.43871
28.82121,118.43933
28.82124,118.43953
28.82115,118.43994
28.82129,118.44017
28.82159,118.44016
28.82173,118.4403
28.82191,118.44077
28.822,118.44132
28.82225,118.4416
28.82227,118.44172
28.82185,118.44202
28.82163,118.44208
28.82151,118.44222
28.82139,118.44272
28.82153,118.4432
28.82154,118.44415
28.82106,118.44497
28.82078,118.44523
28.82051,118.44534
28.81975,118.44519
28.81954,118.44522
28.8186,118.44622
28.81846,118.44626
28.81773,118.44614
28.81624,118.44695
28.81588,118.44733
28.8151,118.44917
28.81457,118.44933
28.81359,118.44991
28.81363,118.45055
28.813,118.45124
28.81215,118.4513
28.812,118.45138
28.81166,118.45239
28.81152,118.45249
28.81107,118.45248
28.81021,118.45199
28.80955,118.45197
28.80911,118.4518
28.80897,118.45215
28.80883,118.45229
28.80834,118.4525
28.80791,118.45244
28.80735,118.45209
28.80669,118.45215
28.8059,118.45298
28.80553,118.45313
28.80519,118.45234
28.8049,118.45212
28.80439,118.45196
28.80412,118.45148
28.80393,118.45137
28.80366,118.45166
28.8036,118.45204
28.80348,118.45223
28.80309,118.45239
28.80275,118.45279
28.80223,118.45286
28.80189,118.45347
28.80066,118.45413
28.80024,118.45453
28.79994,118.45495
28.79971,118.45509
28.79909,118.455
28.79878,118.45529
28.79859,118.45572
28.79839,118.45579
28.79782,118.45577
28.79713,118.45616
28.79681,118.45613
28.79633,118.4557
28.79598,118.45562
28.79583,118.45571
28.79564,118.456
28.79512,118.45605
28.79481,118.45591
28.79449,118.45549
28.79395,118.45549
28.79325,118.45527
28.79277,118.45543
28.79134,118.45533
28.79006,118.45614
28.78928,118.45578
28.78895,118.45625
28.78882,118.45631
28.78857,118.45632
28.78774,118.45613
28.78688,118.45634
28.78682,118.45599
28.78615,118.45459
28.78579,118.4541
28.78551,118.45389
28.78519,118.45381
28.78506,118.45385
28.78487,118.45421
28.78471,118.45493
28.78422,118.45499
28.78395,118.45493
28.78393,118.4547
28.78353,118.45369
28.78355,118.45313
28.78384,118.45285
28.784,118.45212
28.78381,118.45167
28.78367,118.45104
28.78368,118.45021
28.78385,118.44991
28.78397,118.44928
28.78415,118.44888
28.78454,118.44843
28.7852,118.44816
28.78534,118.44769
28.78565,118.4474
28.78586,118.44632
28.78599,118.44599
28.78647,118.44555
28.78748,118.44431
28.78821,118.44391
28.78869,118.44333
28.78902,118.44308
28.78932,118.44318
28.78949,118.44331
28.78979,118.44395
28.79,118.4441
28.79037,118.44413
28.79082,118.44365
28.79087,118.44341
28.79022,118.44278
28.78974,118.44212
28.78931,118.44184
28.78959,118.44138
28.7897,118.44103
28.7897,118.44075
28.78936,118.43968
28.78939,118.43924
28.78952,118.43902
28.79026,118.43842
28.79061,118.43795
28.7907,118.4377
28.79076,118.43701
28.7913,118.43609
28.79153,118.43599
28.79186,118.43596
28.79199,118.43587
28.79222,118.43559
28.79236,118.43518
28.79223,118.43455
28.79217,118.43334
28.79242,118.43227
28.79287,118.43112
28.79304,118.42901
28.79325,118.42752
28.79317,118.42696
28.79289,118.42611
28.79249,118.42568
28.79163,118.42519
28.79137,118.42451
28.79099,118.42385
28.79099,118.42272
28.79061,118.42254
28.79003,118.42187
28.78994,118.42129
28.78967,118.42081
28.78948,118.42061
28.78886,118.42029
28.78873,118.42012
28.78875,118.41916
28.78938,118.4184
28.78982,118.41713
28.7905,118.41605
28.79069,118.41555
28.79106,118.41537
28.79135,118.41491
28.7916,118.41479
28.79203,118.4148
28.79226,118.41451
28.79312,118.41489
28.7935,118.41468
28.79371,118.41487
28.79382,118.41486
28.79478,118.41441
28.79523,118.41388
28.79538,118.4138
28.79561,118.41382
28.79623,118.41424
28.79709,118.41428
28.79723,118.41404
28.79743,118.41392
28.79725,118.4134
28.79726,118.41319
28.79747,118.41276
28.7978,118.4127
28.79832,118.4124
28.79833,118.41262
28.79848,118.4127
28.79855,118.41192
28.79812,118.41141
28.79792,118.41129
28.7978,118.41087
28.798,118.41054
28.79792,118.40994
28.79777,118.40975
28.79749,118.40976
28.79721,118.41007
28.79705,118.40893
28.79735,118.40816
28.79674,118.40758
28.79644,118.40725
28.79638,118.40707
28.79639,118.4056
28.79653,118.40509
28.7966,118.40337
28.79665,118.40308
28.79679,118.4028
28.79677,118.40255
28.79718,118.40242
28.7975,118.40221
28.79823,118.4014
28.79752,118.40016
28.79707,118.39992
28.797,118.39974
28.79706,118.39941
28.7969,118.39915
28.79621,118.39903
