lat,lon
28.26156,120.91811
28.26189,120.91752
28.26198,120.9175
28.26223,120.91768
28.26291,120.91852
28.2631,120.91862
28.26341,120.91861
28.26367,120.91818
28.26416,120.91812
28.26457,120.91787
28.26509,120.91815
28.26559,120.91825
28.2661,120.91802
28.26631,120.91781
28.26665,120.91774
28.26726,120.91733
28.26733,120.91642
28.26801,120.91609
28.26841,120.91556
28.26908,120.91541
28.26974,120.91488
28.26956,120.91408
28.26922,120.9136
28.26898,120.91233
28.26881,120.91192
28.26815,120.9116
28.26758,120.91177
28.26723,120.91198
28.26703,120.91195
28.26672,120.91148
28.26657,120.91092
28.266,120.91015
28.26591,120.90988
28.2657,120.90972
28.26566,120.9094
28.26581,120.90867
28.26553,120.90829
28.26504,120.90702
28.26467,120.90669
28.26411,120.90589
28.26403,120.90592
28.26392,120.90619
28.26377,120.9063
28.26356,120.90624
28.26338,120.90605
28.26259,120.90282
28.26208,120.90265
28.26149,120.90108
28.26187,120.90049
28.26228,120.90014
28.26255,120.89997
28.26318,120.89983
28.2639,120.89984
28.26491,120.89916
28.26532,120.89925
28.26574,120.89962
28.26708,120.89998
28.26741,120.90001
28.26798,120.89993
28.26859,120.89964
28.26919,120.89954
28.26988,120.89927
28.27043,120.89896
28.27174,120.89841
28.27191,120.89632
28.27209,120.89627
28.27227,120.89639
28.27244,120.89668
28.27305,120.89682
28.27377,120.89737
28.27409,120.89754
28.27458,120.89756
28.27505,120.89773
28.27652,120.89847
28.27668,120.89841
28.27695,120.89816
28.27749,120.89752
28.27787,120.89756
28.27826,120.8972
28.27883,120.89728
28.27951,120.89675
28.27971,120.89668
28.28008,120.89684
28.28103,120.897
28.28119,120.89723
28.28168,120.89757
28.282,120.89761
28.28223,120.89773
28.28261,120.89776
28.28324,120.89804
28.28378,120.89771
28.28406,120.89765
28.28442,120.89802
28.28478,120.89812
28.28489,120.89809
28.28509,120.89767
28.28524,120.89766
28.28551,120.89794
28.28608,120.89795
28.28618,120.89803
28.28656,120.89894
28.28675,120.89912
28.28714,120.89919
28.28733,120.89905
28.28756,120.89905
28.28768,120.89921
28.28773,120.89962
28.28847,120.90001
28.28889,120.90015
28.28956,120.90078
28.2905,120.90113
28.29064,120.90084
28.29069,120.89964
28.29086,120.89889
28.29084,120.8979
28.29104,120.89661
28.2911,120.89562
28.29089,120.89524
28.29087,120.89506
28.2909,120.89493
28.29021,120.89443
28.29002,120.89419
28.28976,120.89412
28.29041,120.89262
28.2906,120.89158
28.29088,120.89126
28.29106,120.89124
28.29143,120.89176
28.29268,120.89227
28.29313,120.8923
28.29334,120.89317
28.29373,120.89355
28.29382,120.89361
28.29407,120.89359
28.29439,120.89348
28.29461,120.89329
28.29491,120.89323
28.2951,120.89313
28.29515,120.89297
28.29533,120.89285
28.29591,120.89257
28.29618,120.89229
28.29647,120.89205
28.29649,120.89152
28.29655,120.89142
28.29783,120.89086
28.29797,120.89106
28.29805,120.89168
28.29821,120.89188
28.29866,120.89214
28.29881,120.89234
28.29918,120.89326
28.29973,120.89363
28.30066,120.89446
28.30141,120.89459
28.30211,120.89449
28.30237,120.89476
28.30255,120.89508
28.30331,120.89565
28.30371,120.89611
28.30385,120.89636
28.30394,120.89704
28.30408,120.89721
28.3042,120.89723
28.30462,120.89664
28.30547,120.89582
28.3061,120.89616
28.30642,120.89644
28.30684,120.8964
28.30722,120.89664
28.30747,120.89669
28.30769,120.89652
28.30819,120.89502
28.3083,120.89487
28.30914,120.89419
28.30937,120.89363
28.30967,120.89353
28.30994,120.89327
28.3111,120.89158
28.31146,120.89131
28.31169,120.89092
28.31193,120.89093
28.31251,120.89118
28.31261,120.89119
28.3128,120.89101
28.31329,120.89022
28.3136,120.88862
28.3141,120.888
28.31502,120.88726
28.31524,120.88667
28.31519,120.88642
28.31562,120.88651
28.31647,120.8863
28.31735,120.88638
28.31828,120.88616
28.31873,120.8859
28.31862,120.88571
28.31804,120.88535
28.31795,120.88515
28.31815,120.88484
28.31851,120.88482
28.31864,120.88474
28.31877,120.88444
28.31913,120.88447
28.31947,120.88469
28.32,120.88484
28.32099,120.8849
28.32241,120.88476
28.32348,120.8852
28.3237,120.88526
28.32391,120.88516
28.32389,120.88507
28.32348,120.88487
28.32214,120.88374
28.322,120.88346
28.32168,120.88205
28.32032,120.88036
28.32048,120.88005
28.32024,120.87952
28.31998,120.87919
28.31951,120.87773
28.31955,120.87756
28.32004,120.87742
28.32009,120.87733
28.31996,120.87679
28.32,120.87647
28.32017,120.8764
28.32078,120.87655
28.32089,120.87649
28.32109,120.87604
28.32152,120.87614
28.32166,120.87563
28.32179,120.87549
28.32191,120.87542
28.32235,120.87538
28.32287,120.8762
28.32361,120.87701
28.32433,120.87761
28.32452,120.87749
28.32457,120.8766
28.32467,120.8762
28.32509,120.87583
28.32561,120.87571
28.32585,120.87575
28.326,120.87582
28.32609,120.87597
28.32625,120.87692
28.3265,120.87745
28.32663,120.87758
28.32689,120.87765
28.32738,120.87738
28.3275,120.87739
28.32778,120.87788
28.32766,120.87808
28.32778,120.87861
28.32791,120.87876
28.32804,120.87914
28.32829,120.88063
28.32853,120.88118
28.32865,120.88172
28.3288,120.88197
28.32904,120.88212
28.32909,120.88223
28.32906,120.88291
28.32953,120.88453
28.33074,120.88385
28.33152,120.88323
28.33204,120.88267
28.33291,120.88255
28.3334,120.88225
28.33354,120.88222
28.33396,120.88238
28.33453,120.88244
28.33553,120.88277
28.33625,120.88366
28.33694,120.8838
28.33706,120.88397
28.33717,120.88458
28.33762,120.8853
28.33813,120.8858
28.33856,120.88642
28.33879,120.88665
28.33961,120.88798
28.34086,120.88906
28.34149,120.89006
28.34213,120.89056
28.34253,120.89066
28.34305,120.89052
28.34343,120.89016
28.34354,120.89021
28.3436,120.8903
28.34363,120.89084
28.34391,120.89134
28.34406,120.89266
28.34421,120.8932
28.34417,120.89371
28.34402,120.89423
28.34403,120.89447
28.34421,120.89489
28.34418,120.89536
28.34404,120.89584
28.3437,120.89657
28.34389,120.89715
28.34391,120.89768
28.34442,120.89863
28.34494,120.89894
28.34535,120.89936
28.34553,120.89978
28.34566,120.90091
28.3461,120.90139
28.34617,120.90163
28.34603,120.90221
28.34568,120.90276
28.34555,120.90335
28.34506,120.90414
28.34491,120.90473
28.34484,120.90537
28.34492,120.90561
28.34487,120.90678
28.34518,120.90807
28.34519,120.90835
28.34505,120.90875
28.34479,120.90934
28.34444,120.90992
28.34436,120.91043
28.34426,120.91061
28.34367,120.91131
28.34347,120.91183
28.34321,120.91289
28.34301,120.91316
28.34255,120.91329
28.34261,120.91365
28.34248,120.91398
28.34205,120.91442
28.34196,120.9147
28.34163,120.91513
28.34119,120.91558
28.34071,120.91583
28.33974,120.91606
28.33954,120.91604
28.33909,120.91582
28.33877,120.91539
28.33849,120.91529
28.33586,120.91636
28.33549,120.91596
28.33444,120.91392
28.33404,120.91372
28.33348,120.91418
28.33324,120.91455
28.33276,120.91445
28.33259,120.91462
28.332,120.91454
28.33072,120.91461
28.32991,120.9148
28.32966,120.91532
28.32964,120.91584
28.33036,120.91877
28.33088,120.91938
28.33142,120.92023
28.3319,120.92168
28.33262,120.92302
28.33261,120.9233
28.33249,120.9235
28.3325,120.92404
28.33272,120.92417
28.33277,120.92436
28.33267,120.92455
28.33242,120.92472
28.33241,120.92595
28.33232,120.92636
28.33245,120.92639
28.33284,120.92624
28.33299,120.92644
28.333,120.92683
28.33292,120.9271
28.33303,120.92759
28.33302,120.92814
28.33289,120.92842
28.3327,120.92859
28.33268,120.92871
28.33316,120.92957
28.33333,120.93004
28.33319,120.93084
28.33358,120.93182
28.33389,120.93221
28.33397,120.93281
28.33397,120.93331
28.33379,120.93348
28.3337,120.93395
28.33337,120.9343
28.33345,120.93456
28.33377,120.93477
28.33394,120.93498
28.33401,120.93532
28.33392,120.9355
28.33381,120.93555
28.33342,120.93521
28.33306,120.93531
28.33262,120.93613
28.33266,120.93643
28.33289,120.93684
28.33304,120.93688
28.33324,120.93681
28.33344,120.93699
28.33392,120.93686
28.33442,120.93727
28.33455,120.93756
28.33529,120.93821
28.33585,120.93884
28.33649,120.93939
28.33672,120.9395
28.33688,120.93945
28.33712,120.93921
28.3374,120.93925
28.33766,120.93899
28.33756,120.93855
28.33767,120.93791
28.33753,120.93729
28.33761,120.93702
28.33845,120.93694
28.33876,120.93697
28.33931,120.93736
28.33964,120.93775
28.33987,120.93827
28.34007,120.93896
28.34033,120.93918
28.34034,120.9394
28.34021,120.93967
28.34045,120.94014
28.34058,120.94026
28.34118,120.94053
28.34157,120.94104
28.34185,120.94106
28.34201,120.94097
28.34212,120.94143
28.34195,120.94216
28.34162,120.94282
28.3411,120.94328
28.34056,120.94364
28.34003,120.94371
28.34023,120.94444
28.34014,120.94454
28.33997,120.94452
28.33995,120.94466
28.34008,120.94482
28.34033,120.94495
28.34039,120.94511
28.34013,120.94521
28.33969,120.94512
28.33961,120.94518
28.33957,120.94537
28.33964,120.94557
28.34019,120.94611
28.34039,120.94639
28.34018,120.9467
28.34026,120.94682
28.34021,120.947
28.34001,120.94687
28.34001,120.9467
28.33992,120.94662
28.33962,120.94687
28.33952,120.94708
28.33984,120.94769
28.33986,120.94789
28.33977,120.9481
28.34017,120.94897
28.34018,120.94917
28.34009,120.94926
28.3397,120.94932
28.33961,120.94945
28.33971,120.94995
28.33959,120.95036
28.33986,120.9507
28.33987,120.95088
28.33976,120.95118
28.33946,120.95152
28.33982,120.9515
28.33985,120.95164
28.33975,120.95188
28.34007,120.95181
28.34014,120.95193
28.34011,120.95205
28.33997,120.95207
28.33982,120.95246
28.33959,120.95272
28.33965,120.95281
28.33974,120.95281
28.33993,120.95266
28.34021,120.95267
28.34021,120.95274
28.34009,120.95279
28.33989,120.95302
28.33973,120.9535
28.33999,120.95374
28.34002,120.95401
28.34014,120.95397
28.34031,120.95372
28.34052,120.95372
28.34076,120.95382
28.34185,120.95251
28.34275,120.95196
28.34291,120.95176
28.34322,120.95174
28.34367,120.95191
28.3438,120.95204
28.34408,120.95301
28.34401,120.95353
28.34366,120.95422
28.34397,120.9552
28.3442,120.95536
28.34436,120.95535
28.34479,120.95501
28.34572,120.95388
28.34613,120.95369
28.34648,120.95371
28.34659,120.95389
28.34659,120.95441
28.34672,120.95492
28.34689,120.95506
28.34702,120.95532
28.34734,120.95632
28.34775,120.95701
28.3479,120.9571
28.34824,120.9571
28.34873,120.95698
28.34893,120.95776
28.34956,120.95754
28.35009,120.95724
28.35035,120.95779
28.35031,120.95813
28.35062,120.95856
28.35065,120.95884
28.35076,120.95901
28.35114,120.95928
28.35153,120.9593
28.35168,120.95966
28.35188,120.95986
28.35197,120.96008
28.3524,120.96024
28.35252,120.96064
28.35248,120.96148
28.35277,120.96235
28.35302,120.96233
28.35331,120.96206
28.35361,120.96204
28.35396,120.96219
28.3542,120.96212
28.35427,120.96216
28.35442,120.96233
28.35469,120.96292
28.35571,120.96413
28.35586,120.96419
28.35603,120.96449
28.35625,120.9646
28.35638,120.96476
28.35666,120.96524
28.35681,120.96582
28.35675,120.96618
28.3568,120.96646
28.35738,120.96786
28.357,120.96903
28.3577,120.97058
28.35834,120.9713
28.35851,120.97192
28.35881,120.97237
28.35883,120.97278
28.35895,120.973
28.35899,120.97327
28.35932,120.97367
28.3592,120.97438
28.35941,120.9749
28.35949,120.97538
28.35992,120.97619
28.35985,120.97653
28.35936,120.97723
28.35949,120.97774
28.35944,120.97793
28.35921,120.97815
28.35918,120.9784
28.35933,120.97898
28.35953,120.97923
28.35979,120.97924
28.3602,120.97964
28.3604,120.97956
28.36056,120.9797
28.36083,120.97947
28.3611,120.97961
28.36136,120.97987
28.36138,120.98024
28.36172,120.98053
28.36201,120.98066
28.36217,120.98068
28.36264,120.98008
28.36386,120.97983
28.36446,120.97958
28.36452,120.97963
28.36462,120.9801
28.36446,120.98069
28.36393,120.98073
28.36355,120.98063
28.36363,120.98114
28.36345,120.98116
28.36313,120.98105
28.36285,120.98122
28.36239,120.98124
28.36223,120.98132
28.36227,120.98163
28.36269,120.9824
28.36249,120.98244
28.36207,120.98236
28.36175,120.98239
28.36154,120.98259
28.36145,120.98279
28.36143,120.98346
28.36131,120.98394
28.36114,120.98514
28.36102,120.98565
28.3608,120.98599
28.36111,120.98618
28.36129,120.9864
28.36175,120.98707
28.36183,120.98728
28.36141,120.9873
28.36106,120.9875
28.36081,120.98727
28.36053,120.98723
28.35974,120.98746
28.35896,120.98806
28.35873,120.98838
28.35807,120.9888
28.35798,120.98884
28.35775,120.98873
28.35751,120.98881
28.3567,120.98942
28.35589,120.98966
28.35587,120.99008
28.35574,120.99027
28.35526,120.99046
28.35459,120.99032
28.35364,120.99086
28.35289,120.99108
28.3529,120.99119
28.35319,120.99225
28.3533,120.99246
28.35325,120.99492
28.35332,120.99551
28.35376,120.99593
28.35456,120.99632
28.35474,120.99648
28.35482,120.99668
28.35486,120.99688
28.35482,120.99779
28.35486,120.9982
28.35499,120.99853
28.35562,120.9998
28.35596,121.00031
28.35635,121.00156
28.35689,121.00241
28.35712,121.00307
28.35767,121.00385
28.35787,121.00427
28.35785,121.00518
28.35803,121.00612
28.35796,121.00685
28.35803,121.00722
28.35814,121.00799
28.35837,121.00845
28.35867,121.00964
28.35925,121.01016
28.35969,121.01072
28.35985,121.01131
28.35999,121.01156
28.35988,121.01196
28.35998,121.01358
28.36018,121.01425
28.36013,121.0154
28.36037,121.01605
28.36048,121.0166
28.36108,121.01713
28.36154,121.01736
28.36197,121.01804
28.36195,121.0183
28.36213,121.01918
28.36198,121.01965
28.362,121.01999
28.36209,121.02034
28.36269,121.02118
28.36261,121.02178
28.36266,121.02249
28.36289,121.02337
28.36322,121.02383
28.36344,121.0243
28.36379,121.02465
28.36382,121.02551
28.36398,121.02583
28.36424,121.02623
28.36548,121.02759
28.36594,121.02822
28.36604,121.02871
28.36587,121.02971
28.36596,121.03018
28.36617,121.03043
28.36704,121.03097
28.36728,121.03141
28.36732,121.03192
28.36746,121.03211
28.36757,121.033
28.36776,121.03351
28.36762,121.03399
28.36764,121.03487
28.36751,121.03528
28.36754,121.0357
28.36779,121.03647
28.36773,121.03689
28.36752,121.0371
28.36699,121.03747
28.36633,121.03776
28.36582,121.03817
28.3651,121.03848
28.36502,121.03849
28.36495,121.03835
28.36485,121.03834
28.36444,121.03895
28.36398,121.03884
28.36377,121.03898
28.36345,121.03906
28.36277,121.03879
28.36263,121.03882
28.36241,121.03909
28.36223,121.03917
28.3619,121.03918
28.36138,121.03938
28.35936,121.04061
28.35911,121.04086
28.35879,121.04141
28.35816,121.04164
28.35806,121.04151
28.35809,121.04105
28.35761,121.04092
28.35723,121.0403
28.35686,121.03949
28.35673,121.03885
28.35621,121.03847
28.35554,121.03848
28.35497,121.0382
28.35482,121.03817
28.35452,121.0383
28.35421,121.03821
28.35408,121.0381
28.35397,121.03809
28.35378,121.03827
28.3531,121.03851
28.35232,121.03793
28.35223,121.03773
28.35222,121.03719
28.3523,121.03668
28.35222,121.03644
28.35205,121.03639
28.35171,121.03612
28.35126,121.03597
28.3505,121.03593
28.34985,121.03612
28.34944,121.03633
28.34888,121.03692
28.34842,121.03758
28.34769,121.03795
28.34705,121.03809
28.34677,121.03835
28.34638,121.03857
28.34616,121.03853
28.34602,121.03806
28.34587,121.03786
28.34573,121.0378
28.34554,121.03787
28.34524,121.03829
28.34458,121.03863
28.34422,121.03812
28.34376,121.03786
28.34351,121.0378
28.34278,121.03713
28.34241,121.03718
28.34216,121.03707
28.34148,121.03713
28.3409,121.03727
28.33961,121.03783
28.33951,121.03781
28.33881,121.03718
28.33821,121.0372
28.33784,121.03711
28.3376,121.03723
28.33685,121.03728
28.33644,121.03709
28.33637,121.0369
28.33601,121.03696
28.33594,121.03689
28.33585,121.03633
28.336,121.036
28.33602,121.03529
28.3359,121.03518
28.33568,121.03525
28.336,121.03481
28.33611,121.03427
28.33588,121.03429
28.33572,121.03441
28.33557,121.03436
28.33535,121.03438
28.33542,121.03456
28.33478,121.03486
28.33459,121.03439
28.33446,121.03386
28.33459,121.03338
28.33475,121.03326
28.33508,121.03321
28.33517,121.033
28.33505,121.03287
28.33481,121.03291
28.33502,121.03235
28.33502,121.03215
28.33493,121.03174
28.33482,121.03172
28.33406,121.03226
28.33361,121.03319
28.33354,121.03395
28.33364,121.03405
28.33374,121.03444
28.3335,121.03501
28.33332,121.03512
28.33295,121.035
28.33279,121.03477
28.33259,121.03463
28.33193,121.0346
28.33185,121.03466
28.3318,121.03522
28.33226,121.03547
28.33231,121.03561
28.33225,121.03607
28.33186,121.03638
28.33164,121.03783
28.3318,121.03875
28.33191,121.03899
28.33183,121.03925
28.33185,121.03962
28.33196,121.03981
28.33203,121.04027
28.33202,121.04124
28.33223,121.04179
28.33225,121.04243
28.33253,121.04276
28.33265,121.04308
28.33302,121.04352
28.33315,121.0436
28.33364,121.0436
28.33389,121.04377
28.33413,121.04429
28.33435,121.04513
28.33454,121.04532
28.33464,121.04538
28.33585,121.04542
28.33589,121.04554
28.33585,121.04602
28.33564,121.047
28.33573,121.04722
28.33625,121.04732
28.33649,121.04755
28.33677,121.04782
28.33697,121.04828
28.33702,121.04869
28.33698,121.04915
28.33723,121.05059
28.33733,121.05084
28.33726,121.05183
28.33744,121.0524
28.33738,121.05304
28.33729,121.05321
28.33714,121.05338
28.33663,121.05496
28.3363,121.05556
28.33619,121.056
28.33607,121.05618
28.33601,121.05699
28.3358,121.05733
28.33552,121.05826
28.33534,121.05858
28.33527,121.059
28.33488,121.05963
28.33475,121.0603
28.33458,121.06068
28.33425,121.06147
28.33407,121.0626
28.33371,121.06343
28.33363,121.0639
28.33289,121.06508
28.33206,121.06569
28.33193,121.06631
28.3317,121.06667
28.33152,121.06716
28.3315,121.06836
28.33214,121.06944
28.33293,121.07137
28.33325,121.07179
28.33402,121.07207
28.33422,121.07285
28.33441,121.07298
28.33506,121.07399
28.33514,121.07432
28.33547,121.07488
28.33531,121.0751
28.33526,121.07603
28.33562,121.07782
28.33557,121.07798
28.33523,121.07843
28.33507,121.07881
28.335,121.0793
28.33464,121.07993
28.33467,121.08118
28.3346,121.08134
28.33444,121.08152
28.33402,121.08141
28.33381,121.08146
28.33311,121.08257
28.33306,121.08264
28.33324,121.08339
28.33327,121.08387
28.33319,121.08431
28.33325,121.0854
28.33308,121.08678
28.33324,121.08771
28.33343,121.08807
28.33361,121.08868
28.33359,121.08884
28.33346,121.08903
28.33308,121.0894
28.33291,121.08968
28.33251,121.08965
28.33117,121.08916
28.33102,121.08994
28.33082,121.09006
28.33076,121.08997
28.33081,121.08919
28.33053,121.08918
28.33008,121.08979
28.32975,121.09046
28.32948,121.09066
28.32921,121.09066
28.3288,121.0904
28.32872,121.09047
28.32873,121.09074
28.32868,121.09075
28.32853,121.09059
28.32815,121.09036
28.32802,121.09039
28.3281,121.09104
28.32781,121.09155
28.32765,121.09168
28.32758,121.09165
28.32708,121.09029
28.32653,121.09094
28.32611,121.09093
28.32553,121.0908
28.32524,121.09088
28.32479,121.0909
28.3246,121.09103
28.32455,121.09121
28.3246,121.09186
28.32454,121.09227
28.32442,121.09232
28.32291,121.09118
28.32275,121.0911
28.3226,121.09113
28.32241,121.09129
28.32234,121.09147
28.32222,121.09253
28.32205,121.09302
28.32196,121.0931
28.32161,121.0933
28.32147,121.09328
28.32148,121.09293
28.32123,121.09268
28.3212,121.09209
28.32107,121.09209
28.32095,121.09276
28.32072,121.09344
28.32073,121.09389
28.31955,121.09383
28.31949,121.09395
28.31964,121.09428
28.31961,121.09439
28.31952,121.09437
28.31937,121.09407
28.31913,121.09398
28.319,121.09412
28.31923,121.09444
28.31937,121.09508
28.31975,121.09526
28.31982,121.0955
